$/MWh,Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Rel_TimeStep
,,,,,,,,2913.0,13451.0,3842.0,1834.0,1.0
,,,,,,,,2914.0,13265.0,3788.0,1808.0,1.0
,,,,,,,,2915.0,12350.5,3527.0,1684.0,2.0
,,,,,,,,2916.0,10741.0,3067.0,1464.0,1.0
,,,,,,,,2917.0,9882.0,2823.0,1348.0,1.0
,,,,,,,,2918.0,9304.0,2657.0,1268.0,1.0
,,,,,,,,2919.0,8908.0,2545.0,1215.0,1.0
,,,,,,,,2920.0,8609.5,2459.0,1173.5,2.0
,,,,,,,,2921.0,8545.0,2440.0,1165.0,1.0
,,,,,,,,2922.0,8902.0,2543.0,1214.0,1.0
,,,,,,,,2923.0,9753.0,2785.0,1329.0,1.0
,,,,,,,,2924.0,10833.0,3094.0,1477.0,1.0
,,,,,,,,2925.0,11752.0,3356.0,1602.0,1.0
,,,,,,,,2926.0,12385.0,3537.0,1689.0,1.0
,,,,,,,,2927.0,12826.0,3663.0,1749.0,1.0
,,,,,,,,2928.0,13126.0,3749.0,1790.0,1.0
,,,,,,,,2929.0,13123.0,3748.0,1789.0,1.0
,,,,,,,,2930.0,12843.0,3668.0,1751.0,1.0
,,,,,,,,2931.0,12578.0,3592.0,1715.0,1.0
,,,,,,,,2932.0,12574.0,3592.0,1714.0,1.0
,,,,,,,,2933.0,12650.0,3613.0,1725.0,1.0
,,,,,,,,2934.0,12507.0,3572.0,1705.0,1.0
,,,,,,,,2935.0,12168.0,3476.0,1659.0,1.0
,,,,,,,,2936.0,11980.0,3421.0,1633.0,1.0
,,,,,,,,2937.0,11765.0,3360.0,1604.0,1.0
,,,,,,,,2938.0,10978.0,3136.0,1497.0,1.0
,,,,,,,,2939.0,10039.0,2867.0,1368.0,1.0
,,,,,,,,2940.0,9203.0,2629.0,1255.0,1.0
,,,,,,,,2941.0,8428.0,2407.0,1148.5,2.0
,,,,,,,,2942.0,7900.0,2256.5,1077.0,2.0
,,,,,,,,2943.0,7689.0,2196.0,1048.0,1.0
,,,,,,,,2944.0,7962.0,2274.0,1085.0,1.0
,,,,,,,,2945.0,8713.0,2489.0,1187.0,1.0
,,,,,,,,2946.0,9707.0,2772.0,1323.0,1.0
,,,,,,,,2947.0,10637.0,3038.0,1450.0,1.0
,,,,,,,,2948.0,11412.0,3260.0,1556.0,1.0
,,,,,,,,2949.0,12034.0,3437.0,1641.0,1.0
,,,,,,,,2950.0,12440.0,3553.0,1696.0,1.0
,,,,,,,,2951.0,12659.0,3616.0,1726.0,1.0
,,,,,,,,2952.0,12820.0,3661.0,1748.0,1.0
,,,,,,,,2953.0,12973.0,3705.0,1768.0,1.0
,,,,,,,,2954.0,13161.0,3759.0,1794.0,1.0
,,,,,,,,2955.0,13267.0,3789.0,1809.0,1.0
,,,,,,,,2956.0,13076.0,3735.0,1783.0,1.0
,,,,,,,,2957.0,12679.0,3621.0,1729.0,1.0
,,,,,,,,2958.0,12546.0,3583.0,1711.0,1.0
,,,,,,,,2959.0,12247.0,3498.0,1670.0,1.0
,,,,,,,,2960.0,11193.0,3196.0,1526.0,1.0
,,,,,,,,2961.0,10013.0,2860.0,1365.0,1.0
,,,,,,,,2962.0,9095.0,2598.0,1240.0,1.0
,,,,,,,,2963.0,8478.0,2421.0,1156.0,1.0
,,,,,,,,2964.0,7949.0,2270.6666666666665,1083.3333333333333,3.0
,,,,,,,,2965.0,8175.0,2335.0,1115.0,1.0
,,,,,,,,2966.0,9100.0,2600.0,1241.0,1.0
,,,,,,,,2967.0,10217.0,2918.0,1393.0,1.0
,,,,,,,,2968.0,10992.0,3140.0,1499.0,1.0
,,,,,,,,2969.0,11610.0,3316.0,1583.0,1.0
,,,,,,,,2970.0,12102.0,3456.0,1650.0,1.0
,,,,,,,,2971.0,12431.0,3551.0,1695.0,1.0
,,,,,,,,2972.0,12796.5,3654.5,1744.5,2.0
,,,,,,,,2973.0,13076.0,3734.0,1782.0,1.0
,,,,,,,,2974.0,13168.0,3761.0,1795.0,1.0
,,,,,,,,2975.0,13252.0,3785.0,1807.0,1.0
,,,,,,,,2976.0,13203.0,3771.0,1800.0,1.0
,,,,,,,,2977.0,12840.0,3667.0,1751.0,1.0
,,,,,,,,2978.0,12348.0,3526.0,1684.0,1.0
,,,,,,,,2979.0,12081.0,3451.0,1647.0,1.0
,,,,,,,,2980.0,11651.0,3327.0,1589.0,1.0
,,,,,,,,2981.0,10510.0,3001.0,1433.0,1.0
,,,,,,,,2982.0,9347.0,2670.0,1274.0,1.0
,,,,,,,,2983.0,8501.0,2428.0,1159.0,1.0
,,,,,,,,2984.0,7648.75,2184.25,1042.5,4.0
,,,,,,,,2985.0,7802.0,2229.0,1064.0,1.0
,,,,,,,,2986.0,8732.0,2494.0,1191.0,1.0
,,,,,,,,2987.0,9842.0,2810.0,1342.0,1.0
,,,,,,,,2988.0,10628.0,3035.0,1449.0,1.0
,,,,,,,,2989.0,11238.0,3210.0,1532.0,1.0
,,,,,,,,2990.0,11769.0,3361.0,1605.0,1.0
,,,,,,,,2991.0,12392.333333333334,3539.3333333333335,1689.3333333333333,3.0
,,,,,,,,2992.0,12913.0,3688.0,1761.0,1.0
,,,,,,,,2993.0,13087.0,3737.0,1784.0,1.0
,,,,,,,,2994.0,13199.0,3770.0,1800.0,1.0
,,,,,,,,2995.0,13138.0,3752.0,1792.0,1.0
,,,,,,,,2996.0,12581.0,3593.0,1715.0,2.0
,,,,,,,,2997.0,12145.0,3469.0,1656.0,1.0
,,,,,,,,2998.0,11809.0,3372.0,1610.0,1.0
,,,,,,,,2999.0,8605.125,2457.75,1173.125,8.0
,,,,,,,,3000.0,9078.0,2593.0,1237.0,1.0
,,,,,,,,3001.0,10220.0,2919.0,1393.0,1.0
,,,,,,,,3002.0,12253.6,3499.8,1670.4,5.0
,,,,,,,,3003.0,13460.0,3844.0,1835.0,1.0
,,,,,,,,3004.0,13601.0,3885.0,1854.0,1.0
,,,,,,,,3005.0,13700.0,3913.0,1868.0,1.0
,,,,,,,,3006.0,13818.0,3947.0,1884.0,1.0
,,,,,,,,3007.0,13788.0,3937.0,1880.0,1.0
,,,,,,,,3008.0,13449.0,3841.0,1833.0,1.0
,,,,,,,,3009.0,12813.0,3659.5,1747.0,2.0
,,,,,,,,3010.0,12330.0,3521.0,1681.0,1.0
,,,,,,,,3011.0,11198.0,3198.0,1527.0,1.0
,,,,,,,,3012.0,8661.0,2473.5,1180.5,6.0
,,,,,,,,3013.0,8371.0,2391.0,1141.0,1.0
,,,,,,,,3014.0,9362.0,2674.0,1277.0,1.0
,,,,,,,,3015.0,10537.0,3010.0,1437.0,1.0
,,,,,,,,3016.0,11452.0,3271.0,1561.0,1.0
,,,,,,,,3017.0,12216.0,3489.0,1666.0,1.0
,,,,,,,,3018.0,12969.0,3704.0,1768.0,1.0
,,,,,,,,3019.0,13559.0,3872.0,1848.0,1.0
,,,,,,,,3020.0,13872.0,3962.0,1892.0,1.0
,,,,,,,,3021.0,14215.0,4060.0,1938.0,1.0
,,,,,,,,3022.0,14448.0,4127.0,1970.0,1.0
,,,,,,,,3023.0,14597.0,4169.0,1990.0,1.0
,,,,,,,,3024.0,14703.0,4199.0,2004.0,1.0
,,,,,,,,3025.0,14582.0,4165.0,1988.0,1.0
,,,,,,,,3026.0,14172.0,4048.0,1932.0,1.0
,,,,,,,,3027.0,13549.0,3870.0,1848.0,1.0
,,,,,,,,3028.0,13253.0,3785.0,1807.0,1.0
,,,,,,,,3029.0,12788.0,3652.0,1743.0,1.0
,,,,,,,,3030.0,11597.0,3312.0,1581.0,1.0
,,,,,,,,3031.0,10373.0,2962.0,1414.0,1.0
,,,,,,,,3032.0,8646.6,2469.4,1178.6,5.0
,,,,,,,,3033.0,8622.0,2462.0,1176.0,1.0
,,,,,,,,3034.0,9550.0,2728.0,1302.0,1.0
,,,,,,,,3035.0,10773.0,3076.0,1469.0,1.0
,,,,,,,,3036.0,11761.0,3359.0,1604.0,1.0
,,,,,,,,3037.0,12622.0,3605.0,1721.0,1.0
,,,,,,,,3038.0,13390.0,3824.0,1826.0,1.0
,,,,,,,,3039.0,13998.0,3997.0,1908.0,1.0
,,,,,,,,3040.0,14440.0,4124.0,1969.0,1.0
,,,,,,,,3041.0,14862.0,4245.0,2026.5,2.0
,,,,,,,,3042.0,14903.0,4257.0,2032.0,1.0
,,,,,,,,3043.0,14806.0,4228.0,2019.0,1.0
,,,,,,,,3044.0,14474.0,4134.0,1974.0,1.0
,,,,,,,,3045.0,13881.0,3964.0,1893.0,1.0
,,,,,,,,3046.0,13305.0,3800.0,1814.0,1.0
,,,,,,,,3047.0,12460.0,3558.0,1698.6666666666667,3.0
,,,,,,,,3048.0,9747.666666666666,2784.0,1329.0,3.0
,,,,,,,,3049.0,8730.0,2494.0,1190.0,1.0
,,,,,,,,3050.0,8509.0,2430.0,1159.6666666666667,3.0
,,,,,,,,3051.0,8908.0,2545.0,1215.0,1.0
,,,,,,,,3052.0,9608.0,2744.0,1310.0,1.0
,,,,,,,,3053.0,10551.0,3014.0,1439.0,1.0
,,,,,,,,3054.0,11397.0,3255.0,1554.0,1.0
,,,,,,,,3055.0,12026.0,3435.0,1640.0,1.0
,,,,,,,,3056.0,12540.0,3581.0,1710.0,1.0
,,,,,,,,3057.0,12936.0,3694.0,1763.0,1.0
,,,,,,,,3058.0,13418.5,3832.0,1829.5,2.0
,,,,,,,,3059.0,13826.0,3948.0,1885.0,1.0
,,,,,,,,3060.0,13992.0,3996.0,1908.0,1.0
,,,,,,,,3061.0,14009.0,4001.0,1910.0,1.0
,,,,,,,,3062.0,13742.0,3924.0,1873.0,1.0
,,,,,,,,3063.0,13255.0,3786.0,1807.0,1.0
,,,,,,,,3064.0,13031.0,3722.0,1777.0,1.0
,,,,,,,,3065.0,12715.0,3631.0,1733.0,1.0
,,,,,,,,3066.0,11760.0,3358.0,1603.0,1.0
,,,,,,,,3067.0,9198.666666666666,2627.3333333333335,1254.0,6.0
,,,,,,,,3068.0,8184.0,2337.0,1116.0,1.0
,,,,,,,,3069.0,8417.0,2404.0,1147.0,1.0
,,,,,,,,3070.0,9201.0,2628.0,1254.0,1.0
,,,,,,,,3071.0,10284.0,2937.0,1402.0,1.0
,,,,,,,,3072.0,11340.0,3239.0,1546.0,1.0
,,,,,,,,3073.0,12274.0,3506.0,1674.0,1.0
,,,,,,,,3074.0,13395.25,3825.5,1826.75,4.0
,,,,,,,,3075.0,13570.0,3876.0,1850.0,1.0
,,,,,,,,3076.0,13596.0,3883.0,1853.0,1.0
,,,,,,,,3077.0,13588.0,3881.0,1853.0,1.0
,,,,,,,,3078.0,13368.0,3818.0,1823.0,1.0
,,,,,,,,3079.0,13176.0,3763.0,1797.0,1.0
,,,,,,,,3080.0,12569.666666666666,3590.0,1713.6666666666667,3.0
,,,,,,,,3081.0,10712.0,3059.0,1460.0,1.0
,,,,,,,,3082.0,9966.0,2846.0,1358.0,1.0
,,,,,,,,3083.0,9488.0,2710.0,1293.0,1.0
,,,,,,,,3084.0,9182.0,2622.0,1252.0,1.0
,,,,,,,,3085.0,9052.0,2585.0,1234.0,2.0
,,,,,,,,3086.0,9497.0,2712.0,1295.0,1.0
,,,,,,,,3087.0,10491.0,2996.0,1430.0,1.0
,,,,,,,,3088.0,11808.0,3372.0,1610.0,1.0
,,,,,,,,3089.0,12831.0,3665.0,1749.0,1.0
,,,,,,,,3090.0,13653.0,3899.0,1862.0,1.0
,,,,,,,,3091.0,14376.0,4106.0,1960.0,1.0
,,,,,,,,3092.0,14958.0,4272.0,2040.0,1.0
,,,,,,,,3093.0,15407.0,4400.0,2100.0,1.0
,,,,,,,,3094.0,15793.0,4511.0,2153.0,1.0
,,,,,,,,3095.0,15875.0,4534.0,2165.0,1.0
,,,,,,,,3096.0,15907.0,4543.0,2169.0,1.0
,,,,,,,,3097.0,15877.0,4534.0,2165.0,1.0
,,,,,,,,3098.0,15759.0,4501.0,2149.0,1.0
,,,,,,,,3099.0,15392.0,4396.0,2099.0,1.0
,,,,,,,,3100.0,14814.5,4231.0,2020.0,2.0
,,,,,,,,3101.0,14135.0,4037.0,1927.0,1.0
,,,,,,,,3102.0,12785.0,3651.0,1743.0,1.0
,,,,,,,,3103.0,11449.0,3270.0,1561.0,1.0
,,,,,,,,3104.0,10196.0,2912.5,1390.0,2.0
,,,,,,,,3105.0,9493.0,2711.0,1294.0,1.0
,,,,,,,,3106.0,9245.0,2640.0,1261.0,1.0
,,,,,,,,3107.0,9455.5,2700.5,1289.0,2.0
,,,,,,,,3108.0,10684.0,3051.0,1457.0,1.0
,,,,,,,,3109.0,12036.0,3437.0,1641.0,1.0
,,,,,,,,3110.0,13120.0,3747.0,1789.0,1.0
,,,,,,,,3111.0,14080.0,4021.0,1919.0,1.0
,,,,,,,,3112.0,14910.0,4258.0,2033.0,1.0
,,,,,,,,3113.0,15478.0,4421.0,2110.0,1.0
,,,,,,,,3114.0,15870.0,4533.0,2164.0,1.0
,,,,,,,,3115.0,16336.5,4665.5,2227.0,2.0
,,,,,,,,3116.0,16617.0,4746.0,2266.0,1.0
,,,,,,,,3117.0,16717.0,4774.0,2279.0,1.0
,,,,,,,,3118.0,16579.0,4735.0,2261.0,1.0
,,,,,,,,3119.0,16199.0,4626.0,2209.0,1.0
,,,,,,,,3120.0,15701.0,4484.0,2140.0,1.0
,,,,,,,,3121.0,15416.0,4403.0,2102.0,1.0
,,,,,,,,3122.0,14854.0,4243.0,2025.0,1.0
,,,,,,,,3123.0,13581.0,3878.0,1852.0,1.0
,,,,,,,,3124.0,12317.0,3518.0,1679.0,1.0
,,,,,,,,3125.0,11428.0,3264.0,1558.0,1.0
,,,,,,,,3126.0,10876.0,3106.0,1483.0,1.0
,,,,,,,,3127.0,10527.0,3006.0,1435.0,1.0
,,,,,,,,3128.0,10429.0,2978.3333333333335,1422.0,3.0
,,,,,,,,3129.0,11610.0,3316.0,1583.0,1.0
,,,,,,,,3130.0,12998.0,3712.0,1772.0,1.0
,,,,,,,,3131.0,13972.0,3990.0,1905.0,1.0
,,,,,,,,3132.0,14756.0,4214.0,2012.0,1.0
,,,,,,,,3133.0,15564.0,4445.0,2122.0,1.0
,,,,,,,,3134.0,16180.0,4621.0,2206.0,1.0
,,,,,,,,3135.0,16567.0,4732.0,2259.0,1.0
,,,,,,,,3136.0,16579.0,4735.0,2261.0,1.0
,,,,,,,,3137.0,16191.0,4624.0,2207.0,1.0
,,,,,,,,3138.0,15434.0,4408.0,2105.0,1.0
,,,,,,,,3139.0,14862.0,4244.0,2026.0,1.0
,,,,,,,,3140.0,14616.0,4174.0,1993.0,1.0
,,,,,,,,3141.0,14244.0,4068.0,1942.0,1.0
,,,,,,,,3142.0,13888.0,3967.0,1893.0,1.0
,,,,,,,,3143.0,13782.0,3937.0,1879.0,1.0
,,,,,,,,3144.0,13334.0,3808.0,1818.0,1.0
,,,,,,,,3145.0,12202.0,3485.0,1664.0,1.0
,,,,,,,,3146.0,11020.0,3147.0,1503.0,1.0
,,,,,,,,3147.0,10113.0,2888.0,1378.0,1.0
,,,,,,,,3148.0,9166.5,2617.8333333333335,1249.6666666666667,6.0
,,,,,,,,3149.0,10757.0,3072.0,1467.0,1.0
,,,,,,,,3150.0,11290.0,3225.0,1540.0,1.0
,,,,,,,,3151.0,11661.0,3331.0,1590.0,1.0
,,,,,,,,3152.0,12023.0,3434.0,1639.0,1.0
,,,,,,,,3153.0,12349.0,3527.5,1683.5,2.0
,,,,,,,,3154.0,12644.0,3611.0,1724.0,1.0
,,,,,,,,3155.0,12722.0,3633.0,1735.0,1.0
,,,,,,,,3156.0,12820.0,3661.0,1748.0,1.0
,,,,,,,,3157.0,12921.0,3690.0,1762.0,1.0
,,,,,,,,3158.0,12885.0,3680.0,1757.0,1.0
,,,,,,,,3159.0,12514.0,3574.0,1707.0,1.0
,,,,,,,,3160.0,12068.0,3446.0,1645.0,1.0
,,,,,,,,3161.0,11994.0,3426.0,1635.0,1.0
,,,,,,,,3162.0,11578.0,3306.0,1579.0,1.0
,,,,,,,,3163.0,10569.0,3018.0,1441.0,1.0
,,,,,,,,3164.0,9506.0,2715.0,1296.0,1.0
,,,,,,,,3165.0,8288.142857142857,2367.1428571428573,1129.857142857143,7.0
,,,,,,,,3166.0,10038.0,2867.0,1368.0,1.0
,,,,,,,,3167.0,10658.0,3044.0,1453.0,1.0
,,,,,,,,3168.0,10981.0,3136.0,1497.0,1.0
,,,,,,,,3169.0,11119.166666666666,3175.5,1515.8333333333333,6.0
,,,,,,,,3170.0,10751.0,3070.0,1466.0,2.0
,,,,,,,,3171.0,10434.0,2980.0,1423.0,1.0
,,,,,,,,3172.0,8385.8,2395.1,1143.3,10.0
,,,,,,,,3173.0,6868.0,1962.0,936.0,1.0
,,,,,,,,3174.0,7216.0,2061.0,984.0,1.0
,,,,,,,,3175.0,7939.0,2268.0,1082.0,1.0
,,,,,,,,3176.0,8804.0,2514.0,1200.0,1.0
,,,,,,,,3177.0,10116.857142857143,2889.285714285714,1379.4285714285713,7.0
,,,,,,,,3178.0,10582.0,3022.0,1443.0,1.0
,,,,,,,,3179.0,10647.0,3040.0,1452.0,1.0
,,,,,,,,3180.0,10513.0,3002.0,1434.0,1.0
,,,,,,,,3181.0,9274.0,2648.6666666666665,1264.1666666666667,6.0
,,,,,,,,3182.0,7307.0,2087.0,996.0,1.0
,,,,,,,,3183.0,6897.0,1969.6666666666667,940.0,3.0
,,,,,,,,3184.0,6831.0,1951.0,931.0,2.0
,,,,,,,,3185.0,7554.0,2158.0,1030.0,1.0
,,,,,,,,3186.0,8403.0,2400.0,1146.0,1.0
,,,,,,,,3187.0,9173.0,2620.0,1251.0,1.0
,,,,,,,,3188.0,10063.0,2873.5,1372.0,2.0
,,,,,,,,3189.0,10683.0,3051.0,1456.0,1.0
,,,,,,,,3190.0,10892.0,3111.0,1485.0,1.0
,,,,,,,,3191.0,11086.0,3166.0,1511.0,1.0
,,,,,,,,3192.0,11282.0,3222.0,1538.0,1.0
,,,,,,,,3193.0,11542.0,3296.0,1574.0,1.0
,,,,,,,,3194.0,11705.0,3343.0,1595.0,1.0
,,,,,,,,3195.0,11579.0,3307.0,1579.0,1.0
,,,,,,,,3196.0,11269.0,3219.0,1536.0,1.0
,,,,,,,,3197.0,11276.0,3221.0,1537.0,1.0
,,,,,,,,3198.0,10993.0,3140.0,1499.0,1.0
,,,,,,,,3199.0,10136.0,2895.0,1382.0,1.0
,,,,,,,,3200.0,8207.57142857143,2344.285714285714,1118.857142857143,7.0
,,,,,,,,3201.0,9252.0,2643.0,1262.0,1.0
,,,,,,,,3202.0,10317.0,2946.0,1407.0,1.0
,,,,,,,,3203.0,11097.0,3170.0,1513.0,1.0
,,,,,,,,3204.0,11679.0,3336.0,1592.0,1.0
,,,,,,,,3205.0,12225.0,3492.0,1666.0,1.0
,,,,,,,,3206.0,12661.0,3616.0,1727.0,1.0
,,,,,,,,3207.0,12965.0,3703.0,1767.0,1.0
,,,,,,,,3208.0,13402.0,3828.0,1827.0,1.0
,,,,,,,,3209.0,13743.0,3925.0,1873.0,1.0
,,,,,,,,3210.0,13994.0,3997.0,1908.0,1.0
,,,,,,,,3211.0,14146.0,4040.0,1929.0,1.0
,,,,,,,,3212.0,14089.0,4024.0,1921.0,1.0
,,,,,,,,3213.0,13759.0,3930.0,1876.0,1.0
,,,,,,,,3214.0,13411.0,3830.0,1828.0,1.0
,,,,,,,,3215.0,13436.0,3837.0,1832.0,1.0
,,,,,,,,3216.0,12935.0,3694.0,1763.0,1.0
,,,,,,,,3217.0,11812.0,3373.0,1611.0,1.0
,,,,,,,,3218.0,10659.0,3044.0,1453.0,1.0
,,,,,,,,3219.0,9187.166666666666,2623.8333333333335,1252.3333333333333,6.0
,,,,,,,,3220.0,10147.0,2898.0,1383.0,1.0
,,,,,,,,3221.0,11312.0,3231.0,1542.0,1.0
,,,,,,,,3222.0,12317.0,3518.0,1679.0,1.0
,,,,,,,,3223.0,13142.0,3754.0,1792.0,1.0
,,,,,,,,3224.0,13876.0,3963.0,1892.0,1.0
,,,,,,,,3225.0,14352.0,4099.0,1957.0,1.0
,,,,,,,,3226.0,14766.0,4217.0,2014.0,1.0
,,,,,,,,3227.0,15124.0,4319.0,2062.0,1.0
,,,,,,,,3228.0,15260.0,4358.0,2080.0,1.0
,,,,,,,,3229.0,15127.0,4320.0,2062.0,1.0
,,,,,,,,3230.0,14868.0,4247.0,2027.0,1.0
,,,,,,,,3231.0,14538.0,4152.0,1982.0,1.0
,,,,,,,,3232.0,14018.0,4003.0,1911.0,1.0
,,,,,,,,3233.0,13369.0,3818.5,1823.0,2.0
,,,,,,,,3234.0,12536.0,3581.0,1709.0,1.0
,,,,,,,,3235.0,11223.0,3205.0,1530.0,1.0
,,,,,,,,3236.0,9950.0,2842.0,1357.0,1.0
,,,,,,,,3237.0,8983.0,2565.0,1225.0,1.0
,,,,,,,,3238.0,8359.0,2387.0,1140.0,1.0
,,,,,,,,3239.0,7973.0,2277.0,1087.0,1.0
,,,,,,,,3240.0,7747.0,2213.0,1056.0,1.0
,,,,,,,,3241.0,7777.0,2221.0,1060.0,1.0
,,,,,,,,3242.0,8117.0,2319.0,1106.0,1.0
,,,,,,,,3243.0,8937.0,2553.0,1218.0,1.0
,,,,,,,,3244.0,9991.0,2854.0,1362.0,1.0
,,,,,,,,3245.0,10734.0,3065.0,1464.0,1.0
,,,,,,,,3246.0,11242.0,3211.0,1533.0,1.0
,,,,,,,,3247.0,11641.0,3325.0,1587.0,1.0
,,,,,,,,3248.0,11986.5,3423.5,1634.0,2.0
,,,,,,,,3249.0,12429.5,3550.0,1695.0,2.0
,,,,,,,,3250.0,12728.0,3635.0,1735.0,1.0
,,,,,,,,3251.0,12896.0,3683.0,1758.0,1.0
,,,,,,,,3252.0,12889.0,3681.0,1757.0,1.0
,,,,,,,,3253.0,12250.666666666666,3499.0,1670.3333333333333,3.0
,,,,,,,,3254.0,11651.0,3327.0,1589.0,1.0
,,,,,,,,3255.0,8669.0,2475.875,1181.75,8.0
,,,,,,,,3256.0,9376.0,2678.0,1278.0,1.0
,,,,,,,,3257.0,10378.0,2964.0,1415.0,1.0
,,,,,,,,3258.0,11047.0,3156.0,1506.0,1.0
,,,,,,,,3259.0,11506.0,3286.0,1569.0,1.0
,,,,,,,,3260.0,11849.0,3384.0,1615.0,1.0
,,,,,,,,3261.0,12046.0,3441.0,1642.0,1.0
,,,,,,,,3262.0,12214.0,3489.0,1666.0,1.0
,,,,,,,,3263.0,12573.0,3592.0,1714.0,1.0
,,,,,,,,3264.0,12889.0,3682.0,1757.0,1.0
,,,,,,,,3265.0,13180.0,3765.0,1797.0,1.0
,,,,,,,,3266.0,13473.0,3848.0,1837.0,1.0
,,,,,,,,3267.0,13632.0,3893.0,1858.0,1.0
,,,,,,,,3268.0,13386.5,3823.5,1825.5,2.0
,,,,,,,,3269.0,13151.0,3756.0,1793.0,1.0
,,,,,,,,3270.0,12499.0,3570.0,1704.0,1.0
,,,,,,,,3271.0,11417.0,3260.0,1556.0,1.0
,,,,,,,,3272.0,10339.0,2953.0,1409.0,1.0
,,,,,,,,3273.0,9548.0,2727.0,1302.0,1.0
,,,,,,,,3274.0,8941.833333333334,2554.1666666666665,1219.0,6.0
,,,,,,,,3275.0,10867.0,3104.0,1481.0,1.0
,,,,,,,,3276.0,11851.0,3384.5,1616.0,2.0
,,,,,,,,3277.0,12638.0,3610.0,1723.0,1.0
,,,,,,,,3278.0,13257.4,3786.6,1807.2,5.0
,,,,,,,,3279.0,13228.0,3778.0,1803.0,1.0
,,,,,,,,3280.0,13113.0,3746.0,1788.0,1.0
,,,,,,,,3281.0,12335.75,3523.25,1681.75,4.0
,,,,,,,,3282.0,10973.0,3134.0,1496.0,1.0
,,,,,,,,3283.0,8540.57142857143,2439.285714285714,1164.2857142857142,7.0
,,,,,,,,3284.0,8292.0,2369.0,1130.0,1.0
,,,,,,,,3285.0,9026.0,2578.0,1231.0,1.0
,,,,,,,,3286.0,10367.5,2961.5,1413.5,2.0
,,,,,,,,3287.0,11373.0,3248.0,1550.0,1.0
,,,,,,,,3288.0,11686.0,3337.0,1593.0,1.0
,,,,,,,,3289.0,11810.0,3372.5,1610.5,2.0
,,,,,,,,3290.0,11721.0,3347.0,1598.0,1.0
,,,,,,,,3291.0,11451.0,3271.0,1561.0,1.0
,,,,,,,,3292.0,11217.0,3204.0,1530.0,1.0
,,,,,,,,3293.0,11106.0,3172.0,1515.0,1.0
,,,,,,,,3294.0,10863.5,3102.0,1481.0,2.0
,,,,,,,,3295.0,10794.0,3083.0,1472.0,1.0
,,,,,,,,3296.0,10410.0,2973.0,1419.0,1.0
,,,,,,,,3297.0,8085.375,2309.0,1102.0,8.0
,,,,,,,,3298.0,7568.0,2161.0,1031.0,1.0
,,,,,,,,3299.0,8060.0,2302.0,1099.0,1.0
,,,,,,,,3300.0,8761.0,2502.0,1195.0,1.0
,,,,,,,,3301.0,10182.111111111111,2908.1111111111113,1388.111111111111,9.0
,,,,,,,,3302.0,8665.0,2474.75,1181.25,12.0
,,,,,,,,3303.0,8581.0,2451.0,1170.0,1.0
,,,,,,,,3304.0,9682.0,2765.0,1320.0,1.0
,,,,,,,,3305.0,10527.0,3006.0,1435.0,1.0
,,,,,,,,3306.0,11156.0,3186.0,1521.0,1.0
,,,,,,,,3307.0,11706.0,3343.0,1596.0,1.0
,,,,,,,,3308.0,12553.5,3585.5,1711.5,4.0
,,,,,,,,3309.0,13076.0,3735.0,1783.0,1.0
,,,,,,,,3310.0,13178.0,3764.0,1797.0,1.0
,,,,,,,,3311.0,13105.0,3742.0,1787.0,1.0
,,,,,,,,3312.0,12754.0,3642.0,1739.0,1.0
,,,,,,,,3313.0,12221.5,3490.5,1666.5,2.0
,,,,,,,,3314.0,11609.0,3316.0,1583.0,1.0
,,,,,,,,3315.0,8425.75,2406.5,1148.75,8.0
,,,,,,,,3316.0,8924.0,2549.0,1216.0,1.0
,,,,,,,,3317.0,9968.0,2847.0,1359.0,1.0
,,,,,,,,3318.0,10714.0,3060.0,1460.0,1.0
,,,,,,,,3319.0,11246.0,3212.0,1534.0,1.0
,,,,,,,,3320.0,11707.0,3344.0,1596.0,1.0
,,,,,,,,3321.0,12072.0,3448.0,1646.0,2.0
,,,,,,,,3322.0,12338.0,3524.0,1682.0,1.0
,,,,,,,,3323.0,12340.0,3525.0,1682.0,1.0
,,,,,,,,3324.0,12210.0,3487.0,1665.0,1.0
,,,,,,,,3325.0,12083.0,3451.0,1647.0,1.0
,,,,,,,,3326.0,11950.0,3413.0,1629.0,1.0
,,,,,,,,3327.0,11646.666666666666,3326.6666666666665,1588.0,3.0
,,,,,,,,3328.0,11121.0,3176.0,1516.0,1.0
,,,,,,,,3329.0,8412.625,2402.875,1146.625,8.0
,,,,,,,,3330.0,9124.0,2606.0,1244.0,1.0
,,,,,,,,3331.0,10202.0,2914.0,1391.0,1.0
,,,,,,,,3332.0,12313.666666666666,3516.8333333333335,1678.6666666666667,6.0
,,,,,,,,3333.0,13384.0,3822.0,1825.0,1.0
,,,,,,,,3334.0,13258.0,3787.0,1807.0,1.0
,,,,,,,,3335.0,13148.0,3756.0,1793.0,1.0
,,,,,,,,3336.0,12990.0,3710.0,1771.0,1.0
,,,,,,,,3337.0,12693.0,3625.0,1731.0,1.0
,,,,,,,,3338.0,12415.0,3546.0,1693.0,1.0
,,,,,,,,3339.0,12190.0,3481.0,1662.5,2.0
,,,,,,,,3340.0,8956.75,2557.875,1221.0,8.0
