Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,517,14516.52363541268,1,0,1,1
,,,,,,,518,16185.460678948557,1,0,1,16
,,,,,,,519,15863.702732689817,1,0,1,1
,,,,,,,520,15838.75869684356,1,0,1,1
,,,,,,,521,15740.491265304085,1,0,1,4
,,,,,,,522,14720.199734560521,1,0,1,1
,,,,,,,523,14672.926763400283,1,0,1,1
,,,,,,,524,14838.382162461123,1,0,1,1
,,,,,,,525,15933.103477584636,1,0,1,4
,,,,,,,526,13473.802588565428,1,0,1,1
,,,,,,,527,15354.96509837387,1,0,1,11
,,,,,,,528,15461.178412299858,1,0,1,8
,,,,,,,529,15951.10743894141,1,0,1,32
,,,,,,,530,10752.086419212035,1,0,1,3
,,,,,,,531,11808.184711089738,1,0,1,1
,,,,,,,532,13668.124674270926,1,0,1,1
,,,,,,,533,14737.801372758484,1,0,1,1
,,,,,,,534,14966.01918459377,1,0,1,1
,,,,,,,535,15036.22457580621,1,0,1,1
,,,,,,,536,15094.058529885227,1,0,1,1
,,,,,,,537,14988.348119907754,1,0,1,4
