MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.7274,1,0.279339582,0.744,1,0.254765302,876
1,0.6825,1,0.335944027,0.7054,1,0.413403451,877
1,0.5492,1,0.282557875,0.5849,1,0.561895967,878
1,0.3739,1,0.315034628,0.4262,1,0.733503461,879
1,0.1552,1,0.501161098,0.2129,1,0.478834957,880
1,0.0026999999999999997,1,0.8118811995833332,0.004991666666666667,1,0.8803525716666667,881
1,0.0727,1,0.454108536,0.0994,1,0.951833069,882
1,0.2557,1,0.389777452,0.2751,1,0.487469882,883
1,0.4497,1,0.118936777,0.4564,1,0.325502813,884
1,0.5925,1,0.102687314,0.6063,1,0.461699486,885
1,0.7132499999999999,1,0.195541985,0.72235,1,0.516233653,886
1,0.68895,1,0.1345135535,0.68005,1,0.6929060220000001,887
1,0.5474,1,0.431952953,0.5647,1,0.704027712,888
1,0.3879,1,0.515062034,0.4475,1,0.663956642,889
1,0.2913,1,0.815573871,0.3432,1,0.46064049,890
1,0.1353,1,0.634752035,0.192,1,0.408913672,891
1,0.006046153846153846,1,0.7621763037692308,0.0076230769230769225,1,0.5599785331538463,892
1,0.2295,1,0.119353324,0.2299,1,0.461103737,893
1,0.3989,1,0.186982363,0.4242,1,0.203917563,894
1,0.5445,1,0.162299648,0.5574,1,0.212582946,895
1,0.6313,1,0.047973432,0.6353,1,0.20386833,896
1,0.5756,1,0.171127975,0.617,1,0.425897062,897
1,0.4796,1,0.371867865,0.5755,1,0.599613667,898
1,0.4497,1,0.646259665,0.5562,1,0.531021476,899
1,0.36095,1,0.8046619595,0.36324999999999996,1,0.5328167975,900
1,0.224,1,0.894966424,0.2202,1,0.477329493,901
1,0.1102,1,0.745465159,0.1251,1,0.594703794,902
1,2.5e-05,1,0.29357584925,0.000425,1,0.6169023884999999,903
1,0.0,1,0.248758137,0.0,1,0.344562531,904
1,0.0,1,0.7223007937142858,0.0,1,0.5158120434285715,905
1,0.0551,1,0.254879028,0.0809,1,0.544284105,906
1,0.2308,1,0.188441843,0.2562,1,0.43602246,907
1,0.48085,1,0.004337657,0.50095,1,0.24516005800000001,908
1,0.6653,1,0.028644908,0.6522,1,0.40397507,909
1,0.6636,1,0.275457084,0.6494,1,0.63357091,910
1,0.6573,1,0.502558708,0.6072,1,0.848846376,911
1,0.6282,1,0.360116273,0.5521,1,0.941271544,912
1,0.5712,1,0.600508273,0.5665,1,0.905256033,913
1,0.4475,1,0.835470736,0.5059,1,0.905872762,914
1,0.3088,1,0.994439244,0.3336,1,0.938071132,915
1,0.1392,1,0.899679601,0.1808,1,0.924881101,916
1,0.0025499999999999997,1,0.7829044658333334,0.004658333333333333,1,0.8911255549166667,917
1,0.0631,1,0.975111306,0.0853,1,0.718400896,918
1,0.2384,1,0.999808609,0.2625,1,0.722193003,919
1,0.4278,1,1.0,0.4547,1,0.517734885,920
1,0.5697,1,1.0,0.599,1,0.440654993,921
1,0.6941333333333333,1,0.9541800220000001,0.7094999999999999,1,0.49655248700000004,922
1,0.6615,1,0.9350969195000001,0.6757500000000001,1,0.760693431,923
1,0.5082,1,0.716081262,0.5563,1,0.802406669,924
1,0.3536,1,0.918618083,0.4041,1,0.833866239,925
1,0.1506,1,0.844124913,0.2055,1,0.880895615,926
1,0.0030416666666666665,1,0.8866761227499999,0.004975,1,0.8697280785000001,927
1,0.0781,1,0.629124284,0.0913,1,0.687852025,928
1,0.2608,1,0.49090004,0.2631,1,0.517878771,929
1,0.4544,1,0.392080009,0.4507,1,0.554159999,930
1,0.6472999999999999,1,0.046983808833333335,0.6263000000000001,1,0.2699568941666667,931
1,0.30655,1,0.082575452,0.3067,1,0.063963227,932
1,0.1208,1,0.177771747,0.1457,1,0.03664995,933
1,0.002425,1,0.202799499,0.0041,1,0.26833264175,934
1,0.0,1,0.22772598249999998,0.0,1,0.2697054295,935
1,0.0,1,0.38482795666666664,0.0,1,0.3747202605,936
1,0.073,1,0.296585143,0.0756,1,0.427961826,937
1,0.2431,1,0.300489902,0.2584,1,0.319929838,938
1,0.6457571428571428,1,0.05490483014285714,0.6630714285714286,1,0.32085774642857146,939
1,0.5295,1,0.21807085,0.5637,1,0.615163684,940
1,0.3579,1,0.262657136,0.4093,1,0.729590952,941
1,0.1521,1,0.444852829,0.2091,1,0.729057014,942
1,0.0416,1,0.393538952,0.0674,1,0.717143059,943
1,0.0,1,0.8174125687272727,0.0,1,0.626599767,944
1,0.0778,1,0.381622046,0.1059,1,0.536282241,945
1,0.2571,1,0.143958166,0.2839,1,0.345888674,946
1,0.58135,1,0.11578080725,0.5811499999999999,1,0.03845218625,947
1,0.61565,1,0.90521661925,0.64,1,0.261919312,948
1,0.3527,1,0.999287188,0.3754,1,0.545267344,949
1,0.1498,1,0.94767946,0.1825,1,0.638798833,950
1,0.00648,1,0.5599820942000001,0.00796,1,0.8240403416,951
1,0.0,1,0.236685067,0.0,1,0.963609755,952
1,0.008185714285714286,1,0.1941854102857143,0.010742857142857143,1,0.8573984250000001,953
1,0.1902,1,0.033815674,0.2161,1,0.576450765,954
1,0.3846,1,0.197519287,0.3905,1,0.456777811,955
1,0.508,1,0.077234678,0.5169,1,0.396456152,956
1,0.61,1,0.108085491,0.627,1,0.339726448,957
1,0.6462,1,0.3457883595,0.65005,1,0.317769274,958
1,0.6489,1,0.703896582,0.6383,1,0.423125267,959
1,0.5848,1,0.913187981,0.5723,1,0.489750296,960
1,0.4683,1,0.977256835,0.5163,1,0.573457897,961
1,0.3278,1,1.0,0.3814,1,0.549458802,962
1,0.1379,1,0.998269737,0.1889,1,0.475300193,963
1,0.0078000000000000005,1,0.4666063886666667,0.014233333333333334,1,0.49545576166666666,964
1,0.0,1,0.047792602,0.0,1,0.502970934,965
1,0.0,1,0.046951711,0.0,1,0.557470143,966
1,0.0,1,0.139940053,0.0,1,0.66036576,967
1,0.004614285714285715,1,0.5957932811428571,0.008285714285714287,1,0.7318485122857142,968
1,0.1293,1,0.244787961,0.1563,1,0.72368598,969
1,0.1894,1,0.391121477,0.2515,1,0.656970084,970
1,0.2513,1,0.496698052,0.3013,1,0.733301282,971
1,0.30831666666666663,1,0.4430238456666667,0.3204,1,0.8829933705,972
1,0.1541,1,0.686948419,0.1166,1,0.953017473,973
1,0.0020466666666666667,1,0.9813718081333334,0.0028666666666666662,1,0.9272356112666665,974
1,0.0916,1,0.917681456,0.1984,1,0.987028956,975
1,0.3281,1,0.854564667,0.3732,1,0.985864997,976
1,0.44352499999999995,1,0.6400130392500001,0.4847,1,0.95084795325,977
1,0.3761,1,0.954701334,0.43795,1,0.9441684484999999,978
1,0.266,1,1.0,0.3186,1,0.931653082,979
1,0.1099,1,0.559285879,0.1679,1,0.918859482,980
1,0.0011,1,0.7868345903333335,0.0027833333333333334,1,0.9006475558333334,981
1,0.0942,1,0.427050799,0.1216,1,0.646447659,982
1,0.2605,1,0.738505423,0.2739,1,0.636807084,983
1,0.5908666666666668,1,0.8570471703333333,0.57765,1,0.8629149993333334,984
1,0.5473,1,0.494023442,0.5147,1,0.869310141,985
1,0.38975000000000004,1,0.282134138,0.37460000000000004,1,0.7656824885,986
1,0.1512,1,0.208492547,0.1869,1,0.515747726,987
1,0.008316666666666667,1,0.462875565,0.009466666666666667,1,0.7198149315000001,988
1,0.0,1,0.00138881,0.0,1,0.048022453,989
1,0.0,1,0.342214018,0.0,1,0.72031796,990
1,0.0,1,0.042128015,0.0,1,0.054862633,991
1,0.0,1,0.7263753415,0.0,1,0.591635495,992
1,0.0005,1,0.010940572,0.0,1,0.063994192,993
1,0.0872,1,0.240113929,0.1218,1,0.308910102,994
1,0.2712,1,0.000622577,0.2991,1,0.119093776,995
1,0.4665,1,0.000714916,0.4859,1,0.290451705,996
1,0.6087,1,0.270867258,0.6103,1,0.638813257,997
1,0.7054,1,0.608322859,0.6446,1,0.696631134,998
1,0.6046999999999999,1,0.7474487425,0.5592250000000001,1,0.549160339,999
1,0.4545,1,0.569544792,0.4655,1,0.309238613,1000
1,0.3241,1,0.390066892,0.3282,1,0.318926513,1001
1,0.1461,1,0.600500703,0.1803,1,0.291261852,1002
1,0.0034636363636363636,1,0.229606278,0.005781818181818182,1,0.5716643901818181,1003
1,0.0493,1,0.00603312,0.0,1,0.44189018,1004
1,0.0917,1,0.000481104,0.1251,1,0.253719687,1005
1,0.2768,1,0.048649795,0.3055,1,0.072316267,1006
1,0.5914333333333334,1,0.027395482333333335,0.5450666666666667,1,0.08468453333333333,1007
1,0.6966,1,0.378578484,0.5149,1,0.095294312,1008
1,0.5255333333333333,1,0.6000551383333333,0.4308,1,0.20505046833333332,1009
1,0.3729,1,0.430401534,0.363,1,0.644259334,1010
1,0.2741,1,0.870926797,0.258,1,0.704815924,1011
1,0.1203,1,0.975161433,0.1186,1,0.880092621,1012
1,0.0016,1,0.447313875,0.0007,1,0.902629614,1013
1,0.0,1,0.19607395649999998,0.0,1,0.9287852645,1014
1,0.0,1,0.160827205,0.0,1,0.835615695,1015
1,0.0,1,0.040918317,0.0,1,0.688681483,1016
1,0.0,1,0.195152611,0.0,1,0.598271847,1017
1,0.0,1,0.9214805265,0.0,1,0.37341810283333327,1018
1,0.0835,1,1.0,0.1167,1,0.469379961,1019
1,0.2597,1,1.0,0.3008,1,0.421346366,1020
1,0.61845,1,1.0,0.6476875,1,0.90191229425,1021
1,0.3588,1,1.0,0.4061,1,1.0,1022
1,0.1693,1,1.0,0.2237,1,1.0,1023
1,0.005572727272727273,1,0.9342573718181818,0.008127272727272726,1,0.9990747679090908,1024
1,0.09815,1,0.8103200195,0.11035,1,0.9893343445,1025
1,0.267,1,0.801607251,0.3054,1,0.990027905,1026
1,0.4652,1,0.925497532,0.4933,1,0.999566913,1027
1,0.6177,1,0.771592259,0.6328,1,0.997391582,1028
1,0.745025,1,0.5034494475,0.7392749999999999,1,0.9896943420000001,1029
1,0.6644,1,0.687196791,0.6813,1,0.979057074,1030
1,0.5355,1,0.615338981,0.5282,1,0.98683989,1031
1,0.3457,1,0.595331132,0.3801,1,0.990314007,1032
1,0.15,1,0.357232004,0.2018,1,0.96430707,1033
1,0.005363636363636363,1,0.7756052612727273,0.006418181818181818,1,0.792449674818182,1034
1,0.0968,1,0.975248814,0.0727,1,0.416240692,1035
1,0.0959,1,0.58400923,0.1334,1,0.367600381,1036
1,0.2821,1,0.131447449,0.3146,1,0.246390373,1037
1,0.4778,1,0.211835012,0.4983,1,0.47741586,1038
1,0.6264,1,0.529911637,0.6336,1,0.730220437,1039
1,0.7337400000000001,1,0.9287113668,0.74564,1,0.9620066523999998,1040
1,0.5448,1,0.989941597,0.5819,1,0.999952793,1041
1,0.3721,1,1.0,0.4279,1,0.999979556,1042
1,0.1593,1,1.0,0.2221,1,0.999992192,1043
1,0.006345454545454546,1,0.7339953253636363,0.009145454545454545,1,0.9060846241818183,1044
1,0.1109,1,0.374386013,0.1157,1,0.701025546,1045
1,0.098,1,0.399498343,0.1345,1,0.4679901,1046
1,0.2796,1,0.117713973,0.3099,1,0.343654692,1047
1,0.5969428571428571,1,0.02384125585714286,0.5948571428571429,1,0.31377742771428574,1048
1,0.4003,1,0.201639831,0.4116,1,0.269295901,1049
1,0.2505,1,0.313874096,0.2934,1,0.099193931,1050
1,0.1252,1,0.429846704,0.163,1,0.046953276,1051
1,0.0221,1,0.425751865,0.0341,1,0.080010638,1052
1,0.012835714285714285,1,0.5911562932142856,0.011971428571428572,1,0.7406374621428572,1053
1,0.2087,1,0.66663456,0.1745,1,0.899054945,1054
1,0.32315,1,0.3212192205,0.34645000000000004,1,0.864225805,1055
1,0.3555,1,0.05232789,0.3839,1,0.564415514,1056
1,0.3706,1,0.001923672,0.4742,1,0.660479307,1057
1,0.393,1,0.050491221,0.5053,1,0.836376071,1058
1,0.3865,1,0.151873454,0.4473,1,0.706011891,1059
1,0.2835,1,0.087549679,0.333,1,0.527486861,1060
1,0.1398,1,0.073062316,0.1856,1,0.386239409,1061
1,0.0053,1,0.17494587225,0.015725,1,0.332490057,1062
1,0.0,1,0.186731406,0.0,1,0.2238101065,1063
1,0.163545,1,0.09655166186250001,0.16662000000000002,1,0.2406965626625,1064
1,0.2826,1,0.013287334,0.3271,1,0.31219551,1065
1,0.48517499999999997,1,0.031742462250000006,0.459175,1,0.29783874774999997,1066
1,0.6343,1,0.0,0.6583,1,0.258339882,1067
1,0.4021,1,0.013054145,0.4678,1,0.216387071,1068
1,0.2327,1,0.035902314,0.2841,1,0.264046878,1069
1,0.016315384615384617,1,0.0686852513846154,0.016153846153846154,1,0.517027047,1070
1,0.1035,1,0.012420705,0.1225,1,0.340065747,1071
1,0.4904375,1,0.0246847405,0.4995125,1,0.143928287125,1072
1,0.4936,1,0.255823791,0.4944,1,0.286864132,1073
1,0.343,1,0.275023997,0.3734,1,0.227319032,1074
1,0.01795833333333333,1,0.5563469106666666,0.025008333333333337,1,0.44887504225,1075
1,0.08,1,0.780240059,0.0761,1,0.306768537,1076
1,0.4934,1,0.09693385585714287,0.502742857142857,1,0.07123347871428572,1077
1,0.62125,1,0.4318176805,0.63295,1,0.0315095745,1078
1,0.4732,1,0.552905083,0.4958,1,0.056565344,1079
1,0.3272,1,0.767144561,0.34,1,0.113027856,1080
1,0.153,1,0.979010284,0.1756,1,0.251150817,1081
1,0.0031583333333333337,1,0.4464333056666667,0.0061583333333333325,1,0.8225407675,1082
1,0.1183,1,0.546035469,0.1017,1,0.886363506,1083
1,0.2276,1,0.695316792,0.2182,1,0.854235232,1084
1,0.12137916666666666,1,0.42607771618750007,0.12830624999999998,1,0.42591183943749994,1085
1,0.2487,1,0.599142075,0.3056,1,0.403492451,1086
1,0.373,1,0.716417968,0.4704,1,0.508038282,1087
1,0.1838842105263158,1,0.870493151631579,0.20702105263157894,1,0.6630876661578948,1088
1,0.1153,1,0.784640014,0.1323,1,0.597204685,1089
1,0.0994,1,0.346143126,0.1358,1,0.641803265,1090
1,0.2756,1,0.386752784,0.3081,1,0.758451939,1091
1,0.4609,1,0.810616374,0.4821,1,0.760719538,1092
1,0.5865,1,0.683313668,0.6095,1,0.764762938,1093
1,0.54495,1,0.899840355,0.6036,1,0.75666613875,1094
1,0.5164,1,0.69789654,0.6036,1,0.79707396,1095
1,0.38265000000000005,1,0.8797380625,0.45304999999999995,1,0.7084555029999999,1096
1,0.1549,1,0.875813246,0.2161,1,0.601211727,1097
1,0.006590909090909091,1,0.6679685278181818,0.010236363636363637,1,0.6128595525454547,1098
1,0.12190000000000001,1,0.5138831135,0.1538,1,0.8338222205,1099
1,0.273,1,0.100532562,0.3044,1,0.459330022,1100
1,0.4545,1,0.061952468,0.4736,1,0.288359672,1101
1,0.6884399999999999,1,0.2238594666,0.6897,1,0.7288632872,1102
1,0.6301,1,0.390054345,0.6451,1,0.740828633,1103
1,0.504,1,0.377837986,0.5307,1,0.70243299,1104
1,0.3413,1,0.443086803,0.385,1,0.453702301,1105
1,0.020915384615384613,1,0.37669873261538456,0.02501538461538462,1,0.3401265339230769,1106
1,0.1088,1,0.135133505,0.1142,1,0.621776283,1107
1,0.215,1,0.074716635,0.2286,1,0.62677604,1108
1,0.314,1,0.001091819,0.3597,1,0.312875092,1109
1,0.4486,1,0.0031381350000000002,0.5324,1,0.128622599,1110
1,0.5497,1,0.110064708,0.6772,1,0.205575526,1111
1,0.6028,1,0.21217072,0.6568,1,0.030734703,1112
1,0.6675,1,0.456118405,0.6527,1,0.194839641,1113
1,0.5725,1,0.36151585,0.5829,1,0.313330889,1114
1,0.4333,1,0.420416325,0.4701,1,0.364800751,1115
1,0.3056,1,0.610432029,0.3561,1,0.309675813,1116
1,0.04636,1,0.7803457976000001,0.06082,1,0.1907752618,1117
1,0.0,1,0.894701898,0.0,1,0.027137659,1118
1,0.0,1,0.844014704,0.0,1,0.037081718,1119
1,0.14087187499999998,1,0.356851854625,0.1373125,1,0.26213533875,1120
1,0.3461,1,0.422062159,0.2951,1,0.381627738,1121
1,0.4434,1,0.565201998,0.3645,1,0.225584373,1122
1,0.4744,1,0.833302319,0.3895,1,0.269298553,1123
1,0.4548,1,0.874854088,0.3723,1,0.456370533,1124
1,0.401,1,0.980396271,0.3623,1,0.63115871,1125
1,0.3553,1,0.66045928,0.3359,1,0.68442595,1126
1,0.33165,1,0.5158677845,0.31320000000000003,1,0.785890728,1127
1,0.2293,1,0.405053049,0.1303,1,0.838497758,1128
1,0.144652,1,0.08164556595999999,0.16114799999999999,1,0.44487315891999996,1129
1,0.0629,1,0.326118022,0.0958,1,0.431485951,1130
1,0.0,1,0.8365671992999999,0.0,1,0.3387888275,1131
1,0.0655,1,1.0,0.0876,1,0.81027323,1132
1,0.1207,1,0.857438207,0.1365,1,0.924233258,1133
1,0.2508,1,0.874512911,0.2938,1,0.937140346,1134
1,0.50675,1,0.8904330135,0.5338,1,0.9855346979999999,1135
1,0.711775,1,0.3397469635,0.716425,1,0.870339036,1136
1,0.629,1,0.194672585,0.6509,1,0.86974442,1137
1,0.5021,1,0.188734755,0.5351,1,0.754380822,1138
1,0.04466153846153846,1,0.48559092561538464,0.05553846153846154,1,0.5305721669230768,1139
1,0.1456,1,0.587909341,0.1737,1,0.511119843,1140
1,0.24329565217391302,1,0.20743176717391312,0.26227391304347825,1,0.31773235256521737,1141
1,0.1377,1,0.602012873,0.1525,1,0.481090069,1142
1,0.1,1,0.42094329,0.1393,1,0.414643407,1143
1,0.5725142857142856,1,0.012786201571428572,0.5799714285714286,1,0.05501384285714286,1144
1,0.6049,1,0.007141376,0.6168,1,0.19579801,1145
1,0.07468571428571427,1,0.26700886528571427,0.08552142857142855,1,0.29857220599999995,1146
1,0.0891,1,0.370012134,0.1198,1,0.191739872,1147
1,0.1098,1,0.051599134,0.1413,1,0.151774481,1148
1,0.5458714285714287,1,0.04380018814285714,0.5545000000000001,1,0.03573868971428572,1149
1,0.5752,1,0.294740021,0.5998,1,0.198805764,1150
1,0.462,1,0.356500685,0.4987,1,0.428083569,1151
1,0.3197,1,0.649786055,0.3604,1,0.449233025,1152
1,0.1594,1,0.734186053,0.2071,1,0.627118468,1153
1,0.0775,1,0.37502557,0.1021,1,0.743794084,1154
1,0.185815,1,0.26611669055,0.182415,1,0.7077040777500001,1155
1,0.3548,1,0.43738243,0.3421,1,0.815349817,1156
1,0.2592,1,0.304690957,0.2427,1,0.828662395,1157
1,0.1488,1,0.120182425,0.0953,1,0.864361405,1158
1,0.16888235294117648,1,0.11581654235294116,0.1789470588235294,1,0.22264074044117646,1159
1,0.5307,1,0.670481324,0.5046,1,0.863542378,1160
1,0.4368,1,0.58980298,0.4322,1,0.897834301,1161
1,0.3052,1,0.335111022,0.2895,1,0.740322232,1162
1,0.1539,1,0.484965205,0.139,1,0.781108618,1163
1,0.026685714285714285,1,0.10531372942857141,0.02184285714285714,1,0.5971399247142858,1164
1,0.338,1,0.033386283,0.352,1,0.524320006,1165
1,0.5324000000000001,1,0.0878235512,0.52986,1,0.7225415350000001,1166
1,0.4998,1,0.510708034,0.5097,1,0.91316551,1167
1,0.4264,1,0.325402647,0.4509,1,0.736984015,1168
1,0.2974,1,0.109231673,0.3258,1,0.692127228,1169
1,0.1493,1,0.141412899,0.1867,1,0.710731685,1170
1,0.013584615384615386,1,0.3018507636923077,0.01656153846153846,1,0.8540697051538462,1171
1,0.2433,1,0.239412189,0.2585,1,0.271919072,1172
1,0.49875714285714284,1,0.055072437714285716,0.4986428571428571,1,0.33434924285714285,1173
1,0.3874,1,0.073451944,0.3532,1,0.687559187,1174
1,0.2828,1,0.063978247,0.2343,1,0.864756346,1175
1,0.1567,1,0.242393762,0.1124,1,0.828817248,1176
1,0.005654545454545455,1,0.5604141117272727,0.003609090909090909,1,0.7161948464545455,1177
1,0.0973,1,0.794160008,0.0752,1,0.358562648,1178
1,0.1144,1,0.588351786,0.138,1,0.235403121,1179
1,0.3042794117647059,1,0.1611428138823529,0.30520882352941175,1,0.14483058138235294,1180
1,0.1529,1,0.693738103,0.1995,1,0.437392622,1181
1,0.0686,1,0.689512074,0.0905,1,0.397719204,1182
1,0.009933333333333334,1,0.3531911813333333,0.012691666666666665,1,0.5391759598333333,1183
1,0.2411,1,0.033648532,0.2619,1,0.813307047,1184
1,0.54242,1,0.12174630319999999,0.5641400000000001,1,0.4805665492,1185
1,0.7381,1,0.643416405,0.7612,1,0.507802486,1186
1,0.5381,1,0.996047556,0.568,1,0.509943187,1187
1,0.4411,1,1.0,0.4747,1,0.507045448,1188
1,0.2971,1,0.998457193,0.3364,1,0.521668434,1189
1,0.1374,1,0.713982761,0.1676,1,0.463730127,1190
1,0.14196666666666666,1,0.143396746,0.14420476190476192,1,0.2952165948095238,1191
1,0.3467,1,0.663590193,0.3795,1,0.13022162,1192
1,0.2554,1,0.588318467,0.2824,1,0.059904188,1193
1,0.06664375,1,0.2271363941875,0.07594375,1,0.188248762375,1194
1,0.5477,1,0.63700372,0.562,1,0.088945866,1195
1,0.6608999999999999,1,0.4601103263333333,0.6749,1,0.200347468,1196
1,0.6442,1,0.626455665,0.6817,1,0.229674816,1197
1,0.5684,1,0.684770346,0.6137,1,0.487391651,1198
1,0.4627,1,0.873882055,0.5155,1,0.612965584,1199
1,0.327,1,0.857548714,0.3831,1,0.573070645,1200
1,0.1535,1,0.941248,0.2145,1,0.639036596,1201
1,0.0846,1,0.892931879,0.1202,1,0.664374232,1202
1,0.06577142857142858,1,0.6816458169285715,0.07925714285714285,1,0.43748635964285715,1203
1,0.5451,1,0.282947987,0.5542,1,0.207629979,1204
1,0.6527666666666666,1,0.27067926533333336,0.6144,1,0.23583462333333335,1205
1,0.6225,1,0.463752359,0.5232,1,0.148128524,1206
1,0.5084,1,0.57847029,0.4923,1,0.10957323,1207
1,0.4208,1,0.692777276,0.386,1,0.142346725,1208
1,0.2983,1,0.682074547,0.3085,1,0.092260435,1209
1,0.1575,1,0.862738907,0.1726,1,0.142070442,1210
1,0.02715,1,0.837406993,0.03055,1,0.281458363,1211
1,0.0,1,0.963895619,0.0,1,0.502212048,1212
1,0.008509090909090909,1,0.8339363716363638,0.004581818181818182,1,0.6106354213636364,1213
1,0.2405,1,0.820336461,0.1303,1,0.8377406,1214
1,0.2647,1,0.782557905,0.1874,1,0.968217731,1215
1,0.2777,1,0.858328044,0.3219,1,0.939576149,1216
1,0.3175,1,0.692649126,0.3042,1,0.970417738,1217
1,0.3554,1,0.306432724,0.3373,1,0.918820441,1218
1,0.23144,1,0.0417952136,0.30568,1,0.922998011,1219
1,0.0020272727272727274,1,0.2516320104545454,0.008472727272727272,1,0.7478984919090909,1220
1,0.0963,1,0.271998793,0.1652,1,0.62794584,1221
1,0.1022,1,0.099373236,0.1401,1,0.60185504,1222
1,0.2495,1,0.059438132,0.2895,1,0.585758686,1223
1,0.4041,1,0.085320905,0.4498,1,0.696343899,1224
1,0.5273,1,0.156296745,0.5659,1,0.757189631,1225
1,0.60142,1,0.0929709076,0.59966,1,0.6238538864000001,1226
1,0.4383,1,0.240012556,0.371,1,0.547667027,1227
1,0.3035,1,0.069805428,0.2636,1,0.582713604,1228
1,0.1541,1,0.058023103,0.1696,1,0.61093533,1229
1,0.006599999999999999,1,0.16354400666666666,0.010041666666666666,1,0.7608553121666667,1230
1,0.0888,1,0.056160308,0.1338,1,0.940724015,1231
1,0.2116,1,0.018709628,0.2638,1,0.860641241,1232
1,0.3092,1,0.41582638,0.3827,1,0.852280736,1233
1,0.3972,1,0.792123079,0.4632,1,0.853986025,1234
1,0.45930000000000004,1,0.5351882875,0.5089,1,0.872538924,1235
1,0.430675,1,0.626879007,0.49987499999999996,1,0.64497500675,1236
1,0.2532,1,0.677582085,0.3241,1,0.472822785,1237
1,0.1406,1,0.832187772,0.1906,1,0.457740575,1238
1,0.05333333333333334,1,0.3950733549999999,0.06423333333333332,1,0.5340001484666667,1239
1,0.47390000000000004,1,0.26356198649999996,0.5082,1,0.6058666855,1240
1,0.5991,1,0.160967872,0.606,1,0.608702421,1241
1,0.4611,1,0.2179409115,0.4914,1,0.6646738944999999,1242
1,0.17645245901639345,1,0.027309115836065573,0.1871295081967213,1,0.14844412611475413,1243
1,0.1173,1,0.000198432,0.1594,1,0.385375142,1244
1,0.4847666666666666,1,0.09770052944444446,0.4942777777777778,1,0.17954816922222222,1245
1,0.3911,1,0.597898066,0.45,1,0.49330464,1246
1,0.2873,1,0.639086604,0.3316,1,0.333491832,1247
1,0.019375,1,0.6221418181666667,0.024900000000000002,1,0.33431002866666665,1248
1,0.1204,1,0.558653474,0.0374,1,0.633178711,1249
1,0.1029,1,0.118551731,0.1252,1,0.471099049,1250
1,0.2414,1,0.10359019,0.2235,1,0.475905776,1251
1,0.472575,1,0.04546500725,0.4235375,1,0.6703970954999999,1252
1,0.044561538461538465,1,0.08464922053846155,0.04783076923076923,1,0.3930691961538461,1253
1,0.10355,1,0.043225642,0.09820000000000001,1,0.361296967,1254
1,0.38823333333333326,1,0.0020220363333333332,0.40149999999999997,1,0.08940802033333334,1255
1,0.7236,1,0.0,0.7074,1,0.214149624,1256
1,0.23995999999999998,1,0.21202080832000003,0.240168,1,0.34240273584,1257
1,0.5474333333333333,1,0.7965863743333332,0.5576,1,0.6520532966666667,1258
1,0.4367,1,0.725072324,0.4812,1,0.770771027,1259
1,0.315,1,0.708724082,0.3599,1,0.863388896,1260
1,0.1671,1,0.657537103,0.207,1,0.812877953,1261
1,0.0824,1,0.363562495,0.1017,1,0.831174731,1262
1,0.11845135135135137,1,0.31415239178378374,0.10881891891891891,1,0.5569817540540539,1263
1,0.21134999999999998,1,0.4894904495,0.18924999999999997,1,0.5800887345,1264
1,0.12056315789473686,1,0.2798041480526316,0.14547894736842104,1,0.534585160631579,1265
1,0.1017,1,0.872993588,0.1517,1,0.700340629,1266
1,0.103,1,0.416936696,0.1317,1,0.468663871,1267
1,0.2403,1,0.640715778,0.2659,1,0.308907151,1268
1,0.3815,1,0.548123121,0.4216,1,0.433436096,1269
1,0.4815,1,0.678181589,0.4981,1,0.668577075,1270
1,0.22331052631578946,1,0.19769599363157897,0.22244210526315789,1,0.581727622368421,1271
1,0.187,1,0.178564966,0.1914,1,0.440276444,1272
1,0.3913,1,0.16180981700000002,0.41525999999999996,1,0.11410030060000001,1273
1,0.6920333333333333,1,0.5043458043333334,0.7004,1,0.22146182733333333,1274
1,0.6064,1,0.492305607,0.6233,1,0.288551986,1275
1,0.09385714285714286,1,0.21477804114285717,0.10536428571428572,1,0.32565274400000005,1276
1,0.1887,1,0.212007314,0.2121,1,0.328149706,1277
1,0.49101,1,0.08382391549999998,0.5102,1,0.0700267685,1278
1,0.3383,1,0.338652551,0.3819,1,0.080296755,1279
1,0.025325,1,0.20918441233333337,0.033841666666666666,1,0.34420455733333327,1280
1,0.1182,1,0.003735917,0.1257,1,0.180788249,1281
1,0.49816000000000005,1,0.00198815,0.50678,1,0.1088223918,1282
1,0.6671,1,0.047719295999999994,0.66915,1,0.282528907,1283
1,0.5849,1,0.090882063,0.5833,1,0.515571296,1284
1,0.4741,1,0.133875713,0.4927,1,0.687199116,1285
1,0.3354,1,0.328875691,0.3771,1,0.80862993,1286
1,0.1691,1,0.303652883,0.2266,1,0.789527178,1287
1,0.13235,1,0.409728244,0.11355,1,0.8120861945,1288
1,0.0,1,0.163746842,0.0,1,0.4794393711111111,1289
1,0.1413,1,0.079176895,0.0819,1,0.358149648,1290
1,0.4267583333333333,1,0.05620451841666666,0.4484583333333334,1,0.25491204358333336,1291
1,0.086,1,0.2201747,0.1238,1,0.627290547,1292
1,0.1706,1,0.491415381,0.2023,1,0.679050684,1293
1,0.0,1,0.24434743755555555,0.0,1,0.40850893555555556,1294
