$/MWh,Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Rel_TimeStep
,,,,,,,,2085.0,8697.125,2483.6875,1185.625,16.0
,,,,,,,,2086.0,9797.5,2798.0,1335.0,2.0
,,,,,,,,2087.0,9854.0,2815.0,1343.0,1.0
,,,,,,,,2088.0,9809.0,2801.0,1338.0,1.0
,,,,,,,,2089.0,9738.0,2781.0,1328.0,1.0
,,,,,,,,2090.0,9686.0,2766.0,1321.0,1.0
,,,,,,,,2091.0,9648.5,2755.5,1315.5,2.0
,,,,,,,,2092.0,9058.3125,2586.6875,1234.75,16.0
,,,,,,,,2093.0,10285.0,2937.125,1402.25,8.0
,,,,,,,,2094.0,9148.0,2612.6666666666665,1247.0833333333333,12.0
,,,,,,,,2095.0,6823.0,1948.0,930.0,1.0
,,,,,,,,2096.0,8653.0,2471.0,1179.3333333333333,3.0
,,,,,,,,2097.0,9674.0,2763.0,1319.0,1.0
,,,,,,,,2098.0,9709.0,2773.0,1323.0,1.0
,,,,,,,,2099.0,9749.0,2785.0,1329.0,1.0
,,,,,,,,2100.0,9726.0,2777.5,1325.5,2.0
,,,,,,,,2101.0,9720.5,2776.5,1325.5,2.0
,,,,,,,,2102.0,9875.0,2820.0,1346.0,1.0
,,,,,,,,2103.0,9454.625,2700.125,1288.75,16.0
,,,,,,,,2104.0,10631.0,3036.0,1449.0,1.0
,,,,,,,,2105.0,10599.0,3027.0,1445.0,1.0
,,,,,,,,2106.0,10415.333333333334,2974.6666666666665,1420.3333333333333,3.0
,,,,,,,,2107.0,10196.0,2912.0,1390.0,1.0
,,,,,,,,2108.0,10123.0,2891.0,1380.0,1.0
,,,,,,,,2109.0,10262.0,2930.0,1399.0,1.0
,,,,,,,,2110.0,11558.833333333334,3301.1666666666665,1576.0,6.0
,,,,,,,,2111.0,9753.0,2785.0,1329.0,1.0
,,,,,,,,2112.0,8798.0,2513.0,1200.0,1.0
,,,,,,,,2113.0,8191.0,2339.0,1116.0,1.0
,,,,,,,,2114.0,8926.0,2549.125,1217.0,8.0
,,,,,,,,2115.0,10781.0,3079.0,1469.0,1.0
,,,,,,,,2116.0,10752.0,3070.0,1466.0,1.0
,,,,,,,,2117.0,10625.0,3035.0,1449.0,1.0
,,,,,,,,2118.0,10465.0,2989.0,1427.0,1.0
,,,,,,,,2119.0,10431.0,2979.0,1422.0,1.0
,,,,,,,,2120.0,10378.0,2964.0,1415.0,1.0
,,,,,,,,2121.0,10881.0,3107.0,1483.5,2.0
,,,,,,,,2122.0,11588.0,3310.0,1580.0,1.0
,,,,,,,,2123.0,8528.07142857143,2435.6428571428573,1162.5,14.0
,,,,,,,,2124.0,9103.0,2600.0,1241.0,1.0
,,,,,,,,2125.0,9578.0,2735.0,1306.0,1.0
,,,,,,,,2126.0,9807.0,2800.0,1337.0,1.0
,,,,,,,,2127.0,9657.25,2758.0,1316.75,4.0
,,,,,,,,2128.0,9627.0,2749.0,1312.0,1.0
,,,,,,,,2129.0,8373.5625,2391.4375,1141.625,16.0
,,,,,,,,2130.0,8329.0,2379.0,1136.0,1.0
,,,,,,,,2131.0,8814.0,2517.0,1202.0,1.0
,,,,,,,,2132.0,9069.0,2590.0,1236.0,1.0
,,,,,,,,2133.0,9208.0,2629.0,1255.0,1.0
,,,,,,,,2134.0,9258.0,2644.0,1262.0,1.0
,,,,,,,,2135.0,9182.5,2622.0,1251.5,2.0
,,,,,,,,2136.0,9403.0,2685.0,1282.0,1.0
,,,,,,,,2137.0,10897.333333333334,3112.3333333333335,1486.0,3.0
,,,,,,,,2138.0,10597.0,3026.0,1445.0,2.0
,,,,,,,,2139.0,9693.0,2768.0,1322.0,1.0
,,,,,,,,2140.0,8769.0,2504.0,1196.0,1.0
,,,,,,,,2141.0,7894.0,2254.0,1076.0,1.0
,,,,,,,,2142.0,8298.7,2369.9,1131.4,10.0
,,,,,,,,2143.0,10500.0,2999.0,1432.0,1.0
,,,,,,,,2144.0,10501.5,2999.0,1431.5,2.0
,,,,,,,,2145.0,10473.0,2991.0,1428.0,1.0
,,,,,,,,2146.0,10385.0,2966.0,1416.0,1.0
,,,,,,,,2147.0,9143.470588235294,2611.4117647058824,1246.5882352941176,17.0
,,,,,,,,2148.0,10010.0,2859.0,1365.0,1.0
,,,,,,,,2149.0,10059.0,2873.0,1372.0,1.0
,,,,,,,,2150.0,10057.0,2872.0,1371.0,1.0
,,,,,,,,2151.0,9981.5,2851.0,1360.5,2.0
,,,,,,,,2152.0,9917.0,2832.0,1352.0,1.0
,,,,,,,,2153.0,9880.0,2822.0,1347.0,1.0
,,,,,,,,2154.0,10054.0,2871.0,1371.0,1.0
,,,,,,,,2155.0,11028.0,3150.0,1504.0,1.0
,,,,,,,,2156.0,9450.6,2698.9333333333334,1288.4,15.0
,,,,,,,,2157.0,10681.0,3050.0,1456.0,1.0
,,,,,,,,2158.0,10457.714285714286,2986.4285714285716,1425.857142857143,7.0
,,,,,,,,2159.0,9820.5,2804.6875,1338.75,16.0
,,,,,,,,2160.0,10787.0,3081.0,1470.0,1.0
,,,,,,,,2161.0,10638.0,3038.0,1450.0,1.0
,,,,,,,,2162.0,10241.5,2925.1666666666665,1396.3333333333333,6.0
,,,,,,,,2163.0,9786.9375,2795.1875,1334.1875,16.0
,,,,,,,,2164.0,10774.0,3077.0,1469.0,1.0
,,,,,,,,2165.0,10651.0,3042.0,1452.0,1.0
,,,,,,,,2166.0,10540.0,3010.0,1437.0,1.0
,,,,,,,,2167.0,10287.0,2938.0,1402.5,2.0
,,,,,,,,2168.0,10044.0,2869.0,1369.0,1.0
,,,,,,,,2169.0,9969.0,2847.0,1359.0,1.0
,,,,,,,,2170.0,10081.0,2879.0,1374.0,1.0
,,,,,,,,2171.0,10996.0,3140.0,1499.0,1.0
,,,,,,,,2172.0,9163.461538461539,2617.076923076923,1249.1538461538462,13.0
,,,,,,,,2173.0,8328.0,2379.0,1136.0,1.0
,,,,,,,,2174.0,8937.0,2552.0,1218.0,1.0
,,,,,,,,2175.0,9519.0,2719.0,1298.0,1.0
,,,,,,,,2176.0,9813.0,2802.0,1338.0,1.0
,,,,,,,,2177.0,9860.0,2816.0,1344.0,1.0
,,,,,,,,2178.0,9560.0,2730.0,1303.0,3.0
,,,,,,,,2179.0,9294.0,2655.0,1267.0,1.0
,,,,,,,,2180.0,9456.0,2700.0,1289.0,1.0
,,,,,,,,2181.0,10489.0,2995.0,1430.0,1.0
,,,,,,,,2182.0,10921.5,3118.75,1489.0,4.0
,,,,,,,,2183.0,10115.0,2889.0,1379.0,1.0
,,,,,,,,2184.0,7961.0,2273.5,1085.1,10.0
,,,,,,,,2185.0,9200.0,2627.0,1254.0,1.0
,,,,,,,,2186.0,9807.0,2800.0,1337.0,1.0
,,,,,,,,2187.0,10314.0,2945.6666666666665,1406.0,3.0
,,,,,,,,2188.0,10529.0,3007.0,1435.0,1.0
,,,,,,,,2189.0,10546.0,3011.0,1438.0,1.0
,,,,,,,,2190.0,11116.0,3174.625,1515.5,8.0
,,,,,,,,2191.0,8649.0,2470.0,1179.0,1.0
,,,,,,,,2192.0,7609.2,2173.2,1037.2,5.0
,,,,,,,,2193.0,8378.0,2393.0,1142.0,1.0
,,,,,,,,2194.0,10383.333333333334,2965.0,1415.6666666666667,3.0
,,,,,,,,2195.0,10975.0,3135.0,1496.0,1.0
,,,,,,,,2196.0,11084.0,3166.0,1511.0,1.0
,,,,,,,,2197.0,11040.333333333334,3152.6666666666665,1505.3333333333333,3.0
,,,,,,,,2198.0,10911.0,3115.0,1488.0,1.0
,,,,,,,,2199.0,11057.0,3158.0,1508.0,1.0
,,,,,,,,2200.0,12102.0,3456.25,1650.0,4.0
,,,,,,,,2201.0,9033.07142857143,2579.714285714286,1231.5,14.0
,,,,,,,,2202.0,10545.0,3011.0,1438.0,1.0
,,,,,,,,2203.0,10398.25,2969.75,1418.0,4.0
,,,,,,,,2204.0,10414.0,2974.0,1419.0,1.0
,,,,,,,,2205.0,11220.0,3205.0,1530.0,1.0
,,,,,,,,2206.0,11815.0,3374.0,1611.0,1.0
,,,,,,,,2207.0,11739.0,3352.0,1600.0,1.0
,,,,,,,,2208.0,8787.23076923077,2509.6153846153848,1198.0,13.0
,,,,,,,,2209.0,10302.0,2942.0,1404.0,1.0
,,,,,,,,2210.0,10244.666666666666,2925.8333333333335,1396.6666666666667,6.0
,,,,,,,,2211.0,10321.0,2948.0,1407.0,1.0
,,,,,,,,2212.0,9460.142857142857,2701.714285714286,1289.5714285714287,14.0
,,,,,,,,2213.0,9713.0,2774.0,1324.0,1.0
,,,,,,,,2214.0,10423.0,2977.0,1421.0,1.0
,,,,,,,,2215.0,10330.125,2950.125,1408.25,8.0
,,,,,,,,2216.0,11143.857142857143,3182.714285714286,1519.2857142857142,7.0
,,,,,,,,2217.0,8585.0,2452.0,1171.0,1.0
,,,,,,,,2218.0,9118.307692307691,2604.153846153846,1242.923076923077,13.0
,,,,,,,,2219.0,10385.0,2966.0,1416.0,1.0
,,,,,,,,2220.0,10180.0,2907.0,1388.0,1.0
,,,,,,,,2221.0,10127.0,2892.0,1381.0,1.0
,,,,,,,,2222.0,9000.0,2570.285714285714,1226.7857142857142,14.0
,,,,,,,,2223.0,7883.0,2251.0,1075.0,1.0
,,,,,,,,2224.0,8505.0,2429.0,1160.0,1.0
,,,,,,,,2225.0,9213.0,2631.0,1256.0,1.0
,,,,,,,,2226.0,9678.0,2764.0,1319.0,1.0
,,,,,,,,2227.0,9784.8,2794.4,1333.8,5.0
,,,,,,,,2228.0,9875.0,2820.0,1346.0,1.0
,,,,,,,,2229.0,9235.6875,2637.625,1258.9375,16.0
,,,,,,,,2230.0,9157.0,2615.0,1248.0,1.0
,,,,,,,,2231.0,9539.0,2725.0,1301.0,1.0
,,,,,,,,2232.0,9731.0,2778.75,1326.25,4.0
,,,,,,,,2233.0,9642.0,2754.0,1314.0,1.0
,,,,,,,,2234.0,9703.0,2771.0,1322.0,1.0
,,,,,,,,2235.0,10715.857142857143,3060.1428571428573,1461.0,7.0
,,,,,,,,2236.0,8713.0,2488.0,1187.0,1.0
,,,,,,,,2237.0,7986.0,2280.625,1088.625,8.0
,,,,,,,,2238.0,9817.0,2804.0,1338.0,1.0
,,,,,,,,2239.0,10118.0,2890.0,1379.0,1.0
,,,,,,,,2240.0,10220.0,2919.0,1393.0,1.0
,,,,,,,,2241.0,10089.0,2881.5,1375.5,2.0
,,,,,,,,2242.0,9875.0,2820.0,1347.0,1.0
,,,,,,,,2243.0,9850.0,2813.0,1343.0,1.0
,,,,,,,,2244.0,9948.0,2841.0,1356.0,1.0
,,,,,,,,2245.0,10723.0,3062.0,1462.0,1.0
,,,,,,,,2246.0,8774.5,2505.6875,1196.125,16.0
,,,,,,,,2247.0,9791.0,2796.0,1334.75,4.0
,,,,,,,,2248.0,9566.0,2732.0,1304.0,1.0
,,,,,,,,2249.0,9279.0,2650.0,1265.0,1.0
,,,,,,,,2250.0,9187.0,2624.0,1252.0,1.0
,,,,,,,,2251.0,8938.25,2552.75,1218.4375,16.0
,,,,,,,,2252.0,10393.0,2968.0,1417.0,1.0
,,,,,,,,2253.0,10688.0,3052.0,1457.0,1.0
,,,,,,,,2254.0,10839.0,3095.0,1478.0,1.0
,,,,,,,,2255.0,10889.0,3110.0,1484.0,1.0
,,,,,,,,2256.0,10844.0,3097.0,1479.0,1.0
,,,,,,,,2257.0,10803.0,3085.5,1472.5,2.0
,,,,,,,,2258.0,10950.0,3127.0,1493.0,1.0
,,,,,,,,2259.0,11747.0,3355.0,1601.0,1.0
,,,,,,,,2260.0,12162.5,3473.5,1658.5,2.0
,,,,,,,,2261.0,11558.5,3301.0,1575.5,2.0
,,,,,,,,2262.0,9583.228571428572,2736.942857142857,1306.5428571428572,35.0
,,,,,,,,2263.0,10347.0,2955.0,1411.0,1.0
,,,,,,,,2264.0,10599.0,3027.0,1445.0,1.0
,,,,,,,,2265.0,10680.0,3050.0,1456.0,1.0
,,,,,,,,2266.0,10405.0,2971.75,1418.5,4.0
,,,,,,,,2267.0,10248.0,2927.0,1397.0,1.0
,,,,,,,,2268.0,11026.0,3149.0,1504.0,1.0
,,,,,,,,2269.0,10679.285714285714,3050.0,1455.857142857143,7.0
,,,,,,,,2270.0,8241.0,2354.0,1123.0,1.0
,,,,,,,,2271.0,8193.25,2340.0,1117.25,8.0
,,,,,,,,2272.0,10005.0,2857.0,1364.0,1.0
,,,,,,,,2273.0,10283.5,2936.75,1401.75,4.0
,,,,,,,,2274.0,10289.0,2939.0,1403.0,1.0
,,,,,,,,2275.0,10490.0,2995.0,1430.0,1.0
,,,,,,,,2276.0,9289.25,2653.0,1266.3125,16.0
,,,,,,,,2277.0,9074.0,2591.0,1237.0,1.0
,,,,,,,,2278.0,9555.0,2729.0,1302.0,1.0
,,,,,,,,2279.0,10041.4,2867.6,1368.8,5.0
,,,,,,,,2280.0,10086.0,2880.0,1375.0,1.0
,,,,,,,,2281.0,9718.875,2775.6875,1324.875,16.0
,,,,,,,,2282.0,10400.0,2970.0,1418.0,1.0
,,,,,,,,2283.0,10771.0,3076.0,1469.0,1.0
,,,,,,,,2284.0,10938.0,3124.0,1491.0,1.0
,,,,,,,,2285.0,10818.5,3089.5,1475.0,2.0
,,,,,,,,2286.0,10550.0,3013.0,1439.0,1.0
,,,,,,,,2287.0,10438.0,2981.0,1423.0,1.0
,,,,,,,,2288.0,10469.0,2990.0,1427.0,1.0
,,,,,,,,2289.0,11228.0,3206.0,1531.0,1.0
,,,,,,,,2290.0,11735.0,3351.5,1600.0,2.0
,,,,,,,,2291.0,9923.0,3797.0,1339.0,1.0
,,,,,,,,2292.0,9461.0,3621.0,1277.0,1.0
,,,,,,,,2293.0,9018.0,3452.0,1217.0,1.0
,,,,,,,,2294.0,8551.0,3281.0,1154.0,1.0
,,,,,,,,2295.0,8089.0,3106.0,1092.0,1.0
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
