natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.0,0.6798,0.5862,0.5862,1.0,847
1.0,1.0,1.0,0.0,0.5796,0.472,0.472,1.0,848
1.0,1.0,1.0,0.0,0.6501,0.4225,0.4225,1.0,849
1.0,1.0,1.0,0.0,0.42293333333333333,0.37346666666666667,0.37346666666666667,1.0,850
1.0,1.0,1.0,0.025803,0.2789,0.3082,0.3082,1.0,851
1.0,1.0,1.0,0.147599,0.1665,0.2671,0.2671,1.0,852
1.0,1.0,1.0,0.387743,0.0821,0.2349,0.2349,1.0,853
1.0,1.0,1.0,0.5788458333333333,0.04573333333333333,0.2045833333333333,0.2045833333333333,1.0,854
1.0,1.0,1.0,0.368656,0.0375,0.1729,0.1729,1.0,855
1.0,1.0,1.0,0.015735642857142858,0.26065,0.07270714285714286,0.07270714285714286,1.0,856
1.0,1.0,1.0,0.034009,0.349,0.0891,0.0891,1.0,857
1.0,1.0,1.0,0.208712,0.4317,0.1032,0.1032,1.0,858
1.0,1.0,1.0,0.414176,0.3451,0.1233,0.1233,1.0,859
1.0,1.0,1.0,0.583252,0.2984,0.1297,0.1297,1.0,860
1.0,1.0,1.0,0.744645,0.388325,0.13272499999999998,0.13272499999999998,1.0,861
1.0,1.0,1.0,0.584696,0.4425,0.1562,0.1562,1.0,862
1.0,1.0,1.0,0.386732,0.3972,0.1794,0.1794,1.0,863
1.0,1.0,1.0,0.196165,0.4866,0.1902,0.1902,1.0,864
1.0,1.0,1.0,0.0088515,0.645025,0.2284,0.2284,1.0,865
1.0,1.0,1.0,0.0,0.6882,0.2261,0.2261,1.0,866
1.0,1.0,1.0,0.0,0.6479,0.1917,0.1917,1.0,867
1.0,1.0,1.0,0.0,0.6116400000000001,0.20078000000000001,0.20078000000000001,1.0,868
1.0,1.0,1.0,0.0,0.7004,0.1955,0.1955,1.0,869
1.0,1.0,1.0,0.000599,0.6763,0.1954,0.1954,1.0,870
1.0,1.0,1.0,0.02595,0.68,0.2052,0.2052,1.0,871
1.0,1.0,1.0,0.114348,0.5881,0.2106,0.2106,1.0,872
1.0,1.0,1.0,0.29206,0.413,0.1982,0.1982,1.0,873
1.0,1.0,1.0,0.49558,0.3842,0.1709,0.1709,1.0,874
1.0,1.0,1.0,0.6904425000000001,0.36285,0.1363,0.1363,1.0,875
1.0,1.0,1.0,0.529389,0.3324,0.1398,0.1398,1.0,876
1.0,1.0,1.0,0.382829,0.3343,0.1711,0.1711,1.0,877
1.0,1.0,1.0,0.183317,0.3829,0.193,0.193,1.0,878
1.0,1.0,1.0,0.0072414,0.54062,0.28525999999999996,0.28525999999999996,1.0,879
1.0,1.0,1.0,0.0,0.7079714285714286,0.29801428571428573,0.29801428571428573,1.0,880
1.0,1.0,1.0,0.000401,0.7645,0.2909,0.2909,1.0,881
1.0,1.0,1.0,0.051326,0.7679,0.2958,0.2958,1.0,882
1.0,1.0,1.0,0.212217,0.747,0.2627,0.2627,1.0,883
1.0,1.0,1.0,0.38858,0.7175,0.2367,0.2367,1.0,884
1.0,1.0,1.0,0.573408,0.6075,0.2218,0.2218,1.0,885
1.0,1.0,1.0,0.71208575,0.57185,0.20482499999999998,0.20482499999999998,1.0,886
1.0,1.0,1.0,0.584531,0.5245,0.3016,0.3016,1.0,887
1.0,1.0,1.0,0.393988,0.5473,0.3517,0.3517,1.0,888
1.0,1.0,1.0,0.193448,0.4437,0.4766,0.4766,1.0,889
1.0,1.0,1.0,0.035406,0.3955,0.5597,0.5597,1.0,890
1.0,1.0,1.0,0.0,0.5551,0.6409,0.6409,1.0,891
1.0,1.0,1.0,0.0,0.6231,0.728,0.728,1.0,892
1.0,1.0,1.0,0.0,0.7399,0.7696,0.7696,1.0,893
1.0,1.0,1.0,0.0,0.754,0.7902,0.7902,1.0,894
1.0,1.0,1.0,0.0,0.7544,0.7474,0.7474,1.0,895
1.0,1.0,1.0,0.0,0.7708400000000001,0.5642400000000001,0.5642400000000001,1.0,896
1.0,1.0,1.0,0.0,0.7274,0.3507,0.3507,1.0,897
1.0,1.0,1.0,0.0,0.7629,0.3011,0.3011,1.0,898
1.0,1.0,1.0,0.0603465,0.80155,0.28875,0.28875,1.0,899
1.0,1.0,1.0,0.263529,0.8069,0.2448,0.2448,1.0,900
1.0,1.0,1.0,0.446792,0.8217,0.2342,0.2342,1.0,901
1.0,1.0,1.0,0.631508,0.8205,0.2169,0.2169,1.0,902
1.0,1.0,1.0,0.7496893333333334,0.8139,0.1864,0.1864,1.0,903
1.0,1.0,1.0,0.520218,0.8188,0.1473,0.1473,1.0,904
1.0,1.0,1.0,0.378619,0.8332,0.1562,0.1562,1.0,905
1.0,1.0,1.0,0.189377,0.8081,0.1907,0.1907,1.0,906
1.0,1.0,1.0,0.007111000000000001,0.68292,0.30686,0.30686,1.0,907
1.0,1.0,1.0,0.0,0.6642,0.3092,0.3092,1.0,908
1.0,1.0,1.0,0.0054696250000000005,0.454675,0.35097500000000004,0.35097500000000004,1.0,909
1.0,1.0,1.0,0.185733,0.339,0.2215,0.2215,1.0,910
1.0,1.0,1.0,0.35186266666666666,0.3202,0.1762,0.1762,1.0,911
1.0,1.0,1.0,0.444002,0.35075,0.12925,0.12925,1.0,912
1.0,1.0,1.0,0.369615,0.2775,0.1184,0.1184,1.0,913
1.0,1.0,1.0,0.266693,0.2784,0.1024,0.1024,1.0,914
1.0,1.0,1.0,0.162805,0.2686,0.0942,0.0942,1.0,915
1.0,1.0,1.0,0.0370255,0.25780000000000003,0.10295,0.10295,1.0,916
1.0,1.0,1.0,0.0,0.3336,0.1189,0.1189,1.0,917
1.0,1.0,1.0,1.8181818181818182e-5,0.3190363636363637,0.1869090909090909,0.1869090909090909,1.0,918
1.0,1.0,1.0,0.005214,0.0756,0.3905,0.3905,1.0,919
1.0,1.0,1.0,0.011431,0.0929,0.4905,0.4905,1.0,920
1.0,1.0,1.0,0.06640875,0.1119,0.588775,0.588775,1.0,921
1.0,1.0,1.0,0.092956,0.2203,0.5772,0.5772,1.0,922
1.0,1.0,1.0,0.018947384615384612,0.4288384615384615,0.38828461538461545,0.38828461538461545,1.0,923
1.0,1.0,1.0,0.0,0.7758,0.2978,0.2978,1.0,924
1.0,1.0,1.0,0.0,0.8144,0.3936,0.3936,1.0,925
1.0,1.0,1.0,0.0,0.8274,0.5673,0.5673,1.0,926
1.0,1.0,1.0,2.2e-5,0.8192,0.6811,0.6811,1.0,927
1.0,1.0,1.0,0.1793496,0.8256,0.8824400000000001,0.8824400000000001,1.0,928
1.0,1.0,1.0,0.495134,0.8553,0.9027,0.9027,1.0,929
1.0,1.0,1.0,0.7600525,0.85075,0.9004000000000001,0.9004000000000001,1.0,930
1.0,1.0,1.0,0.658147,0.8374,0.8995,0.8995,1.0,931
1.0,1.0,1.0,0.474204,0.8449,0.9027,0.9027,1.0,932
1.0,1.0,1.0,0.229269,0.8667,0.9051,0.9051,1.0,933
1.0,1.0,1.0,0.008835428571428572,0.83035,0.9034000000000002,0.9034000000000002,1.0,934
1.0,1.0,1.0,0.25817,0.8237,0.8986,0.8986,1.0,935
1.0,1.0,1.0,0.490575,0.8512,0.8961,0.8961,1.0,936
1.0,1.0,1.0,0.708918,0.8641,0.8717,0.8717,1.0,937
1.0,1.0,1.0,0.8390445,0.8522500000000001,0.7845,0.7845,1.0,938
1.0,1.0,1.0,0.693354,0.8445,0.7175,0.7175,1.0,939
1.0,1.0,1.0,0.472614,0.8382,0.6798,0.6798,1.0,940
1.0,1.0,1.0,0.231178,0.7983,0.6054,0.6054,1.0,941
1.0,1.0,1.0,0.049603,0.7494,0.5683,0.5683,1.0,942
1.0,1.0,1.0,9.95e-5,0.7426999999999999,0.55085,0.55085,1.0,943
1.0,1.0,1.0,0.0,0.7188,0.4988,0.4988,1.0,944
1.0,1.0,1.0,0.0,0.6519,0.4639,0.4639,1.0,945
1.0,1.0,1.0,0.0,0.5926,0.3928,0.3928,1.0,946
1.0,1.0,1.0,0.0,0.501,0.322,0.322,1.0,947
1.0,1.0,1.0,0.010499875,0.26445,0.11972500000000001,0.11972500000000001,1.0,948
1.0,1.0,1.0,0.188575,0.1652,0.3642,0.3642,1.0,949
1.0,1.0,1.0,0.205604,0.2002,0.527,0.527,1.0,950
1.0,1.0,1.0,0.18645075,0.247925,0.692375,0.692375,1.0,951
1.0,1.0,1.0,0.23325,0.24805,0.5951,0.5951,1.0,952
1.0,1.0,1.0,0.122986,0.2576,0.7028,0.7028,1.0,953
1.0,1.0,1.0,0.005564,0.32524000000000003,0.79926,0.79926,1.0,954
1.0,1.0,1.0,0.0,0.24268333333333333,0.6791666666666667,0.6791666666666667,1.0,955
1.0,1.0,1.0,0.0001,0.20675,0.8093,0.8093,1.0,956
1.0,1.0,1.0,0.07955620000000001,0.08357999999999999,0.79086,0.79086,1.0,957
1.0,1.0,1.0,0.04082278571428571,0.2167285714285714,0.5847785714285715,0.5847785714285715,1.0,958
1.0,1.0,1.0,0.0,0.481,0.6141,0.6141,1.0,959
1.0,1.0,1.0,0.0,0.5738,0.5628,0.5628,1.0,960
1.0,1.0,1.0,0.0,0.4972,0.5867,0.5867,1.0,961
1.0,1.0,1.0,0.0,0.585,0.5648,0.5648,1.0,962
1.0,1.0,1.0,0.003002,0.6784,0.5828,0.5828,1.0,963
1.0,1.0,1.0,0.081004,0.7465,0.6013,0.6013,1.0,964
1.0,1.0,1.0,0.274507,0.71,0.6114,0.6114,1.0,965
1.0,1.0,1.0,0.529978,0.712,0.5953,0.5953,1.0,966
1.0,1.0,1.0,0.736332,0.663,0.5309,0.5309,1.0,967
1.0,1.0,1.0,0.8499525,0.6648000000000001,0.45194999999999996,0.45194999999999996,1.0,968
1.0,1.0,1.0,0.824671,0.6304,0.3809,0.3809,1.0,969
1.0,1.0,1.0,0.779923,0.6139,0.3247,0.3247,1.0,970
1.0,1.0,1.0,0.668486,0.6662,0.2866,0.2866,1.0,971
1.0,1.0,1.0,0.474197,0.658,0.2804,0.2804,1.0,972
1.0,1.0,1.0,0.229308,0.637,0.2572,0.2572,1.0,973
1.0,1.0,1.0,0.017192666666666665,0.5441333333333334,0.20809999999999998,0.20809999999999998,1.0,974
1.0,1.0,1.0,0.0,0.3942,0.1796,0.1796,1.0,975
1.0,1.0,1.0,0.0,0.35995,0.15725,0.15725,1.0,976
1.0,1.0,1.0,0.002830125,0.240775,0.14273750000000002,0.14273750000000002,1.0,977
1.0,1.0,1.0,0.059776,0.1915,0.4031,0.4031,1.0,978
1.0,1.0,1.0,0.09215,0.1723,0.4651,0.4651,1.0,979
1.0,1.0,1.0,0.123836,0.1053,0.5036,0.5036,1.0,980
1.0,1.0,1.0,0.21662716666666668,0.06291666666666666,0.59,0.59,1.0,981
1.0,1.0,1.0,0.03837633333333333,0.043500000000000004,0.6233333333333334,0.6233333333333334,1.0,982
1.0,1.0,1.0,0.0,0.1333,0.54975,0.54975,1.0,983
1.0,1.0,1.0,0.0,0.1138,0.4584,0.4584,1.0,984
1.0,1.0,1.0,0.000675,0.11427499999999999,0.2970125,0.2970125,1.0,985
1.0,1.0,1.0,0.083513,0.1457,0.1895,0.1895,1.0,986
1.0,1.0,1.0,0.244001,0.1004,0.18,0.18,1.0,987
1.0,1.0,1.0,0.44594799999999996,0.042,0.155775,0.155775,1.0,988
1.0,1.0,1.0,0.321078,0.0271,0.0965,0.0965,1.0,989
1.0,1.0,1.0,0.03722321052631579,0.10973157894736843,0.1659789473684211,0.1659789473684211,1.0,990
1.0,1.0,1.0,0.224139,0.1469,0.3663,0.3663,1.0,991
1.0,1.0,1.0,0.357941,0.1875,0.4133,0.4133,1.0,992
1.0,1.0,1.0,0.523984,0.261,0.4606,0.4606,1.0,993
1.0,1.0,1.0,0.597167,0.3456,0.487,0.487,1.0,994
1.0,1.0,1.0,0.675191,0.5026,0.4609,0.4609,1.0,995
1.0,1.0,1.0,0.6057345000000001,0.6159,0.4952,0.4952,1.0,996
1.0,1.0,1.0,0.429459,0.5774,0.5639,0.5639,1.0,997
1.0,1.0,1.0,0.229808,0.5387,0.6407,0.6407,1.0,998
1.0,1.0,1.0,0.01704525,0.476675,0.7596999999999999,0.7596999999999999,1.0,999
1.0,1.0,1.0,0.0,0.5786,0.7397,0.7397,1.0,1000
1.0,1.0,1.0,0.0,0.5754,0.6317,0.6317,1.0,1001
1.0,1.0,1.0,0.007801,0.688,0.5504,0.5504,1.0,1002
1.0,1.0,1.0,0.105927,0.7017,0.6406,0.6406,1.0,1003
1.0,1.0,1.0,0.318021,0.6843,0.6463,0.6463,1.0,1004
1.0,1.0,1.0,0.561068,0.6562,0.6332,0.6332,1.0,1005
1.0,1.0,1.0,0.73208,0.7153,0.6458,0.6458,1.0,1006
1.0,1.0,1.0,0.829869,0.7241,0.5946,0.5946,1.0,1007
1.0,1.0,1.0,0.8521704999999999,0.7545,0.50105,0.50105,1.0,1008
1.0,1.0,1.0,0.810257,0.7376,0.4056,0.4056,1.0,1009
1.0,1.0,1.0,0.680953,0.6984,0.3393,0.3393,1.0,1010
1.0,1.0,1.0,0.472808,0.6669,0.2433,0.2433,1.0,1011
1.0,1.0,1.0,0.241195,0.6515,0.217,0.217,1.0,1012
1.0,1.0,1.0,0.060575,0.6723,0.2053,0.2053,1.0,1013
1.0,1.0,1.0,0.0005005,0.5599000000000001,0.2304,0.2304,1.0,1014
1.0,1.0,1.0,0.0,0.5479,0.301,0.301,1.0,1015
1.0,1.0,1.0,0.0,0.5202,0.3088,0.3088,1.0,1016
1.0,1.0,1.0,0.0,0.4903,0.3046,0.3046,1.0,1017
1.0,1.0,1.0,0.0,0.3580833333333333,0.19210000000000002,0.19210000000000002,1.0,1018
1.0,1.0,1.0,0.006797,0.493,0.1295,0.1295,1.0,1019
1.0,1.0,1.0,0.093368,0.3879,0.1345,0.1345,1.0,1020
1.0,1.0,1.0,0.283887,0.3954,0.1452,0.1452,1.0,1021
1.0,1.0,1.0,0.495473,0.3577,0.1333,0.1333,1.0,1022
1.0,1.0,1.0,0.684225,0.3995,0.1552,0.1552,1.0,1023
1.0,1.0,1.0,0.770577,0.4755,0.14556666666666665,0.14556666666666665,1.0,1024
1.0,1.0,1.0,0.675213,0.6591,0.1549,0.1549,1.0,1025
1.0,1.0,1.0,0.546883,0.6761,0.1881,0.1881,1.0,1026
1.0,1.0,1.0,0.379558,0.6587,0.2624,0.2624,1.0,1027
1.0,1.0,1.0,0.193046,0.6469,0.371,0.371,1.0,1028
1.0,1.0,1.0,0.05519,0.6647,0.4419,0.4419,1.0,1029
1.0,1.0,1.0,0.000997,0.7,0.5172,0.5172,1.0,1030
1.0,1.0,1.0,0.0,0.6785,0.5949,0.5949,1.0,1031
1.0,1.0,1.0,0.0,0.7465,0.6481,0.6481,1.0,1032
1.0,1.0,1.0,0.0,0.7794,0.638,0.638,1.0,1033
1.0,1.0,1.0,0.0,0.76125,0.6880999999999999,0.6880999999999999,1.0,1034
1.0,1.0,1.0,0.0,0.7842,0.7876,0.7876,1.0,1035
1.0,1.0,1.0,0.0,0.7571,0.7721,0.7721,1.0,1036
1.0,1.0,1.0,0.005792,0.8146,0.7444,0.7444,1.0,1037
1.0,1.0,1.0,0.082969,0.8199,0.6994,0.6994,1.0,1038
1.0,1.0,1.0,0.286127,0.8009,0.6584,0.6584,1.0,1039
1.0,1.0,1.0,0.489076,0.7798,0.5569,0.5569,1.0,1040
1.0,1.0,1.0,0.622803,0.7501,0.4682,0.4682,1.0,1041
1.0,1.0,1.0,0.647349,0.77,0.3955,0.3955,1.0,1042
1.0,1.0,1.0,0.640671,0.7869,0.321,0.321,1.0,1043
1.0,1.0,1.0,0.64498,0.8007,0.2177,0.2177,1.0,1044
1.0,1.0,1.0,0.507246,0.7706,0.2091,0.2091,1.0,1045
1.0,1.0,1.0,0.397013,0.82,0.214,0.214,1.0,1046
1.0,1.0,1.0,0.212927,0.7759,0.2459,0.2459,1.0,1047
1.0,1.0,1.0,0.061674,0.7889,0.2657,0.2657,1.0,1048
1.0,1.0,1.0,0.001501,0.73525,0.31355,0.31355,1.0,1049
1.0,1.0,1.0,0.0,0.667,0.3845,0.3845,1.0,1050
1.0,1.0,1.0,0.0,0.6794,0.3512625,0.3512625,1.0,1051
1.0,1.0,1.0,0.006998,0.6137,0.301,0.301,1.0,1052
1.0,1.0,1.0,0.092795,0.6513,0.2455,0.2455,1.0,1053
1.0,1.0,1.0,0.271426,0.5649,0.2337,0.2337,1.0,1054
1.0,1.0,1.0,0.485615,0.5327,0.2268,0.2268,1.0,1055
1.0,1.0,1.0,0.652951,0.5453,0.203,0.203,1.0,1056
1.0,1.0,1.0,0.820886,0.49907500000000005,0.159675,0.159675,1.0,1057
1.0,1.0,1.0,0.687438,0.4936,0.1328,0.1328,1.0,1058
1.0,1.0,1.0,0.486487,0.5654,0.1214,0.1214,1.0,1059
1.0,1.0,1.0,0.244625,0.5372,0.1173,0.1173,1.0,1060
1.0,1.0,1.0,0.063022,0.4866,0.1255,0.1255,1.0,1061
1.0,1.0,1.0,0.0007664999999999999,0.3178666666666667,0.31998333333333334,0.31998333333333334,1.0,1062
1.0,1.0,1.0,0.093176,0.1699,0.3946,0.3946,1.0,1063
1.0,1.0,1.0,0.295616,0.2033,0.3897,0.3897,1.0,1064
1.0,1.0,1.0,0.532815,0.2198,0.3779,0.3779,1.0,1065
1.0,1.0,1.0,0.716622,0.2173,0.3348,0.3348,1.0,1066
1.0,1.0,1.0,0.778309,0.25466666666666665,0.2592666666666667,0.2592666666666667,1.0,1067
1.0,1.0,1.0,0.621433,0.2792,0.19,0.19,1.0,1068
1.0,1.0,1.0,0.413748,0.3046,0.1546,0.1546,1.0,1069
1.0,1.0,1.0,0.207254,0.2837,0.1507,0.1507,1.0,1070
1.0,1.0,1.0,0.007894642857142857,0.3695214285714286,0.17976428571428574,0.17976428571428574,1.0,1071
1.0,1.0,1.0,0.081707,0.5957,0.2938,0.2938,1.0,1072
1.0,1.0,1.0,0.183004,0.6466,0.3265,0.3265,1.0,1073
1.0,1.0,1.0,0.316408,0.6753,0.3832,0.3832,1.0,1074
1.0,1.0,1.0,0.40991133333333335,0.7025,0.44956666666666667,0.44956666666666667,1.0,1075
1.0,1.0,1.0,0.45893,0.7118500000000001,0.4104,0.4104,1.0,1076
1.0,1.0,1.0,0.360473,0.752,0.433,0.433,1.0,1077
1.0,1.0,1.0,0.271122,0.7719,0.5328,0.5328,1.0,1078
1.0,1.0,1.0,0.144546,0.743,0.626,0.626,1.0,1079
1.0,1.0,1.0,0.015087333333333335,0.6927666666666666,0.7304,0.7304,1.0,1080
1.0,1.0,1.0,0.0,0.569,0.745,0.745,1.0,1081
1.0,1.0,1.0,0.0,0.49513749999999995,0.7954749999999999,0.7954749999999999,1.0,1082
1.0,1.0,1.0,0.006615,0.3863,0.8376,0.8376,1.0,1083
1.0,1.0,1.0,0.068373,0.3881,0.8136,0.8136,1.0,1084
1.0,1.0,1.0,0.160575,0.3361,0.8114,0.8114,1.0,1085
1.0,1.0,1.0,0.306187,0.2863,0.8206,0.8206,1.0,1086
1.0,1.0,1.0,0.423066,0.2489,0.807,0.807,1.0,1087
1.0,1.0,1.0,0.511755,0.218,0.7904666666666667,0.7904666666666667,1.0,1088
1.0,1.0,1.0,0.375929,0.21055,0.8138000000000001,0.8138000000000001,1.0,1089
1.0,1.0,1.0,0.282461,0.1996,0.8843,0.8843,1.0,1090
1.0,1.0,1.0,0.160964,0.2183,0.885,0.885,1.0,1091
1.0,1.0,1.0,0.048115,0.2168,0.896,0.896,1.0,1092
1.0,1.0,1.0,0.0002663333333333333,0.3216,0.8856,0.8856,1.0,1093
1.0,1.0,1.0,0.0,0.36521428571428566,0.6376285714285714,0.6376285714285714,1.0,1094
1.0,1.0,1.0,0.0,0.2849,0.5852,0.5852,1.0,1095
1.0,1.0,1.0,0.008401,0.2124,0.5296,0.5296,1.0,1096
1.0,1.0,1.0,0.102014,0.1867,0.4707,0.4707,1.0,1097
1.0,1.0,1.0,0.250615,0.1355,0.4341,0.4341,1.0,1098
1.0,1.0,1.0,0.455774,0.1442,0.3781,0.3781,1.0,1099
1.0,1.0,1.0,0.614384,0.1345,0.3465,0.3465,1.0,1100
1.0,1.0,1.0,0.709758,0.124,0.3127,0.3127,1.0,1101
1.0,1.0,1.0,0.656995,0.1328,0.2474,0.2474,1.0,1102
1.0,1.0,1.0,0.5281165,0.1268,0.2556,0.2556,1.0,1103
1.0,1.0,1.0,0.410928,0.0932,0.297,0.297,1.0,1104
1.0,1.0,1.0,0.275578,0.0863,0.3682,0.3682,1.0,1105
1.0,1.0,1.0,0.159739,0.0676,0.4394,0.4394,1.0,1106
1.0,1.0,1.0,0.053417,0.0708,0.466,0.466,1.0,1107
1.0,1.0,1.0,0.001598,0.0981,0.4902,0.4902,1.0,1108
1.0,1.0,1.0,0.0,0.16725,0.53055,0.53055,1.0,1109
1.0,1.0,1.0,0.0,0.1462,0.4682,0.4682,1.0,1110
1.0,1.0,1.0,0.000949875,0.1642625,0.20703750000000004,0.20703750000000004,1.0,1111
1.0,1.0,1.0,0.084516,0.1663,0.2477,0.2477,1.0,1112
1.0,1.0,1.0,0.243318,0.1313,0.3486,0.3486,1.0,1113
1.0,1.0,1.0,0.413162,0.0293,0.3335,0.3335,1.0,1114
1.0,1.0,1.0,0.515611,0.0268,0.3199,0.3199,1.0,1115
1.0,1.0,1.0,0.5966693333333333,0.0451,0.2029,0.2029,1.0,1116
1.0,1.0,1.0,0.435754,0.0788,0.1412,0.1412,1.0,1117
1.0,1.0,1.0,0.361859,0.0679,0.1111,0.1111,1.0,1118
1.0,1.0,1.0,0.269793,0.0973,0.1136,0.1136,1.0,1119
1.0,1.0,1.0,0.014690076923076924,0.27813076923076924,0.2450153846153846,0.2450153846153846,1.0,1120
1.0,1.0,1.0,0.012429,0.3778,0.5369,0.5369,1.0,1121
1.0,1.0,1.0,0.097608,0.3079,0.5725,0.5725,1.0,1122
1.0,1.0,1.0,0.244683,0.3003,0.6381,0.6381,1.0,1123
1.0,1.0,1.0,0.44971866666666666,0.29236666666666666,0.5953333333333334,0.5953333333333334,1.0,1124
1.0,1.0,1.0,0.459496,0.2948,0.4906,0.4906,1.0,1125
1.0,1.0,1.0,0.3699136666666667,0.24303333333333332,0.4106666666666667,0.4106666666666667,1.0,1126
1.0,1.0,1.0,0.217849,0.2572,0.3861,0.3861,1.0,1127
1.0,1.0,1.0,0.122888,0.2731,0.3479,0.3479,1.0,1128
1.0,1.0,1.0,0.004693230769230769,0.3096461538461538,0.27746923076923075,0.27746923076923075,1.0,1129
1.0,1.0,1.0,0.12855,0.2825,0.3525,0.3525,1.0,1130
1.0,1.0,1.0,0.333765,0.211,0.3912,0.3912,1.0,1131
1.0,1.0,1.0,0.547595,0.2263,0.3725,0.3725,1.0,1132
1.0,1.0,1.0,0.732162,0.2533,0.2992,0.2992,1.0,1133
1.0,1.0,1.0,0.829724,0.2782,0.1961,0.1961,1.0,1134
1.0,1.0,1.0,0.8329046666666667,0.3289333333333333,0.08513333333333334,0.08513333333333334,1.0,1135
1.0,1.0,1.0,0.677593,0.3154,0.0729,0.0729,1.0,1136
1.0,1.0,1.0,0.480872,0.3797,0.1334,0.1334,1.0,1137
1.0,1.0,1.0,0.254816,0.3646,0.2193,0.2193,1.0,1138
1.0,1.0,1.0,0.07563,0.3222,0.3165,0.3165,1.0,1139
1.0,1.0,1.0,0.003604,0.3445,0.4415,0.4415,1.0,1140
1.0,1.0,1.0,0.0014370000000000001,0.4369181818181818,0.5634,0.5634,1.0,1141
1.0,1.0,1.0,0.13717,0.6008,0.3241,0.3241,1.0,1142
1.0,1.0,1.0,0.339032,0.6813,0.2637,0.2637,1.0,1143
1.0,1.0,1.0,0.571393,0.6508,0.245,0.245,1.0,1144
1.0,1.0,1.0,0.725559,0.6492,0.2266,0.2266,1.0,1145
1.0,1.0,1.0,0.829923,0.5402,0.2699,0.2699,1.0,1146
1.0,1.0,1.0,0.84321,0.6225,0.298,0.298,1.0,1147
1.0,1.0,1.0,0.821344,0.7287,0.3438,0.3438,1.0,1148
1.0,1.0,1.0,0.716758,0.7276,0.4198,0.4198,1.0,1149
1.0,1.0,1.0,0.50765,0.6962,0.4803,0.4803,1.0,1150
1.0,1.0,1.0,0.340568,0.6013,0.5753,0.5753,1.0,1151
1.0,1.0,1.0,0.172868,0.4718,0.6521,0.6521,1.0,1152
1.0,1.0,1.0,0.004706384615384616,0.2360615384615385,0.7658153846153847,0.7658153846153847,1.0,1153
1.0,1.0,1.0,0.100489,0.2635,0.7608,0.7608,1.0,1154
1.0,1.0,1.0,0.277638,0.2995,0.7587,0.7587,1.0,1155
1.0,1.0,1.0,0.494624,0.179,0.761,0.761,1.0,1156
1.0,1.0,1.0,0.699285,0.159,0.7087,0.7087,1.0,1157
1.0,1.0,1.0,0.7991245,0.17535,0.63645,0.63645,1.0,1158
1.0,1.0,1.0,0.709477,0.2237,0.6288,0.6288,1.0,1159
1.0,1.0,1.0,0.484646,0.2449,0.6301,0.6301,1.0,1160
1.0,1.0,1.0,0.32223,0.193,0.6217,0.6217,1.0,1161
1.0,1.0,1.0,0.208529,0.1879,0.6223,0.6223,1.0,1162
1.0,1.0,1.0,0.10989,0.1213,0.6669,0.6669,1.0,1163
1.0,1.0,1.0,0.0038927692307692313,0.3087,0.4936153846153847,0.4936153846153847,1.0,1164
1.0,1.0,1.0,0.115351,0.2855,0.4755,0.4755,1.0,1165
1.0,1.0,1.0,0.308051,0.2042,0.6462,0.6462,1.0,1166
1.0,1.0,1.0,0.526302,0.2098,0.7264,0.7264,1.0,1167
1.0,1.0,1.0,0.633369,0.2462,0.751,0.751,1.0,1168
1.0,1.0,1.0,0.720017,0.2774,0.7661,0.7661,1.0,1169
1.0,1.0,1.0,0.7738495,0.40905,0.71565,0.71565,1.0,1170
1.0,1.0,1.0,0.729145,0.5011,0.6614,0.6614,1.0,1171
1.0,1.0,1.0,0.579449,0.4736,0.6184,0.6184,1.0,1172
1.0,1.0,1.0,0.389854,0.4986,0.7,0.7,1.0,1173
1.0,1.0,1.0,0.213419,0.5324,0.7734,0.7734,1.0,1174
1.0,1.0,1.0,0.024072666666666662,0.5735333333333333,0.7925333333333334,0.7925333333333334,1.0,1175
1.0,1.0,1.0,0.0,0.6236,0.84,0.84,1.0,1176
1.0,1.0,1.0,0.0,0.6603,0.819,0.819,1.0,1177
1.0,1.0,1.0,0.0,0.569,0.8472,0.8472,1.0,1178
1.0,1.0,1.0,0.0024011428571428573,0.4607571428571428,0.731,0.731,1.0,1179
1.0,1.0,1.0,0.130394,0.4187,0.3811,0.3811,1.0,1180
1.0,1.0,1.0,0.327391,0.3852,0.338,0.338,1.0,1181
1.0,1.0,1.0,0.557176,0.5208,0.3261,0.3261,1.0,1182
1.0,1.0,1.0,0.739114,0.5505,0.3149,0.3149,1.0,1183
1.0,1.0,1.0,0.8533565000000001,0.49924999999999997,0.2399,0.2399,1.0,1184
1.0,1.0,1.0,0.858838,0.4422,0.1523,0.1523,1.0,1185
1.0,1.0,1.0,0.782187,0.6054,0.1048,0.1048,1.0,1186
1.0,1.0,1.0,0.632733,0.6399,0.0912,0.0912,1.0,1187
1.0,1.0,1.0,0.461531,0.6534,0.1193,0.1193,1.0,1188
1.0,1.0,1.0,0.240063,0.6134,0.1628,0.1628,1.0,1189
1.0,1.0,1.0,0.063407,0.6834,0.2482,0.2482,1.0,1190
1.0,1.0,1.0,0.005397,0.6905,0.3222,0.3222,1.0,1191
1.0,1.0,1.0,0.0,0.6756,0.4184,0.4184,1.0,1192
1.0,1.0,1.0,0.0,0.6601,0.5561,0.5561,1.0,1193
