Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,9037,15646.803342673134
,,,,,,,9038,15590.243535784066
,,,,,,,9039,15499.256020353827
,,,,,,,9040,15706.01900136395
,,,,,,,9041,16696.848453178864
,,,,,,,9042,17655.51258872817
,,,,,,,9043,17487.30864128416
,,,,,,,9044,17032.862888540694
,,,,,,,9045,16457.4283314954
,,,,,,,9046,15604.604808489812
,,,,,,,9047,14483.245158863087
,,,,,,,9048,13350.081723450816
,,,,,,,9049,12450.043057303048
,,,,,,,9050,11932.643780370016
,,,,,,,9051,11661.156707302493
,,,,,,,9052,11557.873581678978
,,,,,,,9053,11677.878737165347
,,,,,,,9054,12088.060293213017
,,,,,,,9055,12868.093803874415
,,,,,,,9056,13647.537125246536
,,,,,,,9057,14525.837152572592
,,,,,,,9058,15236.621786625463
,,,,,,,9059,15553.455070085787
,,,,,,,9060,15499.059290590736
,,,,,,,9061,15248.032112884823
,,,,,,,9062,14980.774729723786
,,,,,,,9063,14820.833432329659
,,,,,,,9064,14911.820947759898
,,,,,,,9065,15869.009610086008
,,,,,,,9066,17193.19764546101
,,,,,,,9067,17176.475615598152
,,,,,,,9068,16785.967035859725
,,,,,,,9069,16257.747621956607
,,,,,,,9070,15603.62115967435
,,,,,,,9071,14824.571297828414
,,,,,,,9072,13915.679792341489
,,,,,,,9073,13088.431138537913
,,,,,,,9074,12590.70483791412
,,,,,,,9075,12379.22034258978
,,,,,,,9076,12358.563717465078
,,,,,,,9077,12494.30725399884
,,,,,,,9078,12852.355422827022
,,,,,,,9079,13464.184986044413
,,,,,,,9080,14118.901637615947
,,,,,,,9081,15059.663364723841
,,,,,,,9082,15777.727000011131
,,,,,,,9083,16175.416216102434
,,,,,,,9084,16320.307686619992
,,,,,,,9085,16304.37257580951
,,,,,,,9086,16127.414153907886
,,,,,,,9087,16003.474403159671
,,,,,,,9088,16109.019921058747
,,,,,,,9089,17147.06451601584
,,,,,,,9090,18501.45057002552
,,,,,,,9091,18519.15624870384
,,,,,,,9092,18006.675215848118
,,,,,,,9093,17486.324992468697
,,,,,,,9094,16603.992004999247
,,,,,,,9095,15552.471421270324
,,,,,,,9096,14527.509355558877
,,,,,,,9097,13795.67463685512
,,,,,,,9098,13408.117003563077
,,,,,,,9099,13244.831300196378
,,,,,,,9100,13255.65143716646
,,,,,,,9101,13568.451760483389
,,,,,,,9102,14375.043789162262
,,,,,,,9103,15703.95333885148
,,,,,,,9104,16685.634856682595
,,,,,,,9105,17374.189027506025
,,,,,,,9106,17771.976608478875
,,,,,,,9107,17942.83640772463
,,,,,,,9108,17815.84734564848
,,,,,,,9109,17521.146160536053
,,,,,,,9110,17305.530340186775
,,,,,,,9111,17060.99524466291
,,,,,,,9112,17074.667963197833
,,,,,,,9113,17951.787611945336
,,,,,,,9114,19110.329186796527
,,,,,,,9115,18893.926447394875
,,,,,,,9116,18330.295676135127
,,,,,,,9117,17490.259587730543
,,,,,,,9118,16251.845729063836
,,,,,,,9119,14786.208994025395
,,,,,,,9120,13467.135932490799
,,,,,,,9121,12584.802945021347
,,,,,,,9122,12068.387316903776
,,,,,,,9123,11835.262547639273
,,,,,,,9124,11765.423481741467
,,,,,,,9125,12062.485424011003
,,,,,,,9126,13088.431138537913
,,,,,,,9127,14967.20037607041
,,,,,,,9128,16069.870698203358
,,,,,,,9129,16249.288242143635
,,,,,,,9130,16262.469136270825
,,,,,,,9131,16261.485487455362
,,,,,,,9132,16206.204424026395
,,,,,,,9133,16109.413380584932
,,,,,,,9134,16092.1011614328
,,,,,,,9135,16029.541096769413
,,,,,,,9136,16173.153823826871
,,,,,,,9137,17085.094640641728
,,,,,,,9138,17925.032364164766
,,,,,,,9139,17708.629624763118
,,,,,,,9140,17168.606425074457
,,,,,,,9141,16354.145205871888
,,,,,,,9142,15166.881085609204
,,,,,,,9143,13658.947451505896
,,,,,,,9144,12339.874389971299
,,,,,,,9145,11460.492348948235
,,,,,,,9146,11008.99754265116
,,,,,,,9147,10777.84007101758
,,,,,,,9148,10742.428713660946
,,,,,,,9149,11114.247965905597
,,,,,,,9150,12270.035324073495
,,,,,,,9151,14373.076491531338
,,,,,,,9152,15477.419016650572
,,,,,,,9153,15601.752226924973
,,,,,,,9154,15718.019516912585
,,,,,,,9155,15851.894120696968
,,,,,,,9156,15871.665461887756
,,,,,,,9157,15798.088530491197
,,,,,,,9158,15780.973041102156
,,,,,,,9159,15704.543528140757
,,,,,,,9160,15820.51572348373
,,,,,,,9161,16749.572029687628
,,,,,,,9162,18327.344729688743
,,,,,,,9163,18455.219075698806
,,,,,,,9164,18136.516859489104
,,,,,,,9165,17505.014319962476
,,,,,,,9166,16455.461033864478
,,,,,,,9167,15102.943912604173
,,,,,,,9168,13843.87342881276
,,,,,,,9169,13063.839918151361
,,,,,,,9170,12694.971612353096
,,,,,,,9171,12555.293480557486
,,,,,,,9172,12587.753891467733
,,,,,,,9173,12990.06625699171
,,,,,,,9174,14145.853615159607
,,,,,,,9175,16276.436949450386
,,,,,,,9176,17384.61570494992
,,,,,,,9177,17431.14229392128
,,,,,,,9178,17370.64789177036
,,,,,,,9179,17287.03774245609
,,,,,,,9180,17086.17665433874
,,,,,,,9181,16807.60730979989
,,,,,,,9182,16620.123845572823
,,,,,,,9183,16427.6237723869
,,,,,,,9184,16503.06963653284
,,,,,,,9185,17321.071991471075
,,,,,,,9186,18498.499623579137
,,,,,,,9187,18453.251778067883
,,,,,,,9188,18119.79482962625
,,,,,,,9189,17378.12362276787
,,,,,,,9190,16230.20545512367
,,,,,,,9191,14766.536017716155
,,,,,,,9192,13446.479307366095
,,,,,,,9193,12587.753891467733
,,,,,,,9194,12096.913132552176
,,,,,,,9195,11863.788363287673
,,,,,,,9196,11829.3606547465
,,,,,,,9197,12194.294365282918
,,,,,,,9198,13277.291711106625
,,,,,,,9199,15260.327723078099
,,,,,,,9200,16296.30665552272
,,,,,,,9201,16434.312584332045
,,,,,,,9202,16502.479447243564
,,,,,,,9203,16561.498376171287
,,,,,,,9204,16516.54562530467
,,,,,,,9205,16338.111730179857
,,,,,,,9206,16220.467331850596
,,,,,,,9207,16014.09781036666
,,,,,,,9208,16020.983352074894
,,,,,,,9209,16720.456024749954
,,,,,,,9210,18029.299138603743
,,,,,,,9211,17956.509126259552
,,,,,,,9212,17510.91621285525
,,,,,,,9213,16931.547060548106
,,,,,,,9214,16110.200299637301
,,,,,,,9215,14990.807947641499
,,,,,,,9216,13855.677214598305
,,,,,,,9217,13037.281400133887
,,,,,,,9218,12571.031861604879
,,,,,,,9219,12293.642895644583
,,,,,,,9220,12174.621388973677
,,,,,,,9221,12272.986270519881
,,,,,,,9222,12676.282284859317
,,,,,,,9223,13438.6101168424
,,,,,,,9224,14340.61608062109
,,,,,,,9225,15386.234771457239
,,,,,,,9226,16292.470425142417
,,,,,,,9227,16835.641301040556
,,,,,,,9228,17076.7336257103
,,,,,,,9229,17073.881044145463
,,,,,,,9230,16865.445860149055
,,,,,,,9231,16591.007840635146
,,,,,,,9232,16493.429878141313
,,,,,,,9233,17134.27708141483
,,,,,,,9234,18216.192413541532
,,,,,,,9235,18035.201031496515
,,,,,,,9236,17401.73119433896
,,,,,,,9237,16754.49027376494
,,,,,,,9238,15925.274322330439
,,,,,,,9239,14903.263203065379
,,,,,,,9240,13886.170327877628
,,,,,,,9241,13124.826144710009
,,,,,,,9242,12686.118773013937
,,,,,,,9243,12485.454414659682
,,,,,,,9244,12393.975074821712
,,,,,,,9245,12474.6342776896
,,,,,,,9246,12821.8623095477
,,,,,,,9247,13413.035247640386
,,,,,,,9248,14063.62057418698
,,,,,,,9249,14934.936694923255
,,,,,,,9250,15491.97701911941
,,,,,,,9251,15706.01900136395
,,,,,,,9252,15713.199637716822
,,,,,,,9253,15627.523825890077
,,,,,,,9254,15513.617293059573
,,,,,,,9255,15441.12237536002
,,,,,,,9256,15464.041392760288
,,,,,,,9257,16188.105285821895
,,,,,,,9258,17266.97130662066
,,,,,,,9259,17272.873199513433
,,,,,,,9260,16958.10557856558
,,,,,,,9261,16331.52128311626
,,,,,,,9262,15308.526515035739
,,,,,,,9263,14149.788210421455
,,,,,,,9264,12992.033554622632
,,,,,,,9265,12158.883007926284
,,,,,,,9266,11751.652398324999
,,,,,,,9267,11573.61196272637
,,,,,,,9268,11588.3666949583
,,,,,,,9269,11949.36581023287
,,,,,,,9270,13037.281400133887
,,,,,,,9271,15031.137549075444
,,,,,,,9272,16146.792035572491
,,,,,,,9273,16390.93367157017
,,,,,,,9274,16527.660856919392
,,,,,,,9275,16659.37143330976
,,,,,,,9276,16633.20637481847
,,,,,,,9277,16472.9699827797
,,,,,,,9278,16351.784448714778
,,,,,,,9279,16173.350553589966
,,,,,,,9280,16178.858986956551
,,,,,,,9281,16924.956613484508
,,,,,,,9282,17989.95318598526
,,,,,,,9283,17838.471268404108
,,,,,,,9284,17281.726038852594
,,,,,,,9285,16452.510087418093
,,,,,,,9286,15233.769205060624
,,,,,,,9287,13727.80286858824
,,,,,,,9288,12386.105884298016
,,,,,,,9289,11526.396819584192
,,,,,,,9290,10994.242810419228
,,,,,,,9291,10723.739386167166
,,,,,,,9292,10662.753159608521
,,,,,,,9293,10955.88050661621
,,,,,,,9294,11981.826221143117
,,,,,,,9295,13983.55156060837
,,,,,,,9296,15079.828165440815
,,,,,,,9297,15208.19433585861
,,,,,,,9298,15168.06146418776
,,,,,,,9299,15194.619982205235
,,,,,,,9300,15150.945974798718
,,,,,,,9301,14981.955108302342
,,,,,,,9302,14866.671467130189
,,,,,,,9303,14695.221478595156
,,,,,,,9304,14691.483613096401
,,,,,,,9305,15409.547248383691
,,,,,,,9306,16747.604732056705
,,,,,,,9307,16776.130547705103
,,,,,,,9308,16370.867235734742
,,,,,,,9309,15719.691719898872
,,,,,,,9310,14629.80883236693
,,,,,,,9311,13281.226306368473
,,,,,,,9312,12044.779745332688
,,,,,,,9313,11237.204067838353
,,,,,,,9314,10841.777244022613
,,,,,,,9315,10665.704106054907
,,,,,,,9316,10682.426135917762
,,,,,,,9317,11026.703221329475
,,,,,,,9318,12148.062870956202
,,,,,,,9319,14243.234847890348
,,,,,,,9320,15395.579435204128
,,,,,,,9321,15506.633386469794
,,,,,,,9322,15603.62115967435
,,,,,,,9323,15686.641119699347
,,,,,,,9324,15649.459194474883
,,,,,,,9325,15492.567208408687
,,,,,,,9326,15409.05542397596
,,,,,,,9327,15231.605177666606
,,,,,,,9328,15201.407159031922
,,,,,,,9329,15866.6488529289
,,,,,,,9330,17362.38524172048
,,,,,,,9331,17461.733772082145
,,,,,,,9332,17060.405055373634
,,,,,,,9333,16418.08237887692
,,,,,,,9334,15295.739080434732
,,,,,,,9335,13852.726268151919
,,,,,,,9336,12571.031861604879
,,,,,,,9337,11729.028475569372
,,,,,,,9338,11299.173943212461
,,,,,,,9339,11110.31337064375
,,,,,,,9340,11108.346073012824
,,,,,,,9341,11466.394241841008
,,,,,,,9342,12546.440641218329
,,,,,,,9343,14622.923290658697
,,,,,,,9344,15732.282424736784
,,,,,,,9345,15806.744640067262
,,,,,,,9346,15780.776311339065
,,,,,,,9347,15755.201442137051
,,,,,,,9348,15653.39378973673
,,,,,,,9349,15517.945347847606
,,,,,,,9350,15493.354127461056
,,,,,,,9351,15429.318589574475
,,,,,,,9352,15544.208771220443
,,,,,,,9353,16307.716981782078
,,,,,,,9354,17466.652016159456
,,,,,,,9355,17414.518628939968
,,,,,,,9356,17001.386126445912
,,,,,,,9357,16314.799253253406
,,,,,,,9358,15221.965419275079
,,,,,,,9359,13798.625583301506
,,,,,,,9360,12521.849420831777
,,,,,,,9361,11676.895088349884
,,,,,,,9362,11200.809061666258
,,,,,,,9363,10977.520780556373
,,,,,,,9364,10891.943333611176
,,,,,,,9365,11185.070680618865
,,,,,,,9366,12178.555984235525
,,,,,,,9367,14057.325221768022
,,,,,,,9368,15321.313949636746
,,,,,,,9369,15702.182770983647
,,,,,,,9370,15956.947814188316
,,,,,,,9371,16138.037561114877
,,,,,,,9372,16188.695475111172
,,,,,,,9373,16075.674226214584
,,,,,,,9374,15958.12819276687
,,,,,,,9375,15751.955401046025
,,,,,,,9376,15685.2640113577
,,,,,,,9377,16160.071294581228
,,,,,,,9378,16847.93691123383
,,,,,,,9379,16606.94295144563
,,,,,,,9380,16051.181370709579
,,,,,,,9381,15451.155593277734
,,,,,,,9382,14631.776129997854
,,,,,,,9383,13528.122159049444
,,,,,,,9384,12419.549944023725
,,,,,,,9385,11550.988039970744
,,,,,,,9386,11031.621465406786
,,,,,,,9387,10756.199797077414
,,,,,,,9388,10654.883969084824
,,,,,,,9389,10748.330606553718
,,,,,,,9390,11189.988924696174
,,,,,,,9391,11977.89162588127
,,,,,,,9392,12795.697251056408
,,,,,,,9393,13689.834024311403
,,,,,,,9394,14272.744312354209
,,,,,,,9395,14520.42708408755
,,,,,,,9396,14389.995251157286
,,,,,,,9397,14141.132100845389
,,,,,,,9398,13767.542280732905
,,,,,,,9399,13523.990834024504
,,,,,,,9400,13511.006669660406
,,,,,,,9401,14151.853872933925
,,,,,,,9402,15504.272629312685
,,,,,,,9403,15608.539403751662
,,,,,,,9404,15163.930139162818
,,,,,,,9405,14693.746005371962
,,,,,,,9406,13987.486155870218
,,,,,,,9407,13080.561948014216
,,,,,,,9408,12120.520704123264
,,,,,,,9409,11341.47084227733
,,,,,,,9410,10893.9106312421
,,,,,,,9411,10645.047480930203
,,,,,,,9412,10569.306522139626
,,,,,,,9413,10667.67140368583
,,,,,,,9414,10982.439024633684
,,,,,,,9415,11540.16790300066
,,,,,,,9416,12134.488517302827
,,,,,,,9417,13023.116857191233
,,,,,,,9418,13652.750463968487
,,,,,,,9419,13982.567911792908
,,,,,,,9420,14111.721001263073
,,,,,,,9421,14065.587871817903
,,,,,,,9422,13895.41662674297
,,,,,,,9423,13734.688410296474
,,,,,,,9424,13783.575756424938
,,,,,,,9425,14567.937321874368
,,,,,,,9426,16166.268282118637
,,,,,,,9427,16407.26224190684
,,,,,,,9428,16019.704608614793
,,,,,,,9429,15409.84234302833
,,,,,,,9430,14427.17717638175
,,,,,,,9431,13243.847651380915
,,,,,,,9432,12153.964763848973
,,,,,,,9433,11420.162747514292
,,,,,,,9434,11057.1963346088
,,,,,,,9435,10913.583607551342
,,,,,,,9436,10955.88050661621
,,,,,,,9437,11350.323681616486
,,,,,,,9438,12481.519819397834
,,,,,,,9439,14596.364772641222
,,,,,,,9440,15709.166677573427
,,,,,,,9441,15876.682070846613
,,,,,,,9442,16013.015796669653
,,,,,,,9443,16084.723795316835
,,,,,,,9444,16007.605728184612
,,,,,,,9445,15857.500918945103
,,,,,,,9446,15726.577261607106
,,,,,,,9447,15562.603004069582
,,,,,,,9448,15591.817373888805
,,,,,,,9449,16238.468105173553
,,,,,,,9450,17758.795714351683
,,,,,,,9451,17959.460072705937
,,,,,,,9452,17522.71999864079
,,,,,,,9453,16848.920560049293
,,,,,,,9454,15706.904285297865
,,,,,,,9455,14257.005931306818
,,,,,,,9456,12955.638548450537
,,,,,,,9457,12140.193680432505
,,,,,,,9458,11689.68252295089
,,,,,,,9459,11477.21437881109
,,,,,,,9460,11445.737616716306
,,,,,,,9461,11761.48888647962
,,,,,,,9462,12840.551637041479
,,,,,,,9463,14861.949952815972
,,,,,,,9464,15960.292220160887
,,,,,,,9465,16075.77259109613
,,,,,,,9466,16062.985156495124
,,,,,,,9467,16016.16347287913
,,,,,,,9468,15835.368820597208
,,,,,,,9469,15580.111952984807
,,,,,,,9470,15351.118508745245
,,,,,,,9471,15085.730058333585
,,,,,,,9472,14975.463026120291
,,,,,,,9473,15472.894232099447
,,,,,,,9474,16904.00489371517
,,,,,,,9475,17101.71830562304
,,,,,,,9476,16698.4222912836
,,,,,,,9477,16011.835418091097
,,,,,,,9478,14921.952530559156
,,,,,,,9479,13480.907015907267
,,,,,,,9480,12212.000043961234
,,,,,,,9481,11399.506122389588
,,,,,,,9482,10962.766048324444
,,,,,,,9483,10750.297904184643
,,,,,,,9484,10749.31425536918
,,,,,,,9485,11057.1963346088
,,,,,,,9486,12147.07922214074
,,,,,,,9487,14163.559293837923
,,,,,,,9488,15331.445532436002
,,,,,,,9489,15451.352323040828
,,,,,,,9490,15475.648448782738
,,,,,,,9491,15480.173233333864
,,,,,,,9492,15441.024010478475
,,,,,,,9493,15293.9685125669
,,,,,,,9494,15154.487110534383
,,,,,,,9495,14855.654600397016
,,,,,,,9496,14714.009170970481
,,,,,,,9497,15130.682809200202
,,,,,,,9498,16459.395629126328
,,,,,,,9499,16631.534171832183
,,,,,,,9500,16222.336264599975
,,,,,,,9501,15570.177099948642
,,,,,,,9502,14497.999891095016
,,,,,,,9503,13094.333031430684
,,,,,,,9504,11850.017279871203
,,,,,,,9505,11043.42525119233
,,,,,,,9506,10633.24369514466
,,,,,,,9507,10446.35042020687
,,,,,,,9508,10458.154205992416
,,,,,,,9509,10806.365886665979
,,,,,,,9510,11934.611078000939
,,,,,,,9511,14046.50508479794
,,,,,,,9512,15137.17489138225
,,,,,,,9513,15349.249575995867
,,,,,,,9514,15497.091992959813
,,,,,,,9515,15645.032774805302
,,,,,,,9516,15672.476576756693
,,,,,,,9517,15617.785702617004
,,,,,,,9518,15598.211091189309
,,,,,,,9519,15539.192162261586
,,,,,,,9520,15673.952049979887
,,,,,,,9521,16356.899422555181
,,,,,,,9522,17363.36889053594
,,,,,,,9523,17393.862003815266
,,,,,,,9524,17014.17356104692
,,,,,,,9525,16376.769128627515
,,,,,,,9526,15325.248544898594
,,,,,,,9527,13929.450875757957
,,,,,,,9528,12690.053368275787
,,,,,,,9529,11879.526744335064
,,,,,,,9530,11473.279783549242
,,,,,,,9531,11314.912324259854
,,,,,,,9532,11335.568949384557
,,,,,,,9533,11712.306445706517
,,,,,,,9534,12827.764202440472
,,,,,,,9535,14903.263203065379
,,,,,,,9536,15933.045147972587
,,,,,,,9537,16074.985672043762
,,,,,,,9538,16072.62491488665
,,,,,,,9539,16054.820871326789
,,,,,,,9540,15910.814684743145
,,,,,,,9541,15629.786218165642
,,,,,,,9542,15414.957316868731
,,,,,,,9543,15172.291154094246
,,,,,,,9544,15062.909405814866
,,,,,,,9545,15485.288207174268
,,,,,,,9546,16716.226334843464
,,,,,,,9547,16879.413673328618
,,,,,,,9548,16466.28117083456
,,,,,,,9549,15897.7321554975
,,,,,,,9550,15062.614311170228
,,,,,,,9551,13939.287363912577
,,,,,,,9552,12727.432023263344
,,,,,,,9553,11843.131738162969
,,,,,,,9554,11342.45449109279
,,,,,,,9555,11071.95106684073
,,,,,,,9556,10949.978613723437
,,,,,,,9557,11032.605114222248
,,,,,,,9558,11438.85207500807
,,,,,,,9559,12224.78747856224
,,,,,,,9560,13031.281142359569
,,,,,,,9561,13913.220670302833
,,,,,,,9562,14448.915815203462
,,,,,,,9563,14649.678538439264
,,,,,,,9564,14557.904103956655
,,,,,,,9565,14307.270385776928
,,,,,,,9566,14006.470578008635
,,,,,,,9567,13792.920420171828
,,,,,,,9568,13787.411986805238
,,,,,,,9569,14316.811779286909
,,,,,,,9570,15692.247917947481
,,,,,,,9571,15987.244197704547
,,,,,,,9572,15619.359540721744
,,,,,,,9573,15181.635817841136
,,,,,,,9574,14499.967188725941
,,,,,,,9575,13608.781361917332
,,,,,,,9576,12659.560254996462
,,,,,,,9577,11924.774589846318
,,,,,,,9578,11502.789248013103
,,,,,,,9579,11298.190294396998
,,,,,,,9580,11234.253121391966
,,,,,,,9581,11317.863270706239
,,,,,,,9582,11642.467379808713
,,,,,,,9583,12203.147204622077
,,,,,,,9584,12872.028399136263
,,,,,,,9585,13795.281177328936
,,,,,,,9586,14394.323305945318
,,,,,,,9587,14649.77690332081
,,,,,,,9588,14739.780769935585
,,,,,,,9589,14677.2207052722
,,,,,,,9590,14464.162371843124
,,,,,,,9591,14299.499560134778
,,,,,,,9592,14359.895597404147
,,,,,,,9593,14954.806400995589
,,,,,,,9594,16283.32249115862
,,,,,,,9595,16072.821644649744
,,,,,,,9596,15293.771782803808
,,,,,,,9597,14896.377661357143
,,,,,,,9598,14248.153091967659
,,,,,,,9599,13750.426791343865
,,,,,,,9600,12620.21430237798
,,,,,,,9601,11790.014702128019
,,,,,,,9602,11398.522473574127
,,,,,,,9603,11253.926097701207
,,,,,,,9604,11285.402859795991
,,,,,,,9605,11642.467379808713
,,,,,,,9606,12743.170404310737
,,,,,,,9607,14716.36992812759
,,,,,,,9608,15722.839396108351
,,,,,,,9609,15887.40384293515
,,,,,,,9610,15839.106686095964
,,,,,,,9611,15819.827169312906
,,,,,,,9612,15691.46099889511
,,,,,,,9613,15418.40008772285
,,,,,,,9614,15194.816711968326
,,,,,,,9615,14907.689622734957
,,,,,,,9616,14770.077153451817
,,,,,,,9617,15197.07910424389
,,,,,,,9618,16637.5344296065
,,,,,,,9619,17048.60126958809
,,,,,,,9620,16625.63227893941
,,,,,,,9621,15898.715804312962
,,,,,,,9622,14744.89574377599
,,,,,,,9623,13368.771050944595
,,,,,,,9624,12119.537055307803
,,,,,,,9625,11329.667056491784
,,,,,,,9626,10932.272935045119
,,,,,,,9627,10771.938178124807
,,,,,,,9628,10786.692910356738
,,,,,,,9629,11150.642972077692
,,,,,,,9630,12311.348574322901
,,,,,,,9631,14327.828646020083
,,,,,,,9632,15327.019112766424
,,,,,,,9633,15446.532443845063
,,,,,,,9634,15475.746813664286
,,,,,,,9635,15498.66583106455
,,,,,,,9636,15457.746040341332
,,,,,,,9637,15299.378581051942
,,,,,,,9638,15186.75079168154
,,,,,,,9639,14989.135744655214
,,,,,,,9640,14981.069824368426
,,,,,,,9641,15490.009721488485
,,,,,,,9642,16846.067978484454
,,,,,,,9643,17185.328454937313
,,,,,,,9644,16844.985964787447
,,,,,,,9645,16228.238157492746
,,,,,,,9646,15179.66852021021
,,,,,,,9647,13795.67463685512
,,,,,,,9648,12587.753891467733
,,,,,,,9649,11839.197142901121
,,,,,,,9650,11495.903706304869
,,,,,,,9651,11381.800443711272
,,,,,,,9652,11438.85207500807
,,,,,,,9653,11837.229845270196
,,,,,,,9654,13025.477614348341
,,,,,,,9655,15117.698644836102
,,,,,,,9656,16136.95554741787
,,,,,,,9657,16272.502354188538
,,,,,,,9658,16215.942547299472
,,,,,,,9659,16130.26673547273
,,,,,,,9660,15951.931205229459
,,,,,,,9661,15700.117108471177
,,,,,,,9662,15556.110921887535
,,,,,,,9663,15403.448625727826
,,,,,,,9664,15526.994916949858
,,,,,,,9665,16157.90726718721
,,,,,,,9666,17406.649438416272
,,,,,,,9667,17596.493659800446
,,,,,,,9668,17174.50831796723
,,,,,,,9669,16487.921444774725
,,,,,,,9670,15362.62719988615
,,,,,,,9671,13887.15397669309
,,,,,,,9672,12620.21430237798
,,,,,,,9673,11790.99835094348
,,,,,,,9674,11386.718687788582
,,,,,,,9675,11194.907168773485
,,,,,,,9676,11204.743656928105
,,,,,,,9677,11580.497504434605
,,,,,,,9678,12758.90878535813
,,,,,,,9679,14812.76751204287
,,,,,,,9680,15768.480701145789
,,,,,,,9681,15803.105139450052
,,,,,,,9682,15730.708586632047
,,,,,,,9683,15667.755062442477
,,,,,,,9684,15495.419789973526
,,,,,,,9685,15244.589342030706
,,,,,,,9686,15069.696582641556
,,,,,,,9687,14821.915446026665
,,,,,,,9688,14744.600649131351
,,,,,,,9689,15151.634528969544
,,,,,,,9690,16497.85629781089
,,,,,,,9691,17008.271668154146
,,,,,,,9692,16714.160672330996
,,,,,,,9693,16155.448145148555
,,,,,,,9694,15142.289865222654
,,,,,,,9695,13768.132470022183
,,,,,,,9696,12552.342534111101
,,,,,,,9697,11798.867541467178
,,,,,,,9698,11422.130045145215
,,,,,,,9699,11252.942448885746
,,,,,,,9700,11283.435562165068
,,,,,,,9701,11658.205760856106
,,,,,,,9702,12760.876082989053
,,,,,,,9703,14729.157362728596
,,,,,,,9704,15724.413234213089
,,,,,,,9705,15764.742835647032
,,,,,,,9706,15625.851622903792
,,,,,,,9707,15523.55214609574
,,,,,,,9708,15320.035206176644
,,,,,,,9709,15027.89150798442
,,,,,,,9710,14838.14565148179
,,,,,,,9711,14611.217869754699
,,,,,,,9712,14510.787325696023
,,,,,,,9713,14918.017935297308
,,,,,,,9714,16113.249610965235
,,,,,,,9715,16292.17533049778
,,,,,,,9716,15831.827684861544
,,,,,,,9717,15235.736502691547
,,,,,,,9718,14413.406092965282
,,,,,,,9719,13323.523205433341
,,,,,,,9720,12222.820180931318
,,,,,,,9721,11391.636931865893
,,,,,,,9722,10927.35469096781
,,,,,,,9723,10644.063832114742
,,,,,,,9724,10545.698950568538
,,,,,,,9725,10657.83491553121
,,,,,,,9726,11083.754852626274
,,,,,,,9727,11856.902821579439
,,,,,,,9728,12732.842091748385
,,,,,,,9729,13767.148821206722
,,,,,,,9730,14560.16649623222
,,,,,,,9731,14939.854939000566
,,,,,,,9732,15003.398652479413
,,,,,,,9733,14864.704169499266
,,,,,,,9734,14651.84256583328
,,,,,,,9735,14430.02975794659
,,,,,,,9736,14325.36952398143
,,,,,,,9737,14760.142300415651
,,,,,,,9738,15865.468474350346
,,,,,,,9739,16071.837995834281
,,,,,,,9740,15615.424945459896
,,,,,,,9741,15099.992966157786
,,,,,,,9742,14420.291634673516
,,,,,,,9743,13559.59892114423
,,,,,,,9744,12683.167826567553
,,,,,,,9745,12024.123120207985
,,,,,,,9746,11672.960493088036
,,,,,,,9747,11547.053444708896
,,,,,,,9748,11551.971688786205
,,,,,,,9749,11711.322796891056
,,,,,,,9750,12071.338263350162
,,,,,,,9751,12639.887278687222
,,,,,,,9752,13291.554618930824
,,,,,,,9753,14227.594831724502
,,,,,,,9754,14917.034286481847
,,,,,,,9755,15256.688222460889
,,,,,,,9756,15341.773844998355
,,,,,,,9757,15285.607497635474
,,,,,,,9758,15097.53384411913
,,,,,,,9759,14921.362341269878
,,,,,,,9760,14985.88970356419
,,,,,,,9761,15605.490092423728
,,,,,,,9762,17055.683541059414
,,,,,,,9763,17626.986773079767
,,,,,,,9764,17326.973884363844
,,,,,,,9765,16713.17702351553
,,,,,,,9766,15711.822529375175
,,,,,,,9767,14549.149629499043
,,,,,,,9768,13467.135932490799
,,,,,,,9769,12720.54648155511
,,,,,,,9770,12363.48196154239
,,,,,,,9771,12222.820180931318
,,,,,,,9772,12259.215187103413
,,,,,,,9773,12620.21430237798
,,,,,,,9774,13691.407862416143
,,,,,,,9775,15661.656439786611
,,,,,,,9776,16631.33744206909
,,,,,,,9777,16721.53803844696
,,,,,,,9778,16647.272552879575
,,,,,,,9779,16585.597772150104
,,,,,,,9780,16441.099761158734
,,,,,,,9781,16154.562861214637
,,,,,,,9782,15904.420967442642
,,,,,,,9783,15612.670728776602
,,,,,,,9784,15469.254731482235
,,,,,,,9785,15798.48199001738
,,,,,,,9786,17077.32381499958
,,,,,,,9787,17631.905017157078
,,,,,,,9788,17303.366312792758
,,,,,,,9789,16685.634856682595
,,,,,,,9790,15611.490350198046
,,,,,,,9791,14201.921597640943
,,,,,,,9792,12940.883816218608
,,,,,,,9793,12128.389894646962
,,,,,,,9794,11718.20833859929
,,,,,,,9795,11552.955337601667
,,,,,,,9796,11552.955337601667
,,,,,,,9797,11905.101613537077
,,,,,,,9798,12994.984501069019
,,,,,,,9799,15010.48092395074
,,,,,,,9800,15975.833871445186
,,,,,,,9801,16056.788168957713
,,,,,,,9802,16013.802715722022
,,,,,,,9803,16002.785848988846
,,,,,,,9804,15870.878542835388
,,,,,,,9805,15677.099726189366
,,,,,,,9806,15541.061095010964
,,,,,,,9807,15352.593981968437
,,,,,,,9808,15269.475657061896
