Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,13391,16031.845120906715
,,,,,,,13392,14383.117018401186
,,,,,,,13393,13141.622222418393
,,,,,,,13394,12344.818263024004
,,,,,,,13395,11883.25879312103
,,,,,,,13396,11674.713650573503
,,,,,,,13397,11824.480046911094
,,,,,,,13398,12467.090314410065
,,,,,,,13399,13982.943918182687
,,,,,,,13400,15800.901524433551
,,,,,,,13401,17220.78285104882
,,,,,,,13402,18522.313676398593
,,,,,,,13403,19762.68672900153
,,,,,,,13404,20822.054501097824
,,,,,,,13405,21642.917782433833
,,,,,,,13406,22224.69597724757
,,,,,,,13407,22528.66921486195
,,,,,,,13408,22708.796521289496
,,,,,,,13409,22733.726736874087
,,,,,,,13410,22482.55231141941
,,,,,,,13411,21724.942611922263
,,,,,,,13412,20768.895598186795
,,,,,,,13413,20100.626841673566
,,,,,,,13414,19218.136455824948
,,,,,,,13415,17366.45068636281
,,,,,,,13416,15555.127448758
,,,,,,,13417,14228.848476181052
,,,,,,,13418,13397.51626429364
,,,,,,,13419,12921.865715017555
,,,,,,,13420,12711.890324373442
,,,,,,,13421,12867.525390765068
,,,,,,,13422,13579.11528994363
,,,,,,,13423,15129.462755519542
,,,,,,,13424,16850.101790259054
,,,,,,,13425,18070.752793790365
,,,,,,,13426,19016.217589996482
,,,,,,,13427,19893.848773683854
,,,,,,,13428,20571.495062094862
,,,,,,,13429,20991.572279742406
,,,,,,,13430,21321.008788632254
,,,,,,,13431,21509.760066256058
,,,,,,,13432,21503.967258017616
,,,,,,,13433,21367.483759844377
,,,,,,,13434,21252.872740342027
,,,,,,,13435,20812.208648925134
,,,,,,,13436,20273.056702545924
,,,,,,,13437,19970.774677673766
,,,,,,,13438,19269.027596195276
,,,,,,,13439,17644.478171554565
,,,,,,,13440,15957.341737561304
,,,,,,,13441,14719.89290507664
,,,,,,,13442,13889.777516711287
,,,,,,,13443,13389.88861160879
,,,,,,,13444,13135.11833609515
,,,,,,,13445,13271.498662199185
,,,,,,,13446,13918.618156016819
,,,,,,,13447,15459.791399360729
,,,,,,,13448,17430.76431063818
,,,,,,,13449,19166.240905016202
,,,,,,,13450,20612.94595813319
,,,,,,,13451,21907.661357970363
,,,,,,,13452,22743.838611146784
,,,,,,,13453,23230.45068703017
,,,,,,,13454,23591.68240007006
,,,,,,,13455,23698.072021744218
,,,,,,,13456,23475.139432997352
,,,,,,,13457,23327.46682277004
,,,,,,,13458,23090.87000379912
,,,,,,,13459,22536.37374085326
,,,,,,,13460,21745.399003368802
,,,,,,,13461,21058.19614917521
,,,,,,,13462,20246.375596257516
,,,,,,,13463,18627.79497926742
,,,,,,,13464,16857.241904342376
,,,,,,,13465,15402.032235952323
,,,,,,,13466,14382.22488344985
,,,,,,,13467,13680.127826128773
,,,,,,,13468,13175.196639016736
,,,,,,,13469,12922.521161104252
,,,,,,,13470,12856.763127860047
,,,,,,,13471,13494.801456606132
,,,,,,,13472,14865.315959598991
,,,,,,,13473,16526.318503866965
,,,,,,,13474,18013.671329267894
,,,,,,,13475,19222.24614324817
,,,,,,,13476,20077.87133146922
,,,,,,,13477,20661.05448710768
,,,,,,,13478,21041.049355870142
,,,,,,,13479,21209.640608873648
,,,,,,,13480,21301.39598057508
,,,,,,,13481,21245.86108559977
,,,,,,,13482,20951.682114123487
,,,,,,,13483,20297.153449649904
,,,,,,,13484,19591.251163658835
,,,,,,,13485,19239.928015225865
,,,,,,,13486,18671.866648161656
,,,,,,,13487,17347.375991450885
,,,,,,,13488,15907.577398025202
,,,,,,,13489,14720.213547683865
,,,,,,,13490,13889.07554204436
,,,,,,,13491,13328.314104621651
,,,,,,,13492,12968.79788010497
,,,,,,,13493,12807.817084441442
,,,,,,,13494,12752.831429011003
,,,,,,,13495,13037.858431054521
,,,,,,,13496,13840.027338047426
,,,,,,,13497,15064.696994823254
,,,,,,,13498,16510.39359153833
,,,,,,,13499,17820.96815679729
,,,,,,,13500,18882.786771282583
,,,,,,,13501,19622.384852776937
,,,,,,,13502,20016.5223869471
,,,,,,,13503,20326.884200925026
,,,,,,,13504,20543.139938409106
,,,,,,,13505,20694.149457031497
,,,,,,,13506,20727.168565139724
,,,,,,,13507,20385.450534051306
,,,,,,,13508,19774.19243769933
,,,,,,,13509,19435.215546880896
,,,,,,,13510,18780.14573478944
,,,,,,,13511,17189.02709504289
,,,,,,,13512,15538.701848446473
,,,,,,,13513,14341.428422007346
,,,,,,,13514,13563.453365242374
,,,,,,,13515,13009.795628231503
,,,,,,,13516,12765.129135063562
,,,,,,,13517,12900.19148855808
,,,,,,,13518,13584.234445259635
,,,,,,,13519,15128.006208660217
,,,,,,,13520,16962.208358356063
,,,,,,,13521,18589.27336080174
,,,,,,,13522,20173.491609802233
,,,,,,,13523,21632.198002145546
,,,,,,,13524,22740.43899031748
,,,,,,,13525,23508.798814829155
,,,,,,,13526,24195.55560154708
,,,,,,,13527,24136.660533886574
,,,,,,,13528,23336.22734523436
,,,,,,,13529,22509.668358783867
,,,,,,,13530,21885.750442646247
,,,,,,,13531,21429.963551164223
,,,,,,,13532,20963.258627182506
,,,,,,,13533,20546.601260181757
,,,,,,,13534,19650.51441399767
,,,,,,,13535,17934.063962969598
,,,,,,,13536,16215.482300668886
,,,,,,,13537,14903.886129626648
,,,,,,,13538,14063.26640852928
,,,,,,,13539,13490.310437123211
,,,,,,,13540,13190.737184813048
,,,,,,,13541,13249.384437209292
,,,,,,,13542,13822.705556821065
,,,,,,,13543,15114.967079796623
,,,,,,,13544,16678.92314359849
,,,,,,,13545,17704.61231553637
,,,,,,,13546,18525.246999934738
,,,,,,,13547,19308.806497818
,,,,,,,13548,19828.216165308088
,,,,,,,13549,19999.496972546975
,,,,,,,13550,20200.830185159088
,,,,,,,13551,20240.132674579905
,,,,,,,13552,20118.01032384328
,,,,,,,13553,19916.600237924704
,,,,,,,13554,19547.624550749395
,,,,,,,13555,18803.848000452348
,,,,,,,13556,17942.427981011104
,,,,,,,13557,17429.030615279233
,,,,,,,13558,16648.58246332603
,,,,,,,13559,14998.006366992731
,,,,,,,13560,13424.05576185961
,,,,,,,13561,12290.036928750222
,,,,,,,13562,11547.924280941785
,,,,,,,13563,11099.951156465522
,,,,,,,13564,10908.561910640936
,,,,,,,13565,11022.90488506154
,,,,,,,13566,11580.061369007415
,,,,,,,13567,12893.86562462876
,,,,,,,13568,14453.842483330218
,,,,,,,13569,15545.008494049182
,,,,,,,13570,16428.800668653326
,,,,,,,13571,17149.41610090534
,,,,,,,13572,17718.990658317845
,,,,,,,13573,18115.682206946207
,,,,,,,13574,18588.514742645842
,,,,,,,13575,18865.571196598048
,,,,,,,13576,19050.87126735795
,,,,,,,13577,19209.95956359523
,,,,,,,13578,19109.1210038405
,,,,,,,13579,18588.955752667134
,,,,,,,13580,17910.756178747757
,,,,,,,13581,17626.848897102343
,,,,,,,13582,16902.60828155601
,,,,,,,13583,15320.45751990306
,,,,,,,13584,13748.486402411401
,,,,,,,13585,12566.5583040298
,,,,,,,13586,11816.034098108752
,,,,,,,13587,11348.211476710672
,,,,,,,13588,11126.259022621227
,,,,,,,13589,11257.850950925225
,,,,,,,13590,11866.679446196573
,,,,,,,13591,13211.713482569092
,,,,,,,13592,14880.862574340548
,,,,,,,13593,16197.047879480539
,,,,,,,13594,17377.64789034388
,,,,,,,13595,18459.64574777608
,,,,,,,13596,19299.64441347649
,,,,,,,13597,19962.597785444046
,,,,,,,13598,20662.827630610736
,,,,,,,13599,21166.258776755843
,,,,,,,13600,21560.96780327012
,,,,,,,13601,21781.862237904807
,,,,,,,13602,21700.396762869994
,,,,,,,13603,21142.965153406247
,,,,,,,13604,20408.465997410407
,,,,,,,13605,19992.958695534002
,,,,,,,13606,19186.689204535745
,,,,,,,13607,17511.54601784181
,,,,,,,13608,15881.431370409424
,,,,,,,13609,14588.040012127012
,,,,,,,13610,13716.622416881892
,,,,,,,13611,13155.466498018113
,,,,,,,13612,12871.068643298555
,,,,,,,13613,12996.824269256504
,,,,,,,13614,13608.17441127806
,,,,,,,13615,15060.432549296227
,,,,,,,13616,16880.11980494254
,,,,,,,13617,18333.284238784287
,,,,,,,13618,19667.164565283347
,,,,,,,13619,21087.861153543487
,,,,,,,13620,22329.31346690955
,,,,,,,13621,23332.314898531673
,,,,,,,13622,24167.882222710756
,,,,,,,13623,24570.08538511444
,,,,,,,13624,24747.10943753892
,,,,,,,13625,24730.746549661613
,,,,,,,13626,24487.135041475816
,,,,,,,13627,23820.21055633484
,,,,,,,13628,22955.229077524367
,,,,,,,13629,22214.94621670796
,,,,,,,13630,21169.09904313153
,,,,,,,13631,19484.067521648172
,,,,,,,13632,17687.278396419515
,,,,,,,13633,16276.259752846894
,,,,,,,13634,15263.229389203787
,,,,,,,13635,14540.51915935062
,,,,,,,13636,14044.439528881612
,,,,,,,13637,13791.559729812474
,,,,,,,13638,13776.74644595495
,,,,,,,13639,14382.597112091677
,,,,,,,13640,15861.9712974743
,,,,,,,13641,17646.964416124167
,,,,,,,13642,19255.529250474647
,,,,,,,13643,20536.65527041248
,,,,,,,13644,21459.198671910828
,,,,,,,13645,22065.219268514473
,,,,,,,13646,22383.31999917344
,,,,,,,13647,22454.644266700194
,,,,,,,13648,22488.450314708803
,,,,,,,13649,22420.43766830527
,,,,,,,13650,22112.692581219762
,,,,,,,13651,21179.702501969252
,,,,,,,13652,19979.74356725824
,,,,,,,13653,19144.48070183239
,,,,,,,13654,18300.827519602302
,,,,,,,13655,16825.99492824633
,,,,,,,13656,15305.026215121201
,,,,,,,13657,14007.89638656652
,,,,,,,13658,13120.355626781356
,,,,,,,13659,12499.224368003073
,,,,,,,13660,12087.146020191332
,,,,,,,13661,11868.175441200006
,,,,,,,13662,11750.713028922344
,,,,,,,13663,12130.065600979477
,,,,,,,13664,13273.672356088557
,,,,,,,13665,14766.775507111202
,,,,,,,13666,16226.773573301289
,,,,,,,13667,17424.422262854863
,,,,,,,13668,18401.243276171477
,,,,,,,13669,19109.181693292976
,,,,,,,13670,19593.772810409046
,,,,,,,13671,20073.706012047896
,,,,,,,13672,20443.05089339241
,,,,,,,13673,20749.889684654336
,,,,,,,13674,20912.932910211035
,,,,,,,13675,20601.57983517607
,,,,,,,13676,19877.98252782594
,,,,,,,13677,19455.88940886546
,,,,,,,13678,18630.246833147285
,,,,,,,13679,16969.724747044715
,,,,,,,13680,15301.249308195698
,,,,,,,13681,14069.740961617159
,,,,,,,13682,13253.15426369867
,,,,,,,13683,12736.582839602519
,,,,,,,13684,12458.05668940962
,,,,,,,13685,12597.218615418617
,,,,,,,13686,13246.372217384933
,,,,,,,13687,14665.6658678021
,,,,,,,13688,16407.244786626172
,,,,,,,13689,17903.97716690664
,,,,,,,13690,19411.671073794416
,,,,,,,13691,20968.55782787418
,,,,,,,13692,22268.294268412526
,,,,,,,13693,23183.580222886103
,,,,,,,13694,24032.455732501403
,,,,,,,13695,24309.142992284407
,,,,,,,13696,24054.923979297382
,,,,,,,13697,23664.960867966412
,,,,,,,13698,23350.248631737126
,,,,,,,13699,22693.429951923605
,,,,,,,13700,21994.76791761244
,,,,,,,13701,21492.194515728937
,,,,,,,13702,20414.199127687258
,,,,,,,13703,18659.942182241797
,,,,,,,13704,16948.421737736197
,,,,,,,13705,15617.484849682029
,,,,,,,13706,14724.476981720018
,,,,,,,13707,14148.000010579704
,,,,,,,13708,13787.140526181642
,,,,,,,13709,13813.051887914531
,,,,,,,13710,14442.011074570817
,,,,,,,13711,15916.719252549223
,,,,,,,13712,17802.026978680806
,,,,,,,13713,19291.154970566542
,,,,,,,13714,20576.74571122456
,,,,,,,13715,21720.22805295607
,,,,,,,13716,22593.876997070412
,,,,,,,13717,23201.01832556304
,,,,,,,13718,23845.642471393203
,,,,,,,13719,24181.463510683097
,,,,,,,13720,24319.19417710463
,,,,,,,13721,24366.550156868474
,,,,,,,13722,24149.432629159288
,,,,,,,13723,23484.301517338863
,,,,,,,13724,22602.575818591384
,,,,,,,13725,21944.420959332605
,,,,,,,13726,20854.71149547297
,,,,,,,13727,18841.93366635111
,,,,,,,13728,16856.3275165918
,,,,,,,13729,15363.11006710033
,,,,,,,13730,14332.735669431619
,,,,,,,13731,13650.964521234266
,,,,,,,13732,13262.946506855016
,,,,,,,13733,13252.245944893342
,,,,,,,13734,13791.169294334904
,,,,,,,13735,15161.610969984797
,,,,,,,13736,16994.351515366947
,,,,,,,13737,18517.99663334609
,,,,,,,13738,19865.080961721284
,,,,,,,13739,21154.229115785034
,,,,,,,13740,22167.510329165027
,,,,,,,13741,22900.14429598823
,,,,,,,13742,23446.822745964826
,,,,,,,13743,23831.794149829984
,,,,,,,13744,24030.72001416071
,,,,,,,13745,24141.83734418243
,,,,,,,13746,23944.607750048293
,,,,,,,13747,23238.62757925989
,,,,,,,13748,22296.660518497905
,,,,,,,13749,21674.13744827627
,,,,,,,13750,20617.212426641963
,,,,,,,13751,18735.22340206972
,,,,,,,13752,16869.195703497597
,,,,,,,13753,15447.780956716535
,,,,,,,13754,14456.99631187701
,,,,,,,13755,13815.864844036605
,,,,,,,13756,13457.083973385706
,,,,,,,13757,13478.784498607918
,,,,,,,13758,14048.443009763012
,,,,,,,13759,15430.549198178007
,,,,,,,13760,17259.440009291688
,,,,,,,13761,18826.44976404377
,,,,,,,13762,20363.493090146963
,,,,,,,13763,21802.309525933473
,,,,,,,13764,22856.44283275407
,,,,,,,13765,23562.16102740597
,,,,,,,13766,24152.04328710646
,,,,,,,13767,24325.06790461304
,,,,,,,13768,24308.406626927746
,,,,,,,13769,24169.18906892065
,,,,,,,13770,23897.843492446053
,,,,,,,13771,23139.034164771714
,,,,,,,13772,22427.869091760454
,,,,,,,13773,22140.0594783211
,,,,,,,13774,21130.613838337333
,,,,,,,13775,19359.624810845366
,,,,,,,13776,17693.469732062527
,,,,,,,13777,16349.704105246668
,,,,,,,13778,15408.460260459975
,,,,,,,13779,14845.890277353603
,,,,,,,13780,14544.201997624792
,,,,,,,13781,14581.024311421259
,,,,,,,13782,15223.975451344944
,,,,,,,13783,16312.465057209894
,,,,,,,13784,17507.523318633797
,,,,,,,13785,18333.821340438666
,,,,,,,13786,18900.86009022872
,,,,,,,13787,19374.664668658785
,,,,,,,13788,19807.92666985585
,,,,,,,13789,20145.303382110775
,,,,,,,13790,20764.190142638472
,,,,,,,13791,21352.968865794843
,,,,,,,13792,21702.550226941876
,,,,,,,13793,21868.38213283966
,,,,,,,13794,21599.880868704244
,,,,,,,13795,20825.866810203937
,,,,,,,13796,19943.69200950817
,,,,,,,13797,19490.9770158121
,,,,,,,13798,18661.599004294283
,,,,,,,13799,17240.400716560373
,,,,,,,13800,15644.387472471957
,,,,,,,13801,14366.619602237568
,,,,,,,13802,13498.284019687148
,,,,,,,13803,12908.283415554339
,,,,,,,13804,12539.12667151249
,,,,,,,13805,12384.187510842541
,,,,,,,13806,12399.423597885618
,,,,,,,13807,12879.424569413064
,,,,,,,13808,14017.094884579514
,,,,,,,13809,15432.459904439997
,,,,,,,13810,16701.743389218813
,,,,,,,13811,17719.129232567655
,,,,,,,13812,18531.558702991813
,,,,,,,13813,19104.23954888001
,,,,,,,13814,19340.236553762337
,,,,,,,13815,19467.293968475806
,,,,,,,13816,19525.487061469383
,,,,,,,13817,19511.27763766396
,,,,,,,13818,19292.478000630428
,,,,,,,13819,18701.679330197618
,,,,,,,13820,18189.498787987806
,,,,,,,13821,18080.603703417433
,,,,,,,13822,17465.379551346417
,,,,,,,13823,16323.364882873853
,,,,,,,13824,15081.194410986873
,,,,,,,13825,14095.511726118486
,,,,,,,13826,13366.543402224592
,,,,,,,13827,12889.153088644312
,,,,,,,13828,12596.296135741044
,,,,,,,13829,12454.951412424807
,,,,,,,13830,12499.998158522092
,,,,,,,13831,12722.903437015348
,,,,,,,13832,13357.193180580416
,,,,,,,13833,14315.810392628073
,,,,,,,13834,15173.805503968153
,,,,,,,13835,15790.821006377966
,,,,,,,13836,16199.133573663825
,,,,,,,13837,16489.836051004342
,,,,,,,13838,16665.601808780906
,,,,,,,13839,16722.718675483982
,,,,,,,13840,16860.070032827567
,,,,,,,13841,17060.04885915868
,,,,,,,13842,17169.194793465937
,,,,,,,13843,16962.80513797204
,,,,,,,13844,16752.231956221076
,,,,,,,13845,16741.946105517964
,,,,,,,13846,16087.47105006073
,,,,,,,13847,14882.441511595693
,,,,,,,13848,13644.310934261594
,,,,,,,13849,12737.728858763363
,,,,,,,13850,12166.095917421184
,,,,,,,13851,11826.70229236244
,,,,,,,13852,11720.018326843796
,,,,,,,13853,11969.823193654358
,,,,,,,13854,12753.946091954738
,,,,,,,13855,14015.46941874414
,,,,,,,13856,15453.32392670897
,,,,,,,13857,16537.197088222558
,,,,,,,13858,17394.70769543374
,,,,,,,13859,18053.274231478452
,,,,,,,13860,18545.95727559078
,,,,,,,13861,18790.374942003582
,,,,,,,13862,19001.20908840017
,,,,,,,13863,18996.051496430933
,,,,,,,13864,18812.329351435303
,,,,,,,13865,18634.00148727355
,,,,,,,13866,18444.302442700307
,,,,,,,13867,17994.642151445325
,,,,,,,13868,17624.54168641754
,,,,,,,13869,17487.330926305516
,,,,,,,13870,16599.8953615713
,,,,,,,13871,15156.707262225065
,,,,,,,13872,13774.296615056835
,,,,,,,13873,12729.844287396387
,,,,,,,13874,12097.047504362126
,,,,,,,13875,11720.176119420223
,,,,,,,13876,11576.14791081385
,,,,,,,13877,11744.870657631047
,,,,,,,13878,12506.352344195902
,,,,,,,13879,13800.666182155886
,,,,,,,13880,15083.637161448867
,,,,,,,13881,15908.583831445361
,,,,,,,13882,16503.988831320796
,,,,,,,13883,17025.081619626104
,,,,,,,13884,17308.28288064109
,,,,,,,13885,17404.07106645928
,,,,,,,13886,17530.466966140808
,,,,,,,13887,17566.582247815975
,,,,,,,13888,17580.698614460944
,,,,,,,13889,17673.534258416374
,,,,,,,13890,17695.96811452262
,,,,,,,13891,17362.448216972287
,,,,,,,13892,16812.162790537102
,,,,,,,13893,16663.848895095343
,,,,,,,13894,15898.390026411827
,,,,,,,13895,14441.035997367768
,,,,,,,13896,13003.88751003336
,,,,,,,13897,11941.30319695605
,,,,,,,13898,11299.597202298912
,,,,,,,13899,10907.314742392638
,,,,,,,13900,10765.491583892746
,,,,,,,13901,10916.817699158866
,,,,,,,13902,11582.569866376254
,,,,,,,13903,12810.873809864277
,,,,,,,13904,14287.787037949163
,,,,,,,13905,15413.943552490813
,,,,,,,13906,16367.591309871894
,,,,,,,13907,17255.620619749454
,,,,,,,13908,17923.66381379766
,,,,,,,13909,18438.35588784893
,,,,,,,13910,18911.46354906644
,,,,,,,13911,19215.66234914584
,,,,,,,13912,19324.988328828764
,,,,,,,13913,19348.494365262013
,,,,,,,13914,19162.126160138603
,,,,,,,13915,18590.090645428365
,,,,,,,13916,17849.331372410048
,,,,,,,13917,17558.328482279794
,,,,,,,13918,16675.619614402272
,,,,,,,13919,15086.036417803258
,,,,,,,13920,13523.994094736003
,,,,,,,13921,12389.66877989163
,,,,,,,13922,11653.98516808172
,,,,,,,13923,11193.312775675706
,,,,,,,13924,10971.949009275237
,,,,,,,13925,11104.260107591026
,,,,,,,13926,11723.328936476139
,,,,,,,13927,12917.306925646039
,,,,,,,13928,14471.16224157483
,,,,,,,13929,15711.48168516142
,,,,,,,13930,16798.401457189095
,,,,,,,13931,17787.281464711876
,,,,,,,13932,18548.353497472544
,,,,,,,13933,19113.51492019947
,,,,,,,13934,19635.402740332163
,,,,,,,13935,19986.918072031298
,,,,,,,13936,20190.57771365483
,,,,,,,13937,20274.273526067987
,,,,,,,13938,20079.694038025125
,,,,,,,13939,19428.614557433702
,,,,,,,13940,18587.50729773481
,,,,,,,13941,18243.578147594664
,,,,,,,13942,17320.94371191761
,,,,,,,13943,15686.299608349067
,,,,,,,13944,14128.598604115306
,,,,,,,13945,12940.214159481568
,,,,,,,13946,12179.398033912155
,,,,,,,13947,11694.453906480872
,,,,,,,13948,11440.920684306784
,,,,,,,13949,11539.169827422707
,,,,,,,13950,12143.179580167785
,,,,,,,13951,13277.76889413041
,,,,,,,13952,14876.155095810474
,,,,,,,13953,16252.861945937218
,,,,,,,13954,17462.225722799623
,,,,,,,13955,18561.461407715607
,,,,,,,13956,19429.93354153409
,,,,,,,13957,20066.643782761916
,,,,,,,13958,20657.82681972705
,,,,,,,13959,21002.78566757747
,,,,,,,13960,21098.839875495658
,,,,,,,13961,21142.59798221879
,,,,,,,13962,20835.846179172073
,,,,,,,13963,20033.359664044565
,,,,,,,13964,19093.757468947235
,,,,,,,13965,18703.689162565308
,,,,,,,13966,17863.56709497821
,,,,,,,13967,16486.044983206597
,,,,,,,13968,15016.333570148377
,,,,,,,13969,13851.49764456462
,,,,,,,13970,13029.339654909212
,,,,,,,13971,12506.085310605025
,,,,,,,13972,12196.31218431608
,,,,,,,13973,12144.51272514042
,,,,,,,13974,12370.613303306322
,,,,,,,13975,12889.141962244694
,,,,,,,13976,14028.675443602031
,,,,,,,13977,15433.06073001947
,,,,,,,13978,16692.425535282622
,,,,,,,13979,17692.232678722972
,,,,,,,13980,18502.09700828932
,,,,,,,13981,19253.185626118357
,,,,,,,13982,19814.215108622815
,,,,,,,13983,20258.631831184226
,,,,,,,13984,20617.14465675337
,,,,,,,13985,20761.323577500047
,,,,,,,13986,20646.934074499215
,,,,,,,13987,19977.12987483845
,,,,,,,13988,19239.213902668445
,,,,,,,13989,18898.687407830224
,,,,,,,13990,18039.531104966183
,,,,,,,13991,16642.44777117199
,,,,,,,13992,15135.078552854944
,,,,,,,13993,13899.125715373713
,,,,,,,13994,12982.311398188716
,,,,,,,13995,12343.209992533499
,,,,,,,13996,11916.261717375259
,,,,,,,13997,11673.26216116855
,,,,,,,13998,11572.031142954505
,,,,,,,13999,11774.968580093624
,,,,,,,14000,12787.019820570185
,,,,,,,14001,14210.844950105258
,,,,,,,14002,15598.495120003561
,,,,,,,14003,16737.094995283704
,,,,,,,14004,17607.758018336426
,,,,,,,14005,18181.2935740136
,,,,,,,14006,18473.64376998873
,,,,,,,14007,18694.007171914287
,,,,,,,14008,18938.02024197728
,,,,,,,14009,19184.404246650174
,,,,,,,14010,19263.92867069676
,,,,,,,14011,18947.869128622602
,,,,,,,14012,18280.20827812497
,,,,,,,14013,18020.165100682392
,,,,,,,14014,17156.65028363999
,,,,,,,14015,15654.73502411842
,,,,,,,14016,14174.952196422486
,,,,,,,14017,13038.970059525633
,,,,,,,14018,12273.975465153528
,,,,,,,14019,11803.953862594215
,,,,,,,14020,11580.929228177765
,,,,,,,14021,11719.823109105011
,,,,,,,14022,12334.723584096175
,,,,,,,14023,13497.342321682958
,,,,,,,14024,15069.241623322527
,,,,,,,14025,16353.030898733005
,,,,,,,14026,17447.592484317775
,,,,,,,14027,18403.38864831636
,,,,,,,14028,19171.615967523467
,,,,,,,14029,19713.547490825888
,,,,,,,14030,20195.221468259806
,,,,,,,14031,20495.948831657814
,,,,,,,14032,20676.106482811596
,,,,,,,14033,20821.766226198582
,,,,,,,14034,20729.28865001274
,,,,,,,14035,20172.56609565204
,,,,,,,14036,19303.85019253279
,,,,,,,14037,18861.347210706
,,,,,,,14038,17693.042882913476
,,,,,,,14039,15897.382581500793
,,,,,,,14040,14240.89533249673
,,,,,,,14041,13014.162234336856
,,,,,,,14042,12230.176898795413
,,,,,,,14043,11726.769016940423
,,,,,,,14044,11465.058902536617
,,,,,,,14045,11555.311198798492
,,,,,,,14046,12180.869753134599
,,,,,,,14047,13346.285262989462
,,,,,,,14048,14918.090495977702
,,,,,,,14049,16152.581729145235
,,,,,,,14050,17213.1582328366
,,,,,,,14051,18243.01070121405
,,,,,,,14052,19119.453383123848
,,,,,,,14053,19827.228950214547
,,,,,,,14054,20555.939343935435
,,,,,,,14055,21032.901796875787
,,,,,,,14056,21320.514169594608
,,,,,,,14057,21398.604299581108
,,,,,,,14058,21241.508640366657
,,,,,,,14059,20552.708642082183
,,,,,,,14060,19765.83550009395
,,,,,,,14061,19405.872196610722
,,,,,,,14062,18278.806351772866
,,,,,,,14063,16600.164418143926
,,,,,,,14064,14974.517525904348
,,,,,,,14065,13762.230540414543
,,,,,,,14066,12982.605742033207
,,,,,,,14067,12509.555735795544
,,,,,,,14068,12322.01217827593
,,,,,,,14069,12502.106105504616
,,,,,,,14070,13341.980357827455
,,,,,,,14071,14738.018821548254
,,,,,,,14072,16296.005066208636
,,,,,,,14073,17425.510627035863
,,,,,,,14074,18126.354447163394
,,,,,,,14075,18636.670811691438
,,,,,,,14076,18907.034230526864
,,,,,,,14077,19002.0698671344
,,,,,,,14078,19184.244431092
,,,,,,,14079,19445.46902987603
,,,,,,,14080,19780.838944235882
,,,,,,,14081,20104.04871530211
,,,,,,,14082,20290.338024137305
,,,,,,,14083,20170.589642483203
,,,,,,,14084,19921.431118341465
,,,,,,,14085,20054.29853663825
,,,,,,,14086,19211.82778724049
,,,,,,,14087,17740.251185009634
,,,,,,,14088,16256.216049677168
,,,,,,,14089,15151.790405083964
,,,,,,,14090,14392.370136921407
,,,,,,,14091,13955.007551718985
,,,,,,,14092,13756.47616882933
,,,,,,,14093,13930.013612209297
,,,,,,,14094,14751.500983414893
,,,,,,,14095,16131.637799097174
,,,,,,,14096,17969.148535443615
,,,,,,,14097,19549.300591128493
,,,,,,,14098,20941.437734546224
,,,,,,,14099,22305.698189461848
,,,,,,,14100,23459.744541886972
,,,,,,,14101,24349.46911047025
,,,,,,,14102,25150.863215453264
,,,,,,,14103,25434.741163863317
,,,,,,,14104,25438.673840383497
,,,,,,,14105,25421.70203499972
,,,,,,,14106,25166.11447485946
,,,,,,,14107,24505.936633851616
,,,,,,,14108,23929.676121758454
,,,,,,,14109,23595.479536813054
,,,,,,,14110,22271.668601969966
,,,,,,,14111,20348.72026592442
,,,,,,,14112,18513.39940732134
,,,,,,,14113,17117.308346075064
,,,,,,,14114,16133.780136769434
,,,,,,,14115,15510.004840845124
,,,,,,,14116,15168.176557251383
,,,,,,,14117,15217.593955417522
,,,,,,,14118,15889.647710783247
,,,,,,,14119,17114.40233279253
,,,,,,,14120,18774.948694676095
,,,,,,,14121,20342.75246976468
,,,,,,,14122,21877.63322837813
,,,,,,,14123,23379.08927104266
,,,,,,,14124,24583.15485870427
,,,,,,,14125,25417.999978398933
,,,,,,,14126,25965.817367100255
,,,,,,,14127,26147.93731055063
,,,,,,,14128,25911.886696651956
,,,,,,,14129,25296.685808871058
,,,,,,,14130,24541.659457067464
,,,,,,,14131,23594.826113708106
,,,,,,,14132,22832.570636624238
,,,,,,,14133,22384.057376020974
,,,,,,,14134,21138.05638819214
,,,,,,,14135,19515.721117075776
,,,,,,,14136,17890.372614644188
,,,,,,,14137,16592.7188338165
,,,,,,,14138,15682.915159882885
,,,,,,,14139,15074.569145758685
,,,,,,,14140,14663.149278506266
,,,,,,,14141,14407.454500333304
,,,,,,,14142,14412.674804736762
,,,,,,,14143,14768.76814413403
,,,,,,,14144,15807.887891903945
,,,,,,,14145,17177.60736306942
,,,,,,,14146,18425.046690921838
,,,,,,,14147,19508.996725741887
,,,,,,,14148,20288.109709740715
,,,,,,,14149,20869.60266412783
,,,,,,,14150,21182.727871174975
,,,,,,,14151,21286.554374973068
,,,,,,,14152,21310.37397357742
,,,,,,,14153,21173.082294195436
,,,,,,,14154,20834.49280438195
,,,,,,,14155,20315.731502542432
,,,,,,,14156,19831.77863616819
,,,,,,,14157,19618.596819451814
,,,,,,,14158,18636.519088060257
,,,,,,,14159,17197.277826106445
,,,,,,,14160,15790.225238252866
,,,,,,,14161,14647.510618095126
,,,,,,,14162,13862.974020027063
