Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,4045,13639.861472364484
,,,,,,,4046,13570.561308259366
,,,,,,,4047,13516.951747347859
,,,,,,,4048,13546.924822679246
,,,,,,,4049,13690.75535195402
,,,,,,,4050,13827.846968318714
,,,,,,,4051,13759.653192900327
,,,,,,,4052,13633.726044192623
,,,,,,,4053,13900.768040853127
,,,,,,,4054,13722.237139130944
,,,,,,,4055,12538.401244330891
,,,,,,,4056,11276.11233356278
,,,,,,,4057,10388.98976838551
,,,,,,,4058,9905.19616991582
,,,,,,,4059,9687.941664158121
,,,,,,,4060,9640.668692997882
,,,,,,,4061,9914.248440989059
,,,,,,,4062,10624.047073920578
,,,,,,,4063,12191.598681436195
,,,,,,,4064,13753.417183938762
,,,,,,,4065,14674.234313666415
,,,,,,,4066,15274.299305032357
,,,,,,,4067,15777.907319073465
,,,,,,,4068,16057.622495236503
,,,,,,,4069,16159.007931256763
,,,,,,,4070,16298.211744205215
,,,,,,,4071,16263.913694916615
,,,,,,,4072,16220.965697713587
,,,,,,,4073,16226.195898778125
,,,,,,,4074,16112.539606414144
,,,,,,,4075,15753.969091124238
,,,,,,,4076,15414.508925877833
,,,,,,,4077,15469.828360214286
,,,,,,,4078,15015.706094706873
,,,,,,,4079,13493.918746505955
,,,,,,,4080,12020.410177362304
,,,,,,,4081,11039.74747776158
,,,,,,,4082,10449.338242207094
,,,,,,,4083,10139.549409922967
,,,,,,,4084,10026.898925456013
,,,,,,,4085,10258.234741772081
,,,,,,,4086,10910.09883983488
,,,,,,,4087,12509.132234527424
,,,,,,,4088,14120.8388087225
,,,,,,,4089,15049.300078467553
,,,,,,,4090,15637.79827901769
,,,,,,,4091,16125.413947496081
,,,,,,,4092,16462.661335369026
,,,,,,,4093,16626.70860337403
,,,,,,,4094,16834.81025726879
,,,,,,,4095,16850.09853730359
,,,,,,,4096,16772.148425284046
,,,,,,,4097,16770.237390279697
,,,,,,,4098,16707.173235136142
,,,,,,,4099,16424.541216071728
,,,,,,,4100,16212.416330588863
,,,,,,,4101,16428.46386687013
,,,,,,,4102,16094.937968216182
,,,,,,,4103,14658.644291262506
,,,,,,,4104,13132.833711473484
,,,,,,,4105,12035.4972958177
,,,,,,,4106,11382.727970647577
,,,,,,,4107,11035.724246173475
,,,,,,,4108,10892.899524795728
,,,,,,,4109,11129.26438059693
,,,,,,,4110,11848.417026970792
,,,,,,,4111,13650.42245528326
,,,,,,,4112,15765.636462729744
,,,,,,,4113,17468.77097476452
,,,,,,,4114,19033.40573937876
,,,,,,,4115,20519.989811183754
,,,,,,,4116,21700.204797554514
,,,,,,,4117,22566.30597768393
,,,,,,,4118,23348.623359991052
,,,,,,,4119,23876.5719251402
,,,,,,,4120,24263.405642336547
,,,,,,,4121,24553.078316680145
,,,,,,,4122,24545.13243429364
,,,,,,,4123,24180.225329252462
,,,,,,,4124,23652.77966805183
,,,,,,,4125,23364.414543974366
,,,,,,,4126,22727.235241208153
,,,,,,,4127,20666.334860201092
,,,,,,,4128,18571.23701069514
,,,,,,,4129,16973.008262320214
,,,,,,,4130,15937.02612838304
,,,,,,,4131,15243.018679434836
,,,,,,,4132,14792.416741567016
,,,,,,,4133,14718.99276508409
,,,,,,,4134,15176.233035072284
,,,,,,,4135,16937.302081975777
,,,,,,,4136,19080.578129749298
,,,,,,,4137,20793.167236016117
,,,,,,,4138,22228.052781913957
,,,,,,,4139,23423.556048319515
,,,,,,,4140,24274.57010999354
,,,,,,,4141,24792.058273013616
,,,,,,,4142,25203.131960528295
,,,,,,,4143,25422.09633971094
,,,,,,,4144,25525.292229945848
,,,,,,,4145,25556.069951594855
,,,,,,,4146,25316.285348943762
,,,,,,,4147,24827.764453358053
,,,,,,,4148,24096.642693009573
,,,,,,,4149,23622.806592720444
,,,,,,,4150,22841.89734146916
,,,,,,,4151,20738.753028786992
,,,,,,,4152,18601.411247605927
,,,,,,,4153,16969.990838629135
,,,,,,,4154,15878.68927035551
,,,,,,,4155,15152.49596870246
,,,,,,,4156,14696.86499134951
,,,,,,,4157,14678.760449203035
,,,,,,,4158,15110.956102555272
,,,,,,,4159,16759.0729226227
,,,,,,,4160,18844.71617789661
,,,,,,,4161,20563.742454704403
,,,,,,,4162,22027.092364088086
,,,,,,,4163,23196.14288280185
,,,,,,,4164,24136.573266521522
,,,,,,,4165,24742.37136290051
,,,,,,,4166,25101.84710529774
,,,,,,,4167,25022.086539063544
,,,,,,,4168,24675.786880117364
,,,,,,,4169,23868.52546196399
,,,,,,,4170,22812.42717008629
,,,,,,,4171,21557.681818545876
,,,,,,,4172,20550.164048094546
,,,,,,,4173,20084.07266861252
,,,,,,,4174,19326.59874136195
,,,,,,,4175,17769.60811676511
,,,,,,,4176,16082.868273451866
,,,,,,,4177,14716.981149290037
,,,,,,,4178,13845.95151046519
,,,,,,,4179,13266.606161777992
,,,,,,,4180,12891.439816187152
,,,,,,,4181,12751.632518500484
,,,,,,,4182,12804.03510993556
,,,,,,,4183,13288.63335472287
,,,,,,,4184,14224.13527974711
,,,,,,,4185,15477.371919441983
,,,,,,,4186,16617.55575151109
,,,,,,,4187,17614.110215884833
,,,,,,,4188,18344.22616833628
,,,,,,,4189,18789.09500119105
,,,,,,,4190,18976.376431617362
,,,,,,,4191,19095.765828994397
,,,,,,,4192,19129.46039354478
,,,,,,,4193,18951.43239577111
,,,,,,,4194,18333.966927786612
,,,,,,,4195,17447.749589716666
,,,,,,,4196,16664.024076353708
,,,,,,,4197,16259.085817010888
,,,,,,,4198,15886.735733531721
,,,,,,,4199,14737.097307230564
,,,,,,,4200,13409.43088315574
,,,,,,,4201,12335.228049131561
,,,,,,,4202,11569.808239494485
,,,,,,,4203,11078.97398574561
,,,,,,,4204,10788.295503504985
,,,,,,,4205,10661.56370847966
,,,,,,,4206,10508.27858497284
,,,,,,,4207,10984.02572026632
,,,,,,,4208,12062.1512050889
,,,,,,,4209,13380.16187335227
,,,,,,,4210,14542.07115599715
,,,,,,,4211,15380.914942117153
,,,,,,,4212,15946.782464984197
,,,,,,,4213,16315.91396319288
,,,,,,,4214,16547.450941088355
,,,,,,,4215,16796.991880340596
,,,,,,,4216,17045.426430906115
,,,,,,,4217,17256.04260454344
,,,,,,,4218,17234.71947712648
,,,,,,,4219,17050.556051180945
,,,,,,,4220,16745.796258381954
,,,,,,,4221,16853.417703363775
,,,,,,,4222,16614.94065097882
,,,,,,,4223,15321.471695402894
,,,,,,,4224,13892.218673728403
,,,,,,,4225,12787.841602793435
,,,,,,,4226,12128.031622344128
,,,,,,,4227,11740.79558198897
,,,,,,,4228,11599.982476405276
,,,,,,,4229,11809.190518986763
,,,,,,,4230,12479.460901565144
,,,,,,,4231,14000.041280289632
,,,,,,,4232,15679.941629903096
,,,,,,,4233,16632.84403154589
,,,,,,,4234,17142.688054548566
,,,,,,,4235,17504.577735898656
,,,,,,,4236,17590.0714071459
,,,,,,,4237,17538.473462028447
,,,,,,,4238,17513.026522233682
,,,,,,,4239,17472.69362556292
,,,,,,,4240,17433.467117578894
,,,,,,,4241,17295.06795094806
,,,,,,,4242,17174.371003304896
,,,,,,,4243,16799.506400083163
,,,,,,,4244,16372.239205426356
,,,,,,,4245,16294.590835775918
,,,,,,,4246,15745.922627948026
,,,,,,,4247,14231.175935026295
,,,,,,,4248,12755.65575008859
,,,,,,,4249,11685.476147652518
,,,,,,,4250,11050.811364628871
,,,,,,,4251,10694.755369081531
,,,,,,,4252,10511.69833182273
,,,,,,,4253,10669.610171655871
,,,,,,,4254,11253.17991351058
,,,,,,,4255,12647.129077999443
,,,,,,,4256,14165.194936981363
,,,,,,,4257,15099.288730949766
,,,,,,,4258,15724.29775816196
,,,,,,,4259,16290.668184977516
,,,,,,,4260,16610.515096231906
,,,,,,,4261,16751.428782605304
,,,,,,,4262,16846.879952033105
,,,,,,,4263,16777.17746476918
,,,,,,,4264,16606.2907030644
,,,,,,,4265,16510.73895284689
,,,,,,,4266,16351.519562747613
,,,,,,,4267,15968.70907713937
,,,,,,,4268,15610.943208167086
,,,,,,,4269,15608.227526845116
,,,,,,,4270,15131.374002864906
,,,,,,,4271,13750.399760247683
,,,,,,,4272,12313.100275396982
,,,,,,,4273,11325.396920517074
,,,,,,,4274,10726.941221786376
,,,,,,,4275,10388.98976838551
,,,,,,,4276,10276.339283918556
,,,,,,,4277,10476.495055426805
,,,,,,,4278,11096.676204733274
,,,,,,,4279,12502.795644776157
,,,,,,,4280,14049.627609613031
,,,,,,,4281,15052.015759789525
,,,,,,,4282,15782.433454610084
,,,,,,,4283,16401.00531128131
,,,,,,,4284,16776.674560820662
,,,,,,,4285,16943.53809093734
,,,,,,,4286,17199.41561994085
,,,,,,,4287,17273.040758003182
,,,,,,,4288,17233.009603701536
,,,,,,,4289,17175.98029594014
,,,,,,,4290,17035.267771146147
,,,,,,,4291,16655.27354764958
,,,,,,,4292,16298.815228943431
,,,,,,,4293,16260.996852015238
,,,,,,,4294,15871.648615076325
,,,,,,,4295,14449.436248681019
,,,,,,,4296,12956.817329493866
,,,,,,,4297,11862.498337529161
,,,,,,,4298,11205.705780770933
,,,,,,,4299,10819.475548312803
,,,,,,,4300,10640.441742642106
,,,,,,,4301,10803.38262196038
,,,,,,,4302,11408.174910442343
,,,,,,,4303,12881.985221955105
,,,,,,,4304,14655.224544412618
,,,,,,,4305,15903.230983042953
,,,,,,,4306,16817.61094222964
,,,,,,,4307,17662.3889949421
,,,,,,,4308,18229.865810444382
,,,,,,,4309,18595.577561803177
,,,,,,,4310,19000.012917197484
,,,,,,,4311,19285.36061758387
,,,,,,,4312,19494.568660165358
,,,,,,,4313,19723.49053752856
,,,,,,,4314,19723.389956738858
,,,,,,,4315,19339.47308244389
,,,,,,,4316,18746.64990793654
,,,,,,,4317,18547.198201956206
,,,,,,,4318,18101.524722783815
,,,,,,,4319,16478.150776983235
,,,,,,,4320,14735.085691436512
,,,,,,,4321,13385.291493627106
,,,,,,,4322,12565.558057550603
,,,,,,,4323,12061.648301140385
,,,,,,,4324,11848.417026970792
,,,,,,,4325,11996.270787833671
,,,,,,,4326,12645.318623784795
,,,,,,,4327,14067.732151759506
,,,,,,,4328,15739.083134248249
,,,,,,,4329,16848.086921509537
,,,,,,,4330,17617.630543524425
,,,,,,,4331,18469.65041309547
,,,,,,,4332,19403.040141535956
,,,,,,,4333,20303.33879016427
,,,,,,,4334,21261.3708120819
,,,,,,,4335,21995.61057691116
,,,,,,,4336,22422.57602919886
,,,,,,,4337,22739.204355182766
,,,,,,,4338,22730.25266489923
,,,,,,,4339,22200.191903166327
,,,,,,,4340,21349.881907020223
,,,,,,,4341,20706.667756871848
,,,,,,,4342,19898.903434769963
,,,,,,,4343,18064.30983059384
,,,,,,,4344,16111.030894568605
,,,,,,,4345,14506.767298811523
,,,,,,,4346,13390.320533112237
,,,,,,,4347,12652.057536694872
,,,,,,,4348,12198.438175135974
,,,,,,,4349,11993.253364142593
,,,,,,,4350,11905.446334732189
,,,,,,,4351,12648.034305106767
,,,,,,,4352,14105.449947897996
,,,,,,,4353,15834.433722886348
,,,,,,,4354,17325.041026279447
,,,,,,,4355,18481.921269439194
,,,,,,,4356,19230.946410354743
,,,,,,,4357,19679.939055587318
,,,,,,,4358,19991.236599716984
,,,,,,,4359,20224.181708668297
,,,,,,,4360,20466.48083106195
,,,,,,,4361,20642.19547067246
,,,,,,,4362,20530.14847094372
,,,,,,,4363,20062.74954119556
,,,,,,,4364,19404.448272591795
,,,,,,,4365,19023.347660408497
,,,,,,,4366,18658.742297736433
,,,,,,,4367,17315.98875520621
,,,,,,,4368,15777.102672755846
,,,,,,,4369,14433.343322328597
,,,,,,,4370,13491.907130711903
,,,,,,,4371,12835.114573953675
,,,,,,,4372,12411.669449305567
,,,,,,,4373,12174.298785607341
,,,,,,,4374,11966.700035661095
,,,,,,,4375,12429.069925924123
,,,,,,,4376,13709.86570199752
,,,,,,,4377,15398.617161104818
,,,,,,,4378,17027.623631128747
,,,,,,,4379,18335.877962790964
,,,,,,,4380,19365.322345397468
,,,,,,,4381,20075.422720698094
,,,,,,,4382,20537.99377254053
,,,,,,,4383,20721.553713747842
,,,,,,,4384,20392.654531420216
,,,,,,,4385,20060.536763822103
,,,,,,,4386,19977.35645073802
,,,,,,,4387,19795.305221376246
,,,,,,,4388,19311.00871895804
,,,,,,,4389,19011.076804064774
,,,,,,,4390,18497.81303421221
,,,,,,,4391,16914.671404292683
,,,,,,,4392,15165.571471363804
,,,,,,,4393,13868.07928419977
,,,,,,,4394,13017.165803315449
,,,,,,,4395,12500.180544243889
,,,,,,,4396,12252.7518015754
,,,,,,,4397,12371.437133424512
,,,,,,,4398,12842.557552391669
,,,,,,,4399,14310.031274153162
,,,,,,,4400,16167.657879171189
,,,,,,,4401,17604.55504086308
,,,,,,,4402,18755.299855850964
,,,,,,,4403,19661.029867123223
,,,,,,,4404,20232.932237372424
,,,,,,,4405,20534.473444900934
,,,,,,,4406,20844.061115605655
,,,,,,,4407,20971.798718528007
,,,,,,,4408,20886.60678964987
,,,,,,,4409,20796.687563655712
,,,,,,,4410,20640.385016457814
,,,,,,,4411,20138.084552682834
,,,,,,,4412,19414.305189982653
,,,,,,,4413,18929.505783615936
,,,,,,,4414,18317.773420644487
,,,,,,,4415,16582.754798273978
,,,,,,,4416,14753.190233582987
,,,,,,,4417,13419.488962126003
,,,,,,,4418,12605.790373431659
,,,,,,,4419,12059.636685346333
,,,,,,,4420,11773.98724259084
,,,,,,,4421,11843.387987485661
,,,,,,,4422,12278.198741370164
,,,,,,,4423,13711.676156212166
,,,,,,,4424,15519.112947168578
,,,,,,,4425,16937.302081975777
,,,,,,,4426,18048.216904241417
,,,,,,,4427,18898.225158018413
,,,,,,,4428,19461.779322722297
,,,,,,,4429,19830.91082093098
,,,,,,,4430,20179.926161199135
,,,,,,,4431,20424.438060966248
,,,,,,,4432,20557.405864953136
,,,,,,,4433,20641.692566723945
,,,,,,,4434,20427.857807816137
,,,,,,,4435,19585.191951687433
,,,,,,,4436,18664.27424117008
,,,,,,,4437,18286.794537416077
,,,,,,,4438,17602.64400585873
,,,,,,,4439,16305.151818694696
,,,,,,,4440,14912.107881313155
,,,,,,,4441,13729.277794410129
,,,,,,,4442,12888.422392496073
,,,,,,,4443,12365.402286042354
,,,,,,,4444,12125.014198653047
,,,,,,,4445,12137.083893417364
,,,,,,,4446,12285.943462177269
,,,,,,,4447,12677.403895699937
,,,,,,,4448,13419.589542915706
,,,,,,,4449,14453.459480269124
,,,,,,,4450,15725.202985269283
,,,,,,,4451,17058.30077198805
,,,,,,,4452,18120.132168878805
,,,,,,,4453,18836.166810771887
,,,,,,,4454,19198.15707291168
,,,,,,,4455,19394.289612831824
,,,,,,,4456,19604.805205679448
,,,,,,,4457,19845.092712279053
,,,,,,,4458,19939.839816178937
,,,,,,,4459,19566.78566717185
,,,,,,,4460,18953.544592354865
,,,,,,,4461,18686.10027253555
,,,,,,,4462,18169.91965978161
,,,,,,,4463,17196.297615460073
,,,,,,,4464,15845.497609753638
,,,,,,,4465,14630.481670145768
,,,,,,,4466,13793.649499819818
,,,,,,,4467,13251.519043322596
,,,,,,,4468,12943.741826832524
,,,,,,,4469,12999.061261168974
,,,,,,,4470,13433.972595843183
,,,,,,,4471,14882.738290719984
,,,,,,,4472,16786.632059001226
,,,,,,,4473,18358.810382843163
,,,,,,,4474,19555.319457145753
,,,,,,,4475,20444.35305732737
,,,,,,,4476,20992.820103575854
,,,,,,,4477,21316.18734246984
,,,,,,,4478,21590.873479147744
,,,,,,,4479,21736.212720268057
,,,,,,,4480,21717.60527417307
,,,,,,,4481,21650.014983492896
,,,,,,,4482,21460.62135648283
,,,,,,,4483,20872.324317512095
,,,,,,,4484,20107.70915419264
,,,,,,,4485,19651.575272891172
,,,,,,,4486,19015.804101180798
,,,,,,,4487,17275.756439325156
,,,,,,,4488,15448.203490428217
,,,,,,,4489,14042.084050385334
,,,,,,,4490,13127.804671988351
,,,,,,,4491,12568.575481241684
,,,,,,,4492,12239.676298914055
,,,,,,,4493,12254.763417369451
,,,,,,,4494,12654.471475647735
,,,,,,,4495,14053.952583570244
,,,,,,,4496,15924.45352967021
,,,,,,,4497,17523.587505152456
,,,,,,,4498,18843.308046840775
,,,,,,,4499,19944.265370925852
,,,,,,,4500,20702.74510607345
,,,,,,,4501,21198.910141676562
,,,,,,,4502,21699.299570447187
,,,,,,,4503,22022.76739013087
,,,,,,,4504,22263.256058309882
,,,,,,,4505,22392.200630708667
,,,,,,,4506,22267.782193846502
,,,,,,,4507,21470.780016242792
,,,,,,,4508,20618.860727461448
,,,,,,,4509,20329.489795486956
,,,,,,,4510,19711.823165923055
,,,,,,,4511,18171.931275575662
,,,,,,,4512,16485.191432262418
,,,,,,,4513,15149.478545011381
,,,,,,,4514,14251.292092966822
,,,,,,,4515,13645.795738956938
,,,,,,,4516,13263.588738086914
,,,,,,,4517,13110.705937738903
,,,,,,,4518,13104.87225193615
,,,,,,,4519,13663.799700313712
,,,,,,,4520,14992.069609126753
,,,,,,,4521,16682.631522448697
,,,,,,,4522,18107.157247007162
,,,,,,,4523,19066.798561560037
,,,,,,,4524,19727.513769116664
,,,,,,,4525,20168.76169354214
,,,,,,,4526,20152.36702482061
,,,,,,,4527,19704.480768274763
,,,,,,,4528,19312.618011593284
,,,,,,,4529,19314.428465807934
,,,,,,,4530,19441.059680043552
,,,,,,,4531,19211.634898731834
,,,,,,,4532,18676.343935934394
,,,,,,,4533,18387.375327118716
,,,,,,,4534,18043.187864756284
,,,,,,,4535,16853.317122574073
,,,,,,,4536,15409.982790341215
,,,,,,,4537,14100.420908412863
,,,,,,,4538,13203.24026426533
,,,,,,,4539,12593.720678667343
,,,,,,,4540,12189.385904062736
,,,,,,,4541,11968.108166716933
,,,,,,,4542,11756.285023603175
,,,,,,,4543,12202.46140672408
,,,,,,,4544,13388.308917318185
,,,,,,,4545,14957.469817469046
,,,,,,,4546,16409.353516826628
,,,,,,,4547,17626.381072228553
,,,,,,,4548,18588.53690652399
,,,,,,,4549,19211.13199478332
,,,,,,,4550,19547.67531712835
,,,,,,,4551,19770.46176631969
,,,,,,,4552,19995.15925051539
,,,,,,,4553,20264.212862969947
,,,,,,,4554,20411.463139094605
,,,,,,,4555,20085.581380458058
,,,,,,,4556,19456.95144481657
,,,,,,,4557,19244.223074595488
,,,,,,,4558,18768.37535851231
,,,,,,,4559,17150.030452196857
,,,,,,,4560,15352.651740210711
,,,,,,,4561,13920.381294845141
,,,,,,,4562,12969.89283215521
,,,,,,,4563,12366.40809393938
,,,,,,,4564,12028.456640538516
,,,,,,,4565,12068.68895641957
,,,,,,,4566,12502.594483196752
,,,,,,,4567,13937.681190673997
,,,,,,,4568,15673.001555413613
,,,,,,,4569,16897.371508463828
,,,,,,,4570,17869.082517781022
,,,,,,,4571,18661.156236689298
,,,,,,,4572,19190.814675263387
,,,,,,,4573,19566.08160164393
,,,,,,,4574,19948.38918330366
,,,,,,,4575,20172.483182761138
,,,,,,,4576,20311.787576499293
,,,,,,,4577,20402.511448811074
,,,,,,,4578,20299.315558576163
,,,,,,,4579,19710.616196446623
,,,,,,,4580,18931.316237830582
,,,,,,,4581,18520.141969526197
,,,,,,,4582,17847.055324836143
,,,,,,,4583,16092.92635242213
,,,,,,,4584,14306.611527303272
,,,,,,,4585,12999.061261168974
,,,,,,,4586,12188.38009616571
,,,,,,,4587,11681.452916064412
,,,,,,,4588,11439.053212881056
,,,,,,,4589,11516.500420952087
,,,,,,,4590,11951.411755626294
,,,,,,,4591,13375.434576236248
,,,,,,,4592,15110.050875447947
,,,,,,,4593,16342.467291674375
,,,,,,,4594,17295.77201647598
,,,,,,,4595,18132.20186364312
,,,,,,,4596,18698.572290458676
,,,,,,,4597,19083.293811071268
,,,,,,,4598,19550.49157924002
,,,,,,,4599,19879.79308472646
,,,,,,,4600,20113.44225920569
,,,,,,,4601,20273.365714832886
,,,,,,,4602,20152.467605610313
,,,,,,,4603,19615.064446229117
,,,,,,,4604,18878.410742446995
,,,,,,,4605,18569.325975690786
,,,,,,,4606,18060.286599005733
,,,,,,,4607,16376.56417938357
,,,,,,,4608,14651.603635983322
,,,,,,,4609,13365.175335686577
,,,,,,,4610,12565.558057550603
,,,,,,,4611,12081.764459080914
,,,,,,,4612,11858.475105941056
,,,,,,,4613,11953.021048261537
,,,,,,,4614,12453.410477032163
,,,,,,,4615,13911.329023771905
,,,,,,,4616,15714.139098401993
,,,,,,,4617,17062.223422786454
,,,,,,,4618,18125.36236994334
,,,,,,,4619,19082.388583963944
,,,,,,,4620,19850.42349413329
,,,,,,,4621,20361.172744243286
,,,,,,,4622,20772.24643175797
,,,,,,,4623,20979.744600914513
,,,,,,,4624,21114.019955167536
,,,,,,,4625,21285.409620820832
,,,,,,,4626,21205.24673142783
,,,,,,,4627,20650.644257007483
,,,,,,,4628,19843.1816772747
,,,,,,,4629,19464.495004044267
,,,,,,,4630,18885.049074567367
,,,,,,,4631,17146.007220608753
,,,,,,,4632,15331.529774373157
,,,,,,,4633,13990.787847636988
,,,,,,,4634,13120.764016709167
,,,,,,,4635,12555.49997858034
,,,,,,,4636,12261.804072648636
,,,,,,,4637,12321.146738573192
,,,,,,,4638,12823.447202348169
,,,,,,,4639,14359.416441897158
,,,,,,,4640,16193.708303704174
,,,,,,,4641,17630.70604618577
,,,,,,,4642,18837.07203787921
,,,,,,,4643,20012.257984764838
,,,,,,,4644,20911.349663916717
,,,,,,,4645,21396.853135811354
,,,,,,,4646,21908.30645144927
,,,,,,,4647,22260.138053829098
,,,,,,,4648,22463.311249028426
,,,,,,,4649,22605.029581719446
,,,,,,,4650,22390.993661232234
,,,,,,,4651,21740.13537106646
,,,,,,,4652,20749.112850126363
,,,,,,,4653,20288.251671708873
,,,,,,,4654,19562.96359716315
,,,,,,,4655,17743.457111442425
,,,,,,,4656,15866.619575591192
,,,,,,,4657,14405.180701211859
,,,,,,,4658,13469.779356977322
,,,,,,,4659,12904.515318848495
,,,,,,,4660,12598.749718152474
,,,,,,,4661,12654.069152488926
,,,,,,,4662,13187.348499492315
,,,,,,,4663,14634.40432094417
,,,,,,,4664,16544.23235581787
,,,,,,,4665,18084.92889248288
,,,,,,,4666,19429.19114685864
,,,,,,,4667,20624.29209010539
,,,,,,,4668,21561.80563092368
,,,,,,,4669,22250.28113643824
,,,,,,,4670,22804.682449279182
,,,,,,,4671,22983.615674160177
,,,,,,,4672,22942.981035120312
,,,,,,,4673,22774.60879315809
,,,,,,,4674,22243.44164273846
,,,,,,,4675,21299.893254538012
,,,,,,,4676,20391.950465892296
,,,,,,,4677,20058.82689039716
,,,,,,,4678,19412.092412609192
,,,,,,,4679,17808.83462474914
,,,,,,,4680,16123.10058933292
,,,,,,,4681,14770.288967832435
,,,,,,,4682,13893.22448162543
,,,,,,,4683,13320.919788217418
,,,,,,,4684,12986.991566404658
,,,,,,,4685,12905.521126745522
,,,,,,,4686,13067.556778956472
,,,,,,,4687,13624.472611539979
,,,,,,,4688,14742.126346715697
,,,,,,,4689,16209.097164528677
,,,,,,,4690,17519.765435143756
,,,,,,,4691,18508.7763402898
,,,,,,,4692,19298.33553945551
,,,,,,,4693,19914.09113401506
,,,,,,,4694,20439.223437052537
,,,,,,,4695,20918.99380393412
,,,,,,,4696,21283.699747395887
,,,,,,,4697,21522.880865308758
,,,,,,,4698,21514.834402132547
,,,,,,,4699,21073.58647770708
,,,,,,,4700,20308.770152808214
,,,,,,,4701,19960.35829727827
,,,,,,,4702,19470.429270636723
,,,,,,,4703,18016.031051536575
,,,,,,,4704,16374.552563589516
,,,,,,,4705,15008.665439427688
,,,,,,,4706,14034.037587209123
,,,,,,,4707,13384.28568573008
,,,,,,,4708,12943.741826832524
,,,,,,,4709,12698.324699958086
,,,,,,,4710,12511.546173480287
,,,,,,,4711,12895.865370934067
,,,,,,,4712,14138.038123761651
,,,,,,,4713,15814.518726525226
,,,,,,,4714,17469.374459502735
,,,,,,,4715,18918.844219907452
,,,,,,,4716,20069.18671173653
,,,,,,,4717,20724.06823349041
,,,,,,,4718,20829.87922425758
,,,,,,,4719,20852.107578781866
,,,,,,,4720,20869.40747461072
,,,,,,,4721,20884.796335435225
,,,,,,,4722,20860.858107485998
,,,,,,,4723,20510.73637853111
,,,,,,,4724,20201.349869405796
,,,,,,,4725,20254.959430317303
,,,,,,,4726,19517.702241796964
,,,,,,,4727,18001.949740978205
,,,,,,,4728,16413.779071573546
,,,,,,,4729,15250.05933471402
,,,,,,,4730,14508.778914605577
,,,,,,,4731,14039.066626694255
,,,,,,,4732,13801.69596299603
,,,,,,,4733,13912.33483166893
,,,,,,,4734,14552.129234967413
,,,,,,,4735,16109.321021143658
,,,,,,,4736,18161.06855028778
,,,,,,,4737,19769.25479684326
,,,,,,,4738,21055.984839509114
,,,,,,,4739,22212.563340299752
,,,,,,,4740,23108.436434181152
,,,,,,,4741,23804.254337344002
,,,,,,,4742,24372.636379953612
,,,,,,,4743,24490.215323115994
,,,,,,,4744,24508.21928447277
,,,,,,,4745,24433.286596144302
,,,,,,,4746,24220.45764513352
,,,,,,,4747,23645.63843198294
,,,,,,,4748,22885.649984989806
,,,,,,,4749,22590.545948002266
,,,,,,,4750,21685.218259888818
,,,,,,,4751,19624.31787888176
,,,,,,,4752,17577.49880843307
,,,,,,,4753,16109.019278774551
,,,,,,,4754,15158.53081608462
,,,,,,,4755,14546.999614692579
,,,,,,,4756,14175.856500689843
,,,,,,,4757,14213.07139287982
,,,,,,,4758,14791.712676039097
,,,,,,,4759,16405.430866028226
,,,,,,,4760,18515.314091620472
,,,,,,,4761,20210.804463637844
,,,,,,,4762,21708.452422310125
,,,,,,,4763,23010.169002641673
,,,,,,,4764,23916.401917862444
,,,,,,,4765,24526.12266503984
,,,,,,,4766,25065.23569784598
,,,,,,,4767,25416.8661386464
,,,,,,,4768,25657.65654919452
,,,,,,,4769,25779.761627893524
,,,,,,,4770,25546.213034203996
,,,,,,,4771,24932.469055438498
,,,,,,,4772,24129.733772821743
,,,,,,,4773,23685.870747863995
,,,,,,,4774,22810.717296661343
,,,,,,,4775,20855.426744842054
,,,,,,,4776,18918.240735169238
,,,,,,,4777,17536.26068465499
,,,,,,,4778,16690.3762432558
,,,,,,,4779,16137.18189989129
,,,,,,,4780,15797.218830696373
,,,,,,,4781,15795.207214902319
,,,,,,,4782,16343.473099571402
,,,,,,,4783,17839.914088767255
,,,,,,,4784,19993.851700249255
,,,,,,,4785,21506.48619658723
,,,,,,,4786,22746.245010461953
,,,,,,,4787,24013.663541504895
,,,,,,,4788,24985.27397003238
,,,,,,,4789,25571.96171636787
,,,,,,,4790,25595.698782737694
,,,,,,,4791,24978.73621870171
,,,,,,,4792,23793.592773635522
,,,,,,,4793,22873.680871015193
,,,,,,,4794,22496.502909630297
,,,,,,,4795,21930.132482814744
,,,,,,,4796,21352.49700755249
,,,,,,,4797,21174.569590568524
,,,,,,,4798,20482.272015045266
,,,,,,,4799,18736.189505807462
,,,,,,,4800,16910.64817270458
,,,,,,,4801,15505.534540558721
,,,,,,,4802,14489.668564562075
,,,,,,,4803,13840.922470980058
,,,,,,,4804,13451.674814830847
,,,,,,,4805,13427.535425302214
,,,,,,,4806,13913.44122035566
,,,,,,,4807,15091.041106194149
,,,,,,,4808,16510.83953363659
,,,,,,,4809,17338.5188520996
,,,,,,,4810,17951.759926916588
,,,,,,,4811,18518.633257680656
,,,,,,,4812,18943.989417333112
,,,,,,,4813,19200.06810791603
,,,,,,,4814,19534.599814467005
,,,,,,,4815,19668.47284556122
,,,,,,,4816,19800.233680071677
