Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,21437,10399.567150610872
,,,,,,,21438,11101.822429018892
,,,,,,,21439,12756.090300202644
,,,,,,,21440,14312.232096237132
,,,,,,,21441,15120.69911824517
,,,,,,,21442,15608.63427117458
,,,,,,,21443,16006.229548203599
,,,,,,,21444,16204.378336780701
,,,,,,,21445,16270.461207328832
,,,,,,,21446,16396.03862598374
,,,,,,,21447,16440.459890929236
,,,,,,,21448,16446.64892110142
,,,,,,,21449,16442.556175342397
,,,,,,,21450,16288.728828643498
,,,,,,,21451,15881.350891019742
,,,,,,,21452,15506.714919468172
,,,,,,,21453,15538.957770203891
,,,,,,,21454,15225.014223566617
,,,,,,,21455,13740.645212915977
,,,,,,,21456,12214.350514002172
,,,,,,,21457,11142.250771272658
,,,,,,,21458,10479.425604445472
,,,,,,,21459,10121.060792862701
,,,,,,,21460,9999.276650764936
,,,,,,,21461,10167.97763449053
,,,,,,,21462,10748.848063069956
,,,,,,,21463,12355.600154222122
,,,,,,,21464,13938.893824560373
,,,,,,,21465,14920.15457605303
,,,,,,,21466,15579.78540472683
,,,,,,,21467,16058.736481599848
,,,,,,,21468,16298.91078150741
,,,,,,,21469,16384.558973245017
,,,,,,,21470,16498.956208363084
,,,,,,,21471,16487.77602482624
,,,,,,,21472,16434.47050689164
,,,,,,,21473,16356.90798360479
,,,,,,,21474,16099.763762257373
,,,,,,,21475,15567.706813584347
,,,,,,,21476,15073.382984348169
,,,,,,,21477,14999.813383753042
,,,,,,,21478,14716.914811043971
,,,,,,,21479,13463.137085840739
,,,,,,,21480,12072.601758445755
,,,,,,,21481,11000.502015716242
,,,,,,,21482,10347.659155618381
,,,,,,,21483,9973.322653268691
,,,,,,,21484,9760.699519934067
,,,,,,,21485,9724.763215708495
,,,,,,,21486,9746.624467445718
,,,,,,,21487,10424.722563568772
,,,,,,,21488,11620.203617472742
,,,,,,,21489,12900.833747777859
,,,,,,,21490,13780.774085967865
,,,,,,,21491,14257.429232293138
,,,,,,,21492,14434.215884469484
,,,,,,,21493,14427.527738960836
,,,,,,,21494,14291.868190509309
,,,,,,,21495,14163.795195172068
,,,,,,,21496,14108.493215891607
,,,,,,,21497,14137.541728473943
,,,,,,,21498,14142.832351040484
,,,,,,,21499,13953.268346250601
,,,,,,,21500,13672.665704089273
,,,,,,,21501,13771.091248440418
,,,,,,,21502,13616.864609472346
,,,,,,,21503,12643.58970336315
,,,,,,,21504,11485.642122761441
,,,,,,,21505,10563.276980971803
,,,,,,,21506,9970.327961249894
,,,,,,,21507,9630.929532452841
,,,,,,,21508,9434.278089885136
,,,,,,,21509,9399.340016332499
,,,,,,,21510,9328.265992419703
,,,,,,,21511,9686.83045013706
,,,,,,,21512,10565.273442317668
,,,,,,,21513,11671.612497128766
,,,,,,,21514,12545.2639820793
,,,,,,,21515,13100.080590095185
,,,,,,,21516,13412.227321521183
,,,,,,,21517,13537.10597870504
,,,,,,,21518,13468.32788533999
,,,,,,,21519,13415.122190472686
,,,,,,,21520,13444.869464526077
,,,,,,,21521,13587.616450755424
,,,,,,,21522,13723.675291476124
,,,,,,,21523,13655.995251851302
,,,,,,,21524,13531.01677160015
,,,,,,,21525,13796.047015263732
,,,,,,,21526,13618.861070818211
,,,,,,,21527,12443.943568776649
,,,,,,,21528,11191.164074246351
,,,,,,,21529,10310.724620719879
,,,,,,,21530,9830.575667039342
,,,,,,,21531,9614.95784168592
,,,,,,,21532,9568.041000058092
,,,,,,,21533,9839.559743095735
,,,,,,,21534,10544.011128984206
,,,,,,,21535,12099.75363274952
,,,,,,,21536,13649.806221679119
,,,,,,,21537,14563.68640274883
,,,,,,,21538,15159.230822220365
,,,,,,,21539,15659.04492015767
,,,,,,,21540,15936.652870300202
,,,,,,,21541,16037.2745221318
,,,,,,,21542,16175.429647265659
,,,,,,,21543,16141.38998131866
,,,,,,,21544,16098.76553158444
,,,,,,,21545,16103.956331083691
,,,,,,,21546,15991.156265042317
,,,,,,,21547,15635.287030141879
,,,,,,,21548,15298.384178027156
,,,,,,,21549,15353.286865038444
,,,,,,,21550,14902.585716209416
,,,,,,,21551,13392.262708062532
,,,,,,,21552,11929.854772216408
,,,,,,,21553,10956.579866107211
,,,,,,,21554,10370.61846109583
,,,,,,,21555,10063.163413832617
,,,,,,,21556,9951.361578464175
,,,,,,,21557,10180.954633238653
,,,,,,,21558,10827.907932366212
,,,,,,,21559,12414.895056194313
,,,,,,,21560,14014.459886501363
,,,,,,,21561,14935.926620685363
,,,,,,,21562,15519.991387418173
,,,,,,,21563,16003.933617655852
,,,,,,,21564,16338.640362290123
,,,,,,,21565,16501.451785045418
,,,,,,,21566,16707.98571127515
,,,,,,,21567,16723.158817503725
,,,,,,,21568,16645.795940351454
,,,,,,,21569,16643.899302072885
,,,,,,,21570,16581.310238880018
,,,,,,,21571,16300.807419785982
,,,,,,,21572,16090.280570864514
,,,,,,,21573,16304.700519410419
,,,,,,,21574,15973.687228265999
,,,,,,,21575,14548.213827318377
,,,,,,,21576,13033.89789647976
,,,,,,,21577,11944.828232310394
,,,,,,,21578,11296.976525577196
,,,,,,,21579,10952.586943415481
,,,,,,,21580,10810.838187859064
,,,,,,,21581,11045.422395998205
,,,,,,,21582,11759.157327144949
,,,,,,,21583,13547.58740077083
,,,,,,,21584,15646.866505947895
,,,,,,,21585,17337.170504424514
,,,,,,,21586,18890.01813923832
,,,,,,,21587,20365.403073832567
,,,,,,,21588,21536.726945451577
,,,,,,,21589,22396.30337791376
,,,,,,,21590,23172.727195320662
,,,,,,,21591,23696.698475542937
,,,,,,,21592,24080.617992352778
,,,,,,,21593,24368.10842615734
,,,,,,,21594,24360.222403841177
,,,,,,,21595,23998.06431570126
,,,,,,,21596,23474.592150815453
,,,,,,,21597,23188.399416885703
,,,,,,,21598,22556.02028558296
,,,,,,,21599,20510.645636744248
,,,,,,,21600,18431.331145025833
,,,,,,,21601,16845.142605736077
,,,,,,,21602,15816.965012615594
,,,,,,,21603,15128.185848292163
,,,,,,,21604,14680.9785068184
,,,,,,,21605,14608.107667694327
,,,,,,,21606,15061.903331609446
,,,,,,,21607,16809.705416846973
,,,,,,,21608,18936.835157798858
,,,,,,,21609,20636.522524601038
,,,,,,,21610,22060.598402606556
,,,,,,,21611,23247.09538045413
,,,,,,,21612,24091.69835282233
,,,,,,,21613,24605.288034046105
,,,,,,,21614,25013.26491007362
,,,,,,,21615,25230.57972757103
,,,,,,,21616,25332.998194613905
,,,,,,,21617,25363.54405320564
,,,,,,,21618,25125.565860778526
,,,,,,,21619,24640.72522293521
,,,,,,,21620,23915.11134678057
,,,,,,,21621,23444.844876762065
,,,,,,,21622,22669.818582297263
,,,,,,,21623,20582.518245195388
,,,,,,,21624,18461.27806521381
,,,,,,,21625,16842.14791371728
,,,,,,,21626,15759.06763358551
,,,,,,,21627,15038.345087728238
,,,,,,,21628,14586.146592889812
,,,,,,,21629,14568.178440777026
,,,,,,,21630,14997.118160936127
,,,,,,,21631,16632.818941603335
,,,,,,,21632,18702.750064996184
,,,,,,,21633,20408.82610810513
,,,,,,,21634,21861.15191415464
,,,,,,,21635,23021.395425304094
,,,,,,,21636,23954.741104495988
,,,,,,,21637,24555.975438803238
,,,,,,,21638,24912.74308130932
,,,,,,,21639,24833.583388945768
,,,,,,,21640,24489.892568255105
,,,,,,,21641,23688.712630159476
,,,,,,,21642,22640.570423580342
,,,,,,,21643,21395.27765909704
,,,,,,,21644,20395.349994020544
,,,,,,,21645,19932.76990018362
,,,,,,,21646,19181.00238039815
,,,,,,,21647,17635.741298698624
,,,,,,,21648,15961.708460190808
,,,,,,,21649,14606.111206348462
,,,,,,,21650,13741.64344358891
,,,,,,,21651,13166.662575979784
,,,,,,,21652,12794.32253497596
,,,,,,,21653,12655.56847143834
,,,,,,,21654,12707.576289498125
,,,,,,,21655,13188.523827717006
,,,,,,,21656,14116.978176611532
,,,,,,,21657,15360.773595085439
,,,,,,,21658,16492.36788592173
,,,,,,,21659,17481.41483666326
,,,,,,,21660,18206.030482144964
,,,,,,,21661,18647.547908783014
,,,,,,,21662,18833.41846008305
,,,,,,,21663,18951.90844096014
,,,,,,,21664,18985.349168503377
,,,,,,,21665,18808.662339394323
,,,,,,,21666,18195.848529281055
,,,,,,,21667,17316.307483360222
,,,,,,,21668,16538.48614301121
,,,,,,,21669,16136.598474088585
,,,,,,,21670,15767.05347896897
,,,,,,,21671,14626.075819807113
,,,,,,,21672,13308.411331536201
,,,,,,,21673,12242.300972844283
,,,,,,,21674,11482.647430742643
,,,,,,,21675,10995.510862351579
,,,,,,,21676,10707.022197874085
,,,,,,,21677,10581.245133084589
,,,,,,,21678,10429.114778529674
,,,,,,,21679,10901.27788682675
,,,,,,,21680,11971.281345143107
,,,,,,,21681,13279.362818953865
,,,,,,,21682,14432.5188923255
,,,,,,,21683,15265.043273551211
,,,,,,,21684,15826.647850143041
,,,,,,,21685,16192.99850710927
,,,,,,,21686,16422.791208018334
,,,,,,,21687,16670.452237972888
,,,,,,,21688,16917.01521418722
,,,,,,,21689,17126.04471709929
,,,,,,,21690,17104.882226833117
,,,,,,,21691,16922.10619061917
,,,,,,,21692,16619.642296720624
,,,,,,,21693,16726.452978724403
,,,,,,,21694,16489.772486172104
,,,,,,,21695,15206.047840780899
,,,,,,,21696,13787.562054543805
,,,,,,,21697,12691.50477566391
,,,,,,,21698,12036.665454220185
,,,,,,,21699,11652.34664514117
,,,,,,,21700,11512.594350930618
,,,,,,,21701,11720.226330900581
,,,,,,,21702,12385.447251342803
,,,,,,,21703,13894.57238268217
,,,,,,,21704,15561.817252614044
,,,,,,,21705,16507.5409921503
,,,,,,,21706,17013.544120259794
,,,,,,,21707,17372.70751638091
,,,,,,,21708,17457.557123580173
,,,,,,,21709,17406.347890058736
,,,,,,,21710,17381.092654033542
,,,,,,,21711,17341.063604048948
,,,,,,,21712,17302.13260780458
,,,,,,,21713,17164.776067209066
,,,,,,,21714,17044.988386457168
,,,,,,,21715,16672.94781465522
,,,,,,,21716,16248.899424793492
,,,,,,,21717,16171.8360168431
,,,,,,,21718,15627.301184758418
,,,,,,,21719,14123.96579132206
,,,,,,,21720,12659.56139413007
,,,,,,,21721,11597.443958129881
,,,,,,,21722,10967.56040350947
,,,,,,,21723,10614.186745291361
,,,,,,,21724,10432.508762817644
,,,,,,,21725,10589.23097846805
,,,,,,,21726,11168.40441490349
,,,,,,,21727,12551.852304520653
,,,,,,,21728,14058.481859177688
,,,,,,,21729,14985.538685130108
,,,,,,,21730,15605.839225290369
,,,,,,,21731,16167.942917218665
,,,,,,,21732,16485.3802712112
,,,,,,,21733,16625.232388489047
,,,,,,,21734,16719.96447935034
,,,,,,,21735,16650.787093716117
,,,,,,,21736,16481.187702384887
,,,,,,,21737,16386.355788456298
,,,,,,,21738,16228.335872931082
,,,,,,,21739,15848.40927881297
,,,,,,,21740,15493.338628450874
,,,,,,,21741,15490.643405633959
,,,,,,,21742,15017.382243596656
,,,,,,,21743,13646.811529660321
,,,,,,,21744,12220.339898039767
,,,,,,,21745,11240.077377220045
,,,,,,,21746,10646.130126825201
,,,,,,,21747,10310.724620719879
,,,,,,,21748,10198.922785351439
,,,,,,,21749,10397.570689265007
,,,,,,,21750,11013.079722195193
,,,,,,,21751,12408.60620295484
,,,,,,,21752,13943.785154857742
,,,,,,,21753,14938.62184350228
,,,,,,,21754,15663.536958185867
,,,,,,,21755,16277.44882203936
,,,,,,,21756,16650.287978379652
,,,,,,,21757,16815.894447019156
,,,,,,,21758,17069.844330213185
,,,,,,,21759,17142.914815471846
,,,,,,,21760,17103.185234689132
,,,,,,,21761,17046.585555533857
,,,,,,,21762,16906.933084390603
,,,,,,,21763,16529.801536156698
,,,,,,,21764,16176.028585669419
,,,,,,,21765,16138.495112367156
,,,,,,,21766,15752.080018874982
,,,,,,,21767,14340.581847348414
,,,,,,,21768,12859.207528716572
,,,,,,,21769,11773.132556566003
,,,,,,,21770,11121.287927141075
,,,,,,,21771,10737.967348734992
,,,,,,,21772,10560.282288953005
,,,,,,,21773,10721.995657968073
,,,,,,,21774,11322.231761602388
,,,,,,,21775,12784.939166650394
,,,,,,,21776,14544.819843030406
,,,,,,,21777,15783.424462005061
,,,,,,,21778,16690.915966768007
,,,,,,,21779,17529.32990896402
,,,,,,,21780,18092.531654632538
,,,,,,,21781,18455.488327310803
,,,,,,,21782,18856.87688089696
,,,,,,,21783,19140.074922807915
,,,,,,,21784,19347.706902777878
,,,,,,,21785,19574.904203937313
,,,,,,,21786,19574.80438087002
,,,,,,,21787,19193.779733011685
,,,,,,,21788,18605.422574385266
,,,,,,,21789,18407.473431942744
,,,,,,,21790,17965.15742076635
,,,,,,,21791,16354.013114653284
,,,,,,,21792,14624.079358461247
,,,,,,,21793,13284.453795385822
,,,,,,,21794,12470.895796945826
,,,,,,,21795,11970.78222980664
,,,,,,,21796,11759.157327144949
,,,,,,,21797,11905.897236066026
,,,,,,,21798,12550.055489309374
,,,,,,,21799,13961.753306970528
,,,,,,,21800,15620.513216182477
,,,,,,,21801,16721.16235615786
,,,,,,,21802,17484.908644018524
,,,,,,,21803,18330.50984705965
,,,,,,,21804,19256.86791154102
,,,,,,,21805,20150.384186882904
,,,,,,,21806,21101.19890285112
,,,,,,,21807,21829.90729409185
,,,,,,,21808,22253.6562147517
,,,,,,,21809,22567.899230590858
,,,,,,,21810,22559.014977601757
,,,,,,,21811,22032.947412966325
,,,,,,,21812,21189.04320206918
,,,,,,,21813,20550.674686728842
,,,,,,,21814,19748.995633296745
,,,,,,,21815,17928.22288586785
,,,,,,,21816,15989.658919032918
,,,,,,,21817,14397.480995705568
,,,,,,,21818,13289.444948750483
,,,,,,,21819,12556.743634818022
,,,,,,,21820,12106.541601325462
,,,,,,,21821,11902.902544047229
,,,,,,,21822,11815.757006300222
,,,,,,,21823,12552.750712126292
,,,,,,,21824,13999.186957205497
,,,,,,,21825,15715.14548397648
,,,,,,,21826,17194.523341262455
,,,,,,,21827,18342.688261269428
,,,,,,,21828,19086.07064340227
,,,,,,,21829,19531.680815799336
,,,,,,,21830,19840.633209071948
,,,,,,,21831,20071.82343292312
,,,,,,,21832,20312.297202032558
,,,,,,,21833,20486.68810059387
,,,,,,,21834,20375.485203629185
,,,,,,,21835,19911.60740991745
,,,,,,,21836,19258.265434483124
,,,,,,,21837,18880.035832508995
,,,,,,,21838,18518.17721357096
,,,,,,,21839,17185.539265206062
,,,,,,,21840,15658.246335619326
,,,,,,,21841,14324.610156581495
,,,,,,,21842,13390.266246716667
,,,,,,,21843,12738.421617291739
,,,,,,,21844,12318.166503987153
,,,,,,,21845,12082.58406517508
,,,,,,,21846,11876.549254281812
,,,,,,,21847,12335.435894628885
,,,,,,,21848,13606.582833541142
,,,,,,,21849,15282.612133394823
,,,,,,,21850,16899.34653127631
,,,,,,,21851,18197.745167559628
,,,,,,,21852,19219.43426130605
,,,,,,,21853,19924.1851163964
,,,,,,,21854,20383.27140287806
,,,,,,,21855,20565.448500688246
,,,,,,,21856,20239.027070639313
,,,,,,,21857,19909.411302436998
,,,,,,,21858,19826.85762578548
,,,,,,,21859,19646.177873984696
,,,,,,,21860,19165.529804967693
,,,,,,,21861,18867.85741829922
,,,,,,,21862,18358.46030590176
,,,,,,,21863,16787.245226705993
,,,,,,,21864,15051.32208647636
,,,,,,,21865,13763.604518393426
,,,,,,,21866,12919.101369092523
,,,,,,,21867,12406.010803205214
,,,,,,,21868,12160.446057663816
,,,,,,,21869,12278.237277069853
,,,,,,,21870,12745.808524271439
,,,,,,,21871,14202.22707607997
,,,,,,,21872,16045.859305919019
,,,,,,,21873,17471.9316452704
,,,,,,,21874,18614.007358172483
,,,,,,,21875,19512.914079148206
,,,,,,,21876,20080.50803977763
,,,,,,,21877,20379.7775955228
,,,,,,,21878,20687.032996651425
,,,,,,,21879,20813.808292113852
,,,,,,,21880,20729.25815411647
,,,,,,,21881,20640.0163319563
,,,,,,,21882,20484.89128538259
,,,,,,,21883,19986.374887320093
,,,,,,,21884,19268.048095077862
,,,,,,,21885,18786.900910724395
,,,,,,,21886,18179.77701544684
,,,,,,,21887,16457.829104638266
,,,,,,,21888,14642.047510574032
,,,,,,,21889,13318.393638265527
,,,,,,,21890,12510.825023863126
,,,,,,,21891,11968.785768460775
,,,,,,,21892,11685.288257347942
,,,,,,,21893,11754.166173780286
,,,,,,,21894,12185.701293689008
,,,,,,,21895,13608.37964875242
,,,,,,,21896,15402.200168012138
,,,,,,,21897,16809.705416846973
,,,,,,,21898,17912.25119510093
,,,,,,,21899,18755.85593679619
,,,,,,,21900,19315.16458284028
,,,,,,,21901,19681.515239806507
,,,,,,,21902,20027.901283314088
,,,,,,,21903,20270.57115990398
,,,,,,,21904,20402.53725486566
,,,,,,,21905,20486.188985257402
,,,,,,,21906,20273.965144191952
,,,,,,,21907,19437.647486409092
,,,,,,,21908,18523.667482272092
,,,,,,,21909,18149.03151072052
,,,,,,,21910,17470.035006991828
,,,,,,,21911,16182.317438908893
,,,,,,,21912,14799.767956897369
,,,,,,,21913,13625.84868552874
,,,,,,,21914,12791.327842957162
,,,,,,,21915,12272.247893032258
,,,,,,,21916,12033.670762201387
,,,,,,,21917,12045.649530276578
,,,,,,,21918,12193.38766987059
,,,,,,,21919,12581.899047775922
,,,,,,,21920,13318.49346133282
,,,,,,,21921,14344.574770040144
,,,,,,,21922,15606.737632896007
,,,,,,,21923,16929.792566800756
,,,,,,,21924,17983.624688215605
,,,,,,,21925,18694.26510427626
,,,,,,,21926,19053.528323464667
,,,,,,,21927,19248.183304686503
,,,,,,,21928,19457.11298453128
,,,,,,,21929,19695.590292294855
,,,,,,,21930,19789.6236216851
,,,,,,,21931,19419.37986509443
,,,,,,,21932,18810.75862380748
,,,,,,,21933,18545.32908787473
,,,,,,,21934,18033.037106525764
,,,,,,,21935,17066.749815127096
,,,,,,,21936,15726.126021378735
,,,,,,,21937,14520.263368476266
,,,,,,,21938,13689.735448596419
,,,,,,,21939,13151.689115885798
,,,,,,,21940,12846.23052996845
,,,,,,,21941,12901.133216979737
,,,,,,,21942,13332.768159955755
,,,,,,,21943,14770.619621247739
,,,,,,,21944,16660.170462041686
,,,,,,,21945,18220.50482690249
,,,,,,,21946,19408.000035423003
,,,,,,,21947,20290.33612722804
,,,,,,,21948,20834.67131317814
,,,,,,,21949,21155.602474525942
,,,,,,,21950,21428.21927130381
,,,,,,,21951,21572.463603542557
,,,,,,,21952,21553.996336093307
,,,,,,,21953,21486.915234872242
,,,,,,,21954,21298.94839915905
,,,,,,,21955,20715.083278560825
,,,,,,,21956,19956.228320997532
,,,,,,,21957,19503.53071082264
,,,,,,,21958,18872.549102462002
,,,,,,,21959,17145.610038288763
,,,,,,,21960,15331.824905570396
,,,,,,,21961,13936.29842481075
,,,,,,,21962,13028.906743115098
,,,,,,,21963,12473.890488964624
,,,,,,,21964,12147.469058915694
,,,,,,,21965,12162.44251900968
,,,,,,,21966,12559.13938843306
,,,,,,,21967,13948.077546751352
,,,,,,,21968,15804.487129203939
,,,,,,,21969,17391.574076099336
,,,,,,,21970,18701.35254205408
,,,,,,,21971,19794.015836646
,,,,,,,21972,20546.781587104408
,,,,,,,21973,21039.208778062013
,,,,,,,21974,21535.828537845933
,,,,,,,21975,21856.859522261027
,,,,,,,21976,22095.53647615919
,,,,,,,21977,22223.509648429143
,,,,,,,21978,22100.02851418739
,,,,,,,21979,21309.030528955667
,,,,,,,21980,20463.529148981834
,,,,,,,21981,20176.33818437915
,,,,,,,21982,19563.324728131298
,,,,,,,21983,18035.03356787163
,,,,,,,21984,16361.000729363812
,,,,,,,21985,15035.35039570944
,,,,,,,21986,14143.93040478071
,,,,,,,21987,13542.995539675341
,,,,,,,21988,13163.667883960987
,,,,,,,21989,13011.936821675246
,,,,,,,21990,13006.147083772239
,,,,,,,21991,13560.863868720831
,,,,,,,21992,14879.127295395503
,,,,,,,21993,16556.95341046046
,,,,,,,21994,17970.747512534774
,,,,,,,21995,18923.159397579682
,,,,,,,21996,19578.897126629043
,,,,,,,21997,20016.820922844538
,,,,,,,21998,20000.549762875737
,,,,,,,21999,19556.037644218894
,,,,,,,22000,19167.126974044386
,,,,,,,22001,19168.923789255667
,,,,,,,22002,19294.601030977865
,,,,,,,22003,19066.904614481962
,,,,,,,22004,18535.64625034728
,,,,,,,22005,18248.854578013772
,,,,,,,22006,17907.260041736266
,,,,,,,22007,16726.35315565711
,,,,,,,22008,15293.89213999896
,,,,,,,22009,13994.195803840834
,,,,,,,22010,13103.774043585037
,,,,,,,22011,12498.846255787937
,,,,,,,22012,12097.557525269069
,,,,,,,22013,11877.946777223917
,,,,,,,22014,11667.71939750433
,,,,,,,22015,12110.534524017192
,,,,,,,22016,13287.44848740462
,,,,,,,22017,14844.788160246626
,,,,,,,22018,16285.7341366247
,,,,,,,22019,17493.593250873033
,,,,,,,22020,18448.500712600275
,,,,,,,22021,19066.405499145498
,,,,,,,22022,19400.41348230871
,,,,,,,22023,19621.521576363262
,,,,,,,22024,19844.526308696386
,,,,,,,22025,20111.553013705834
,,,,,,,22026,20257.69398422315
,,,,,,,22027,19934.267246193016
,,,,,,,22028,19310.373075610198
,,,,,,,22029,19099.247288284972
,,,,,,,22030,18626.984356920606
,,,,,,,22031,17020.8312041722
,,,,,,,22032,15236.992991641808
,,,,,,,22033,13815.512513385915
,,,,,,,22034,12872.184527464695
,,,,,,,22035,12273.24612370519
,,,,,,,22036,11937.840617599868
,,,,,,,22037,11977.769844517168
,,,,,,,22038,12408.406556820251
,,,,,,,22039,13832.682080960356
,,,,,,,22040,15554.92946097081
,,,,,,,22041,16770.07565913155
,,,,,,,22042,17734.46631225165
,,,,,,,22043,18520.572967186003
,,,,,,,22044,19046.24123955226
,,,,,,,22045,19418.681103623378
,,,,,,,22046,19798.108582405024
,,,,,,,22047,20020.514376334388
,,,,,,,22048,20158.76932453554
,,,,,,,22049,20248.809731234054
,,,,,,,22050,20146.391264191174
,,,,,,,22051,19562.126851323777
,,,,,,,22052,18788.69772593567
,,,,,,,22053,18380.621026840865
,,,,,,,22054,17712.605060514426
,,,,,,,22055,15971.690766920134
,,,,,,,22056,14198.833091792
,,,,,,,22057,12901.133216979737
,,,,,,,22058,12096.559294596136
,,,,,,,22059,11593.451035438151
,,,,,,,22060,11352.877443261417
,,,,,,,22061,11429.74120507722
,,,,,,,22062,11861.376148053238
,,,,,,,22063,13274.671134791082
,,,,,,,22064,14996.219753330486
,,,,,,,22065,16219.35179687469
,,,,,,,22066,17165.474828680122
,,,,,,,22067,17995.603456290795
,,,,,,,22068,18557.707148219088
,,,,,,,22069,18939.53038061577
,,,,,,,22070,19403.20852819292
,,,,,,,22071,19730.029250511026
,,,,,,,22072,19961.918235833247
,,,,,,,22073,20120.636912829515
,,,,,,,22074,20000.64958594303
,,,,,,,22075,19467.29493739519
,,,,,,,22076,18736.190792539423
,,,,,,,22077,18429.43450674726
,,,,,,,22078,17924.22996317612
,,,,,,,22079,16253.1918166871
,,,,,,,22080,14541.22621260785
,,,,,,,22081,13264.48918192717
,,,,,,,22082,12470.895796945826
,,,,,,,22083,11990.74684326529
,,,,,,,22084,11769.139633874272
,,,,,,,22085,11862.973317129929
,,,,,,,22086,12359.593076913852
,,,,,,,22087,13806.528437329524
,,,,,,,22088,15595.757095493751
,,,,,,,22089,16933.685666425194
,,,,,,,22090,17988.815487714855
,,,,,,,22091,18938.631973010135
,,,,,,,22092,19700.8809148614
,,,,,,,22093,20207.782450576524
,,,,,,,22094,20615.759326604042
,,,,,,,22095,20821.694314430017
,,,,,,,22096,20954.958109266507
,,,,,,,22097,21125.05661593421
,,,,,,,22098,21045.497631301485
,,,,,,,22099,20495.073238246503
,,,,,,,22100,19693.693654016282
,,,,,,,22101,19317.859805657194
,,,,,,,22102,18742.779114980778
,,,,,,,22103,17016.838281480468
,,,,,,,22104,15216.030147510224
,,,,,,,22105,13885.388660491191
,,,,,,,22106,13021.919128404572
,,,,,,,22107,12460.913490216502
,,,,,,,22108,12169.430133720209
,,,,,,,22109,12228.325743423227
,,,,,,,22110,12726.842141485722
,,,,,,,22111,14251.240202120955
,,,,,,,22112,16071.713480347971
,,,,,,,22113,17497.885642766647
,,,,,,,22114,18695.163511881896
,,,,,,,22115,19861.49623013624
,,,,,,,22116,20753.814628670607
,,,,,,,22117,21235.66057449513
,,,,,,,22118,21743.26087168131
,,,,,,,22119,22092.4419610731
,,,,,,,22120,22294.084557005466
,,,,,,,22121,22434.73525882166
,,,,,,,22122,22222.311771621622
,,,,,,,22123,21576.35670316699
,,,,,,,22124,20592.800021126593
,,,,,,,22125,20135.410726788916
,,,,,,,22126,19415.586588537288
,,,,,,,22127,17609.78730120238
,,,,,,,22128,15747.088865510319
,,,,,,,22129,14296.659697739384
,,,,,,,22130,13368.305171912152
,,,,,,,22131,12807.299533724083
,,,,,,,22132,12503.8374091526
,,,,,,,22133,12558.740096163887
,,,,,,,22134,13088.001998952705
,,,,,,,22135,14524.156468100702
,,,,,,,22136,16419.596869864952
,,,,,,,22137,17948.686614662965
,,,,,,,22138,19282.821909037262
,,,,,,,22139,20468.919594615672
,,,,,,,22140,21399.37040485606
,,,,,,,22141,22082.65930047836
,,,,,,,22142,22632.884047398762
,,,,,,,22143,22810.469284113457
,,,,,,,22144,22770.140764926982
,,,,,,,22145,22603.036950278078
,,,,,,,22146,22075.87133190242
,,,,,,,22147,21139.431137624437
,,,,,,,22148,20238.32830916826
,,,,,,,22149,19907.714310293013
,,,,,,,22150,19265.851987597413
,,,,,,,22151,17674.672294942993
,,,,,,,22152,16001.637687108108
,,,,,,,22153,14659.017432013885
,,,,,,,22154,13788.560285216738
,,,,,,,22155,13220.56703231814
,,,,,,,22156,12889.154448904548
,,,,,,,22157,12808.297764397015
,,,,,,,22158,12969.112725806443
,,,,,,,22159,13521.833049409172
,,,,,,,22160,14631.066973171775
,,,,,,,22161,16086.986409643838
,,,,,,,22162,17387.78079954219
,,,,,,,22163,18369.341020236727
,,,,,,,22164,19152.952098488746
,,,,,,,22165,19764.068916458025
,,,,,,,22166,20285.24515079609
,,,,,,,22167,20761.401181784895
,,,,,,,22168,21123.35962379022
,,,,,,,22169,21360.738877813572
,,,,,,,22170,21352.75303243011
,,,,,,,22171,20914.829236214624
,,,,,,,22172,20155.774632516743
,,,,,,,22173,19809.98752741292
,,,,,,,22174,19323.749366627497
,,,,,,,22175,17880.307813567088
,,,,,,,22176,16251.195355341235
,,,,,,,22177,14895.59810149889
,,,,,,,22178,13928.31257942729
,,,,,,,22179,13283.45556471289
,,,,,,,22180,12846.23052996845
,,,,,,,22181,12602.662245772917
,,,,,,,22182,12417.29080980935
,,,,,,,22183,12798.714749936862
,,,,,,,22184,14031.52963100851
,,,,,,,22185,15695.380516652416
,,,,,,,22186,17337.76944282827
,,,,,,,22187,18776.31966559131
,,,,,,,22188,19917.99608622422
,,,,,,,22189,20567.944077370576
,,,,,,,22190,20672.957944163074
,,,,,,,22191,20695.018842034882
,,,,,,,22192,20712.188409609324
,,,,,,,22193,20727.461338905192
,,,,,,,22194,20703.7034488894
,,,,,,,22195,20356.21935164159
,,,,,,,22196,20049.16359664755
,,,,,,,22197,20102.369291514853
,,,,,,,22198,19370.666208255323
,,,,,,,22199,17866.332584146036
,,,,,,,22200,16290.126351585603
,,,,,,,22201,15135.173463002691
,,,,,,,22202,14399.477457051433
,,,,,,,22203,13933.303732791952
,,,,,,,22204,13697.72129397988
,,,,,,,22205,13807.526668002456
,,,,,,,22206,14442.501199054825
,,,,,,,22207,15987.961926888933
,,,,,,,22208,18024.25267660396
