Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,14027,17502.43728642119
,,,,,,,14028,18024.75265781041
,,,,,,,14029,18305.39972303447
,,,,,,,14030,18380.433834222844
,,,,,,,14031,18312.221005869775
,,,,,,,14032,18239.135832634343
,,,,,,,14033,18161.17831451655
,,,,,,,14034,18023.778188833938
,,,,,,,14035,17797.701386292338
,,,,,,,14036,17677.84170218623
,,,,,,,14037,17970.182395127955
,,,,,,,14038,17440.071271926958
,,,,,,,14039,16254.142527560018
,,,,,,,14040,14967.84347861642
,,,,,,,14041,13802.378582755402
,,,,,,,14042,13069.57791244814
,,,,,,,14043,12591.11364500018
,,,,,,,14044,12308.517641823177
,,,,,,,14045,12239.330344493635
,,,,,,,14046,12317.287862611429
,,,,,,,14047,12586.241300117817
,,,,,,,14048,13430.131433742936
,,,,,,,14049,14742.74114505129
,,,,,,,14050,16040.733821712558
,,,,,,,14051,17086.339033467466
,,,,,,,14052,17804.522669127644
,,,,,,,14053,18155.331500657714
,,,,,,,14054,18218.671984128425
,,,,,,,14055,18344.378482093365
,,,,,,,14056,18521.731835811348
,,,,,,,14057,18700.0596585058
,,,,,,,14058,18730.268196776444
,,,,,,,14059,18467.16157312889
,,,,,,,14060,18272.267777834408
,,,,,,,14061,18690.314968741077
,,,,,,,14062,18032.54840962219
,,,,,,,14063,16564.998131054723
,,,,,,,14064,15081.856348863694
,,,,,,,14065,13944.651053320375
,,,,,,,14066,13265.446176719097
,,,,,,,14067,12892.224558730159
,,,,,,,14068,12714.871205012178
,,,,,,,14069,12878.581993059544
,,,,,,,14070,13704.931685108158
,,,,,,,14071,15149.09470824029
,,,,,,,14072,16950.8878457378
,,,,,,,14073,18344.378482093365
,,,,,,,14074,19448.45183243662
,,,,,,,14075,20401.48249142665
,,,,,,,14076,21105.04909243974
,,,,,,,14077,21561.100573428834
,,,,,,,14078,21992.79033000612
,,,,,,,14079,22161.373462935848
,,,,,,,14080,22179.888373488822
,,,,,,,14081,22132.139393641675
,,,,,,,14082,21869.03276999412
,,,,,,,14083,21234.653466310574
,,,,,,,14084,20805.887116662707
,,,,,,,14085,20800.04030280387
,,,,,,,14086,19692.069076554726
,,,,,,,14087,17821.088641727674
,,,,,,,14088,16054.376387383172
,,,,,,,14089,14699.864510086503
,,,,,,,14090,13910.54463914384
,,,,,,,14091,13455.467627131218
,,,,,,,14092,13201.131224271916
,,,,,,,14093,13352.173915625142
,,,,,,,14094,14063.53626845001
,,,,,,,14095,15482.363098193859
,,,,,,,14096,17264.666856161923
,,,,,,,14097,18628.923423223314
,,,,,,,14098,19617.03496536635
,,,,,,,14099,20458.976161038525
,,,,,,,14100,20982.266001404216
,,,,,,,14101,21336.972708840178
,,,,,,,14102,21726.760299429145
,,,,,,,14103,21810.564631405774
,,,,,,,14104,21706.296450923226
,,,,,,,14105,21718.96454761737
,,,,,,,14106,21408.108944122665
,,,,,,,14107,20801.98924075682
,,,,,,,14108,20335.218601026525
,,,,,,,14109,20369.32501520306
,,,,,,,14110,19301.307016989285
,,,,,,,14111,17493.66706563294
,,,,,,,14112,15733.776094123745
,,,,,,,14113,14407.523817144776
,,,,,,,14114,13627.948635966837
,,,,,,,14115,13217.697196871948
,,,,,,,14116,13012.084242836267
,,,,,,,14117,13178.718437813051
,,,,,,,14118,14007.01706781461
,,,,,,,14119,15529.137609064535
,,,,,,,14120,17255.89663537367
,,,,,,,14121,18544.14462227021
,,,,,,,14122,19474.762494801376
,,,,,,,14123,20338.142007955943
,,,,,,,14124,21032.93838818078
,,,,,,,14125,21557.202697522946
,,,,,,,14126,22009.35630260615
,,,,,,,14127,22018.1265233944
,,,,,,,14128,21836.87529377053
,,,,,,,14129,21769.636934393933
,,,,,,,14130,21636.134684617213
,,,,,,,14131,21140.129975592747
,,,,,,,14132,20576.88690719169
,,,,,,,14133,20692.848715391905
,,,,,,,14134,19788.541505225498
,,,,,,,14135,17907.81638063372
,,,,,,,14136,16006.627407536023
,,,,,,,14137,14589.74951574512
,,,,,,,14138,13718.574250778773
,,,,,,,14139,13163.126934189491
,,,,,,,14140,12853.245799671262
,,,,,,,14141,12912.688407236079
,,,,,,,14142,13596.76562871972
,,,,,,,14143,14986.358389169396
,,,,,,,14144,16938.21974904366
,,,,,,,14145,18571.42975361144
,,,,,,,14146,19801.20960191964
,,,,,,,14147,20803.938178709763
,,,,,,,14148,21429.547261605057
,,,,,,,14149,21799.84547266458
,,,,,,,14150,22208.147973806525
,,,,,,,14151,22436.17371430107
,,,,,,,14152,22437.148183277543
,,,,,,,14153,20248.49086212048
,,,,,,,14154,19435.78373574248
,,,,,,,14155,19186.31967776554
,,,,,,,14156,18940.753495694487
,,,,,,,14157,19365.621969436466
,,,,,,,14158,18603.58722983503
,,,,,,,14159,17009.355984326146
,,,,,,,14160,15349.83531739361
,,,,,,,14161,14078.153303097097
,,,,,,,14162,13309.297280660356
,,,,,,,14163,12832.78195116534
,,,,,,,14164,12506.334844047078
,,,,,,,14165,12512.181657905912
,,,,,,,14166,13138.76520977768
,,,,,,,14167,14429.936603603643
,,,,,,,14168,16259.989341418852
,,,,,,,14169,17727.53961998632
,,,,,,,14170,18848.178942929608
,,,,,,,14171,19815.826636566726
,,,,,,,14172,20509.64854781509
,,,,,,,14173,20971.546842663018
,,,,,,,14174,21453.908986016868
,,,,,,,14175,21688.756009346722
,,,,,,,14176,21717.01560966442
,,,,,,,14177,21695.577292182028
,,,,,,,14178,21301.89182568717
,,,,,,,14179,20539.857086085736
,,,,,,,14180,19813.87769861378
,,,,,,,14181,19853.83092664915
,,,,,,,14182,18932.95774388271
,,,,,,,14183,17312.41583600907
,,,,,,,14184,15555.44827142929
,,,,,,,14185,14203.859801062039
,,,,,,,14186,13317.093032472134
,,,,,,,14187,12748.00315021224
,,,,,,,14188,12337.75171111735
,,,,,,,14189,12193.53030259943
,,,,,,,14190,12309.492110799649
,,,,,,,14191,12746.054212259294
,,,,,,,14192,14034.302199155838
,,,,,,,14193,15731.827156170799
,,,,,,,14194,17239.33066277364
,,,,,,,14195,18133.89318317532
,,,,,,,14196,18653.285147635124
,,,,,,,14197,19078.1536213771
,,,,,,,14198,19326.64321037757
,,,,,,,14199,19517.639129766165
,,,,,,,14200,19539.077447248557
,,,,,,,14201,19391.93263180122
,,,,,,,14202,19096.668531930078
,,,,,,,14203,18512.961615023094
,,,,,,,14204,18152.4080937283
,,,,,,,14205,18104.65911388115
,,,,,,,14206,17346.522250185604
,,,,,,,14207,16042.682759665502
,,,,,,,14208,14612.162302203986
,,,,,,,14209,13398.948426495817
,,,,,,,14210,12598.90939681196
,,,,,,,14211,12098.032342905133
,,,,,,,14212,11771.585235786872
,,,,,,,14213,11602.02763388067
,,,,,,,14214,11631.261703174843
,,,,,,,14215,11772.559704763344
,,,,,,,14216,12556.032761847173
,,,,,,,14217,13678.621022743404
,,,,,,,14218,14714.48154473359
,,,,,,,14219,15385.890669523089
,,,,,,,14220,15797.116577594452
,,,,,,,14221,15954.980551782985
,,,,,,,14222,15896.51241319464
,,,,,,,14223,15777.627198065004
,,,,,,,14224,15711.363307664878
,,,,,,,14225,15779.576136017948
,,,,,,,14226,15819.529364053318
,,,,,,,14227,15611.96747206469
,,,,,,,14228,15591.50362355877
,,,,,,,14229,15905.28263398289
,,,,,,,14230,15194.894750134494
,,,,,,,14231,13942.70211536743
,,,,,,,14232,12743.130805329878
,,,,,,,14233,11806.666118939878
,,,,,,,14234,11259.014554162377
,,,,,,,14235,10966.67386122065
,,,,,,,14236,10867.278025620462
,,,,,,,14237,11065.095227844366
,,,,,,,14238,11905.087485563594
,,,,,,,14239,13307.34834270741
,,,,,,,14240,15079.907410910748
,,,,,,,14241,16461.704419548645
,,,,,,,14242,17455.662775550514
,,,,,,,14243,18145.58681089299
,,,,,,,14244,18528.553118646654
,,,,,,,14245,18658.157492517486
,,,,,,,14246,18802.378901035405
,,,,,,,14247,18742.936293470586
,,,,,,,14248,18643.5404578704
,,,,,,,14249,18587.021257235
,,,,,,,14250,18382.38277217579
,,,,,,,14251,17865.914214645407
,,,,,,,14252,17548.237328315397
,,,,,,,14253,17824.986517633562
,,,,,,,14254,16848.568603208198
,,,,,,,14255,15175.405370605045
,,,,,,,14256,13560.71027659024
,,,,,,,14257,12377.704939152718
,,,,,,,14258,11709.219221292637
,,,,,,,14259,11331.125258421336
,,,,,,,14260,11145.001683915103
,,,,,,,14261,11292.14649936244
,,,,,,,14262,12055.155707940346
,,,,,,,14263,13439.87612350766
,,,,,,,14264,15245.56713691106
,,,,,,,14265,16679.98547027847
,,,,,,,14266,17787.956696527614
,,,,,,,14267,18687.39156181166
,,,,,,,14268,19352.953872742324
,,,,,,,14269,19732.996773566567
,,,,,,,14270,20170.533344002688
,,,,,,,14271,20403.431429379594
,,,,,,,14272,20490.15916828564
,,,,,,,14273,20544.7294309681
,,,,,,,14274,20305.984531732352
,,,,,,,14275,19710.583987107704
,,,,,,,14276,19221.400560918548
,,,,,,,14277,19434.809266766006
,,,,,,,14278,18365.816799575758
,,,,,,,14279,16501.657647584012
,,,,,,,14280,14723.251765521842
,,,,,,,14281,13424.284619884102
,,,,,,,14282,12620.347714294352
,,,,,,,14283,12153.577074564062
,,,,,,,14284,11896.317264775342
,,,,,,,14285,11980.12159675197
,,,,,,,14286,12721.692487847484
,,,,,,,14287,14088.872461838293
,,,,,,,14288,15914.052854771142
,,,,,,,14289,17387.449947197445
,,,,,,,14290,18579.22550542322
,,,,,,,14291,19573.183861425092
,,,,,,,14292,20265.05683472051
,,,,,,,14293,20785.423268156785
,,,,,,,14294,21345.742929628428
,,,,,,,14295,21717.01560966442
,,,,,,,14296,21906.06259110007
,,,,,,,14297,22071.722317100382
,,,,,,,14298,21825.18166605286
,,,,,,,14299,21207.368334969346
,,,,,,,14300,20795.16795792151
,,,,,,,14301,21004.678787863082
,,,,,,,14302,19827.520264284394
,,,,,,,14303,17854.22058692774
,,,,,,,14304,15900.410289100528
,,,,,,,14305,14440.655762344839
,,,,,,,14306,13549.016648872572
,,,,,,,14307,13023.777870553935
,,,,,,,14308,12698.305232412145
,,,,,,,14309,12743.130805329878
,,,,,,,14310,13497.369793119533
,,,,,,,14311,14857.728484275036
,,,,,,,14312,16689.730160043193
,,,,,,,14313,18308.323129963886
,,,,,,,14314,19625.8051861546
,,,,,,,14315,20730.85300547433
,,,,,,,14316,21510.42818665227
,,,,,,,14317,22019.100992370873
,,,,,,,14318,22464.43331461877
,,,,,,,14319,22670.046268654452
,,,,,,,14320,22748.97825574872
,,,,,,,14321,22746.0548488193
,,,,,,,14322,22383.55238957156
,,,,,,,14323,21686.807071393778
,,,,,,,14324,21267.785411510635
,,,,,,,14325,21411.032351052083
,,,,,,,14326,20211.46104101453
,,,,,,,14327,18291.757157363856
,,,,,,,14328,16374.976680642598
,,,,,,,14329,14947.3796301105
,,,,,,,14330,14101.540558532435
,,,,,,,14331,13588.96987690794
,,,,,,,14332,13293.705777036797
,,,,,,,14333,13383.356922872259
,,,,,,,14334,14107.38737239127
,,,,,,,14335,15508.673760558615
,,,,,,,14336,17407.913795703367
,,,,,,,14337,19126.87707020072
,,,,,,,14338,20569.09115537991
,,,,,,,14339,21794.973127782217
,,,,,,,14340,22647.633482195586
,,,,,,,14341,23182.616950278945
,,,,,,,14342,23610.40883095034
,,,,,,,14343,23708.830197574054
,,,,,,,14344,23559.736444173774
,,,,,,,14345,23165.076508702445
,,,,,,,14346,22474.178004383495
,,,,,,,14347,21310.662046475423
,,,,,,,14348,20589.555003885827
,,,,,,,14349,20471.644257732667
,,,,,,,14350,19430.911390860118
,,,,,,,14351,17782.109882668778
,,,,,,,14352,15955.955020759457
,,,,,,,14353,14445.528107227201
,,,,,,,14354,13389.203736731093
,,,,,,,14355,12711.94779808276
,,,,,,,14356,12245.17715835247
,,,,,,,14357,12002.534383210836
,,,,,,,14358,12067.823804634489
,,,,,,,14359,12402.06666356453
,,,,,,,14360,13552.914524778462
,,,,,,,14361,15044.826527757741
,,,,,,,14362,16145.97647117158
,,,,,,,14363,16770.6110850904
,,,,,,,14364,16984.019790937862
,,,,,,,14365,16906.06227282007
,,,,,,,14366,16737.47913989034
,,,,,,,14367,16556.22791026647
,,,,,,,14368,16420.7767225368
,,,,,,,14369,16317.483011030725
,,,,,,,14370,16106.02324313621
,,,,,,,14371,15596.375968441132
,,,,,,,14372,15273.826737228761
,,,,,,,14373,15464.822656617354
,,,,,,,14374,14705.711323945337
,,,,,,,14375,13467.161254848888
,,,,,,,14376,12139.934508893448
,,,,,,,14377,11083.61013839734
,,,,,,,14378,10397.583978960754
,,,,,,,14379,9981.48572600703
,,,,,,,14380,9719.353571335949
,,,,,,,14381,9622.88114266518
,,,,,,,14382,9687.196095112358
,,,,,,,14383,9827.519627724387
,,,,,,,14384,10634.379940243554
,,,,,,,14385,11760.866077045675
,,,,,,,14386,12639.8370938238
,,,,,,,14387,13149.484368518877
,,,,,,,14388,13414.539930119377
,,,,,,,14389,13514.910234696037
,,,,,,,14390,13429.156964766464
,,,,,,,14391,13349.250508695724
,,,,,,,14392,13411.61652318996
,,,,,,,14393,13628.92310494331
,,,,,,,14394,13809.199865590708
,,,,,,,14395,13777.042389367118
,,,,,,,14396,14040.149013014672
,,,,,,,14397,14457.22173494487
,,,,,,,14398,13723.446595661135
,,,,,,,14399,12488.794402470576
,,,,,,,14400,11369.12954850376
,,,,,,,14401,10559.345829055177
,,,,,,,14402,10105.243286019027
,,,,,,,14403,9925.940994348102
,,,,,,,14404,9882.089890406844
,,,,,,,14405,10128.630541454366
,,,,,,,14406,11071.916510679672
,,,,,,,14407,12564.802982635423
,,,,,,,14408,14186.319359485537
,,,,,,,14409,15322.550186052382
,,,,,,,14410,16056.325325336116
,,,,,,,14411,16707.270601619693
,,,,,,,14412,17121.419916620474
,,,,,,,14413,17350.420126091492
,,,,,,,14414,17661.275729586196
,,,,,,,14415,17757.748158256967
,,,,,,,14416,17811.34395196295
,,,,,,,14417,17907.81638063372
,,,,,,,14418,17799.65032424528
,,,,,,,14419,17529.72241776242
,,,,,,,14420,17659.32679163325
,,,,,,,14421,17859.0929318101
,,,,,,,14422,16799.845154384577
,,,,,,,14423,15163.711742887377
,,,,,,,14424,13607.484787460917
,,,,,,,14425,12447.866705458733
,,,,,,,14426,11743.325635469171
,,,,,,,14427,11330.150789444864
,,,,,,,14428,11131.359118244489
,,,,,,,14429,11246.346457468235
,,,,,,,14430,12056.130176916819
,,,,,,,14431,13499.318731072477
,,,,,,,14432,15196.84368808744
,,,,,,,14433,16515.300213254628
,,,,,,,14434,17460.535120432876
,,,,,,,14435,18217.69751515195
,,,,,,,14436,18636.719175035094
,,,,,,,14437,18924.187523094457
,,,,,,,14438,19241.864409424466
,,,,,,,14439,19320.796396518734
,,,,,,,14440,19189.243084694957
,,,,,,,14441,19006.042917118142
,,,,,,,14442,18688.366030788133
,,,,,,,14443,18254.727336257904
,,,,,,,14444,18355.097640834563
,,,,,,,14445,18467.16157312889
,,,,,,,14446,17382.577602315083
,,,,,,,14447,15675.307955535398
,,,,,,,14448,14068.408613332373
,,,,,,,14449,12915.611814165497
,,,,,,,14450,12233.4835306348
,,,,,,,14451,11876.827885245893
,,,,,,,14452,11699.474531527912
,,,,,,,14453,11861.236381622335
,,,,,,,14454,12788.930847224081
,,,,,,,14455,14418.242975885973
,,,,,,,14456,16189.827575112839
,,,,,,,14457,17566.752238868372
,,,,,,,14458,18791.659742294207
,,,,,,,14459,19588.77536504865
,,,,,,,14460,19971.741672802313
,,,,,,,14461,20185.150378649774
,,,,,,,14462,20477.4910715915
,,,,,,,14463,20514.520892697452
,,,,,,,14464,20435.588905603185
,,,,,,,14465,20337.167538979473
,,,,,,,14466,19993.179990284705
,,,,,,,14467,19344.18365195407
,,,,,,,14468,19107.387690671272
,,,,,,,14469,19186.31967776554
,,,,,,,14470,17945.820670716144
,,,,,,,14471,16065.095546124368
,,,,,,,14472,14291.562008944558
,,,,,,,14473,12967.258669918534
,,,,,,,14474,12156.500481493478
,,,,,,,14475,11647.827675774874
,,,,,,,14476,11334.048665350754
,,,,,,,14477,11374.976362362595
,,,,,,,14478,12117.521722434582
,,,,,,,14479,13546.093241943154
,,,,,,,14480,15060.4180313813
,,,,,,,14481,16134.28284345391
,,,,,,,14482,16885.598424314147
,,,,,,,14483,17367.960567667997
,,,,,,,14484,17655.428915727363
,,,,,,,14485,17732.411964868683
,,,,,,,14486,17870.78655952777
,,,,,,,14487,17863.965276692463
,,,,,,,14488,17806.471607080588
,,,,,,,14489,17739.233247703993
,,,,,,,14490,17373.807381526833
,,,,,,,14491,16797.89621643163
,,,,,,,14492,16719.938698313836
,,,,,,,14493,16797.89621643163
,,,,,,,14494,15653.869638053005
,,,,,,,14495,14011.889412696972
,,,,,,,14496,12505.360375070606
,,,,,,,14497,11396.41467984499
,,,,,,,14498,10769.83112797322
,,,,,,,14499,10417.073358490203
,,,,,,,14500,10266.030667136978
,,,,,,,14501,10391.73716510192
,,,,,,,14502,11193.725132738724
,,,,,,,14503,12579.420017282511
,,,,,,,14504,14155.136352238418
,,,,,,,14505,15349.83531739361
,,,,,,,14506,16247.321244724712
,,,,,,,14507,16926.52612132599
,,,,,,,14508,17327.032870656156
,,,,,,,14509,17517.054321068277
,,,,,,,14510,17764.569441092273
,,,,,,,14511,17794.77797936292
,,,,,,,14512,17717.794930221597
,,,,,,,14513,17607.679935880213
,,,,,,,14514,17337.752029397354
,,,,,,,14515,16997.662356608478
,,,,,,,14516,17184.76040009118
,,,,,,,14517,17180.862524185293
,,,,,,,14518,16456.832074666283
,,,,,,,14519,15229.975633287502
,,,,,,,14520,13958.293618990989
,,,,,,,14521,12977.003359683258
,,,,,,,14522,12385.500690964498
,,,,,,,14523,12067.823804634489
,,,,,,,14524,11838.823595163469
,,,,,,,14525,11804.717180986934
,,,,,,,14526,12059.053583846237
,,,,,,,14527,12565.777451611897
,,,,,,,14528,13587.020938954996
,,,,,,,14529,15021.439272322403
,,,,,,,14530,16084.584925653817
,,,,,,,14531,16699.474849807917
,,,,,,,14532,17021.049612043815
,,,,,,,14533,17164.296551585263
,,,,,,,14534,17012.279391255564
,,,,,,,14535,16762.815333278624
,,,,,,,14536,16308.712790242475
,,,,,,,14537,15944.261393041788
,,,,,,,14538,15712.33777664135
,,,,,,,14539,15435.588587323182
,,,,,,,14540,15429.741773464348
,,,,,,,14541,15384.916200546617
,,,,,,,14542,14546.872880780333
,,,,,,,14543,13337.556880978056
,,,,,,,14544,12046.385487152094
,,,,,,,14545,10979.341957914792
,,,,,,,14546,10297.213674384095
,,,,,,,14547,9884.038828359788
,,,,,,,14548,9592.672604394533
,,,,,,,14549,9487.429954935511
,,,,,,,14550,9556.617252265054
,,,,,,,14551,9692.06843999472
,,,,,,,14552,10441.435082902013
,,,,,,,14553,11572.793564586496
,,,,,,,14554,12452.739050341095
,,,,,,,14555,12955.565042200866
,,,,,,,14556,13205.029100177806
,,,,,,,14557,13250.82914207201
,,,,,,,14558,13159.229058283601
,,,,,,,14559,13056.909815753997
,,,,,,,14560,12988.696987400928
,,,,,,,14561,13030.599153389243
,,,,,,,14562,13113.429016389398
,,,,,,,14563,13048.139594965745
,,,,,,,14564,13325.863253260386
,,,,,,,14565,13584.097532025578
,,,,,,,14566,12947.769290389086
,,,,,,,14567,11981.096065728443
,,,,,,,14568,10960.827047361816
,,,,,,,14569,10143.247576101452
,,,,,,,14570,9642.370522194627
,,,,,,,14571,9387.059650358851
,,,,,,,14572,9259.404214440965
,,,,,,,14573,9300.331911452806
,,,,,,,14574,9581.953445653337
,,,,,,,14575,9983.434663959975
,,,,,,,14576,10700.64383064368
,,,,,,,14577,11814.461870751658
,,,,,,,14578,12911.713938259607
,,,,,,,14579,13586.046469978524
,,,,,,,14580,13881.310569849667
,,,,,,,14581,13893.97866654381
,,,,,,,14582,13707.855092037576
,,,,,,,14583,13534.399614225485
,,,,,,,14584,13472.03359973125
,,,,,,,14585,13682.518898649294
,,,,,,,14586,14034.302199155838
,,,,,,,14587,14228.221525473851
,,,,,,,14588,14744.690083004234
,,,,,,,14589,14610.21336425104
,,,,,,,14590,13564.60815249613
,,,,,,,14591,12155.526012517006
,,,,,,,14592,10984.214302797154
,,,,,,,14593,10173.456114372098
,,,,,,,14594,9747.61317165365
,,,,,,,14595,9557.591721241526
,,,,,,,14596,9490.353361864929
,,,,,,,14597,9694.991846924138
,,,,,,,14598,10700.64383064368
,,,,,,,14599,12704.152046270981
,,,,,,,14600,14231.144932403267
,,,,,,,14601,15040.928651851851
,,,,,,,14602,15642.176010335337
,,,,,,,14603,16057.299794312588
,,,,,,,14604,16169.363726606916
,,,,,,,14605,16131.359436524494
,,,,,,,14606,16121.61474675977
,,,,,,,14607,15988.112496983047
,,,,,,,14608,15858.508123112215
,,,,,,,14609,15870.201750829883
,,,,,,,14610,15835.120867676877
,,,,,,,14611,15700.644148923682
,,,,,,,14612,15996.8827177713
,,,,,,,14613,15832.197460747459
,,,,,,,14614,14668.681502839385
,,,,,,,14615,13039.369374177493
,,,,,,,14616,11556.227591986466
,,,,,,,14617,10610.992684808216
,,,,,,,14618,10129.605010430838
,,,,,,,14619,9908.400552771598
,,,,,,,14620,9829.468565677333
,,,,,,,14621,10022.413423018872
,,,,,,,14622,11014.422841067799
,,,,,,,14623,12968.233138895008
,,,,,,,14624,14427.987665650697
,,,,,,,14625,15139.350018475567
,,,,,,,14626,15638.278134429447
,,,,,,,14627,16013.44869037133
,,,,,,,14628,16180.082885348114
,,,,,,,14629,16156.695629912776
,,,,,,,14630,16220.036113383483
,,,,,,,14631,16157.670098889248
,,,,,,,14632,16040.733821712558
,,,,,,,14633,16049.504042500808
,,,,,,,14634,15976.418869265377
,,,,,,,14635,15886.767723429915
,,,,,,,14636,16294.095755595388
,,,,,,,14637,16053.401918406698
,,,,,,,14638,14874.294456875066
,,,,,,,14639,13229.390824589616
,,,,,,,14640,11827.1299674458
,,,,,,,14641,10881.895060267549
,,,,,,,14642,10394.660572031338
,,,,,,,14643,10161.762486654428
,,,,,,,14644,10089.65178239547
,,,,,,,14645,10323.524336748851
,,,,,,,14646,11374.001893386123
,,,,,,,14647,13569.480497378492
,,,,,,,14648,15201.716032969802
,,,,,,,14649,16002.729531630133
,,,,,,,14650,16540.63640664291
,,,,,,,14651,16920.679307467155
,,,,,,,14652,17057.104964173293
,,,,,,,14653,17046.3858054321
,,,,,,,14654,17073.670936773327
,,,,,,,14655,16974.275101173138
,,,,,,,14656,16893.394176125927
,,,,,,,14657,16922.6282454201
,,,,,,,14658,16895.34311407887
,,,,,,,14659,16835.900506514055
,,,,,,,14660,17154.55186182054
,,,,,,,14661,16888.521831243565
,,,,,,,14662,15778.601667041476
,,,,,,,14663,14147.34060042664
,,,,,,,14664,12654.454128470887
,,,,,,,14665,11611.772323645395
,,,,,,,14666,11055.350538079641
,,,,,,,14667,10722.082148126072
,,,,,,,14668,10534.009635666895
,,,,,,,14669,10703.567237573096
,,,,,,,14670,11658.54683451607
,,,,,,,14671,13580.199656119688
,,,,,,,14672,14983.434982239978
,,,,,,,14673,15778.601667041476
,,,,,,,14674,16424.674598442693
,,,,,,,14675,16888.521831243565
,,,,,,,14676,17160.39867567937
,,,,,,,14677,17222.764690173608
,,,,,,,14678,17364.06269176211
,,,,,,,14679,17278.309421832535
,,,,,,,14680,17104.853944020444
,,,,,,,14681,16870.00692069059
,,,,,,,14682,16424.674598442693
,,,,,,,14683,15952.057144853567
,,,,,,,14684,16063.146608171422
,,,,,,,14685,15944.261393041788
,,,,,,,14686,14934.711533416357
,,,,,,,14687,13542.195366037264
,,,,,,,14688,12133.11322605814
,,,,,,,14689,11032.937751620775
,,,,,,,14690,10361.528626831276
,,,,,,,14691,9960.047408524637
,,,,,,,14692,9737.868481888925
,,,,,,,14693,9686.221626135886
,,,,,,,14694,9966.868691359943
,,,,,,,14695,10441.435082902013
,,,,,,,14696,11508.478612139317
,,,,,,,14697,12852.271330694788
,,,,,,,14698,13798.480706849512
,,,,,,,14699,14286.689664062196
,,,,,,,14700,14461.11961085076
,,,,,,,14701,14424.089789744807
,,,,,,,14702,14317.872671309313
,,,,,,,14703,14214.578959803237
,,,,,,,14704,14171.70232483845
,,,,,,,14705,14228.221525473851
,,,,,,,14706,14264.27687760333
,,,,,,,14707,14122.97887601483
,,,,,,,14708,14452.349390062507
,,,,,,,14709,14468.91536266254
,,,,,,,14710,13696.161464319906
,,,,,,,14711,12556.032761847173
,,,,,,,14712,11422.725342209744
,,,,,,,14713,10478.464904007966
,,,,,,,14714,9860.65157292445
,,,,,,,14715,9502.046989582597
,,,,,,,14716,9287.663814758665
,,,,,,,14717,9223.348862311484
,,,,,,,14718,9367.570270829403
,,,,,,,14719,9557.591721241526
,,,,,,,14720,10351.783937066552
,,,,,,,14721,11557.202060962938
,,,,,,,14722,12563.828513658951
,,,,,,,14723,13192.361003483664
,,,,,,,14724,13615.280539272697
,,,,,,,14725,13902.748887332062
,,,,,,,14726,14008.966005767556
,,,,,,,14727,14031.37879222642
,,,,,,,14728,14165.855510979614
,,,,,,,14729,14410.447224074194
,,,,,,,14730,14628.728274804016
,,,,,,,14731,14676.477254651165
,,,,,,,14732,15372.248103852475
,,,,,,,14733,15424.869428581986
,,,,,,,14734,14375.366340921186
,,,,,,,14735,12914.637345189023
,,,,,,,14736,11681.934089951408
,,,,,,,14737,10832.197142467456
,,,,,,,14738,10351.783937066552
,,,,,,,14739,10101.345410113137
,,,,,,,14740,10023.387891995344
,,,,,,,14741,10240.694473748696
,,,,,,,14742,11263.886899044739
,,,,,,,14743,13246.93126616612
,,,,,,,14744,14701.813448039447
,,,,,,,14745,15422.920490629042
,,,,,,,14746,15998.831655724243
,,,,,,,14747,16454.88313671334
,,,,,,,14748,16702.39825673733
,,,,,,,14749,16769.63661611393
,,,,,,,14750,16917.755900537737
,,,,,,,14751,16832.977099584637
,,,,,,,14752,16737.47913989034
,,,,,,,14753,16716.040822407947
,,,,,,,14754,16556.22791026647
,,,,,,,14755,16211.265892595231
,,,,,,,14756,16546.483220501745
,,,,,,,14757,16327.227700795449
,,,,,,,14758,15005.847768698844
,,,,,,,14759,13265.446176719097
,,,,,,,14760,11781.329925551596
,,,,,,,14761,10726.954493008434
,,,,,,,14762,10321.575398795905
,,,,,,,14763,10084.779437513107
,,,,,,,14764,9982.460194983503
,,,,,,,14765,10172.481645395625
,,,,,,,14766,11145.976152891575
,,,,,,,14767,13097.83751276584
,,,,,,,14768,14502.047307862602
,,,,,,,14769,15125.707452804952
,,,,,,,14770,15574.937650958738
,,,,,,,14771,15904.308165006418
,,,,,,,14772,15872.150688782827
,,,,,,,14773,15873.125157759301
,,,,,,,14774,15974.469931312433
,,,,,,,14775,15903.333696029946
,,,,,,,14776,15789.320825782672
,,,,,,,14777,15747.418659794357
,,,,,,,14778,15609.044065135275
,,,,,,,14779,15380.043855664255
,,,,,,,14780,15875.074095712245
,,,,,,,14781,15657.767513958896
,,,,,,,14782,14430.911072580115
,,,,,,,14783,12735.335053518098
,,,,,,,14784,11298.967782197746
,,,,,,,14785,10374.196723525416
,,,,,,,14786,9867.472855759757
,,,,,,,14787,9626.779018571067
,,,,,,,14788,9508.868272417905
,,,,,,,14789,9720.32804031242
,,,,,,,14790,10710.388520408404
,,,,,,,14791,12631.066873035548
,,,,,,,14792,14020.659633485224
,,,,,,,14793,14605.341019368678
,,,,,,,14794,15028.260555157709
,,,,,,,14795,15433.639649370238
,,,,,,,14796,15663.61432781773
,,,,,,,14797,15760.0867564885
,,,,,,,14798,15972.520993359487
