Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,31408,21674.659773109193
,,,,,,,31409,21729.04602106623
,,,,,,,31410,21530.590900550233
,,,,,,,31411,20910.766641383536
,,,,,,,31412,20191.714821958838
,,,,,,,31413,19997.634463618542
,,,,,,,31414,18890.02422186092
,,,,,,,31415,17051.629843934672
,,,,,,,31416,15225.16663557852
,,,,,,,31417,13891.858436119837
,,,,,,,31418,13070.596264044618
,,,,,,,31419,12533.693633390114
,,,,,,,31420,12272.202166978754
,,,,,,,31421,12378.588428978814
,,,,,,,31422,13061.647886867042
,,,,,,,31423,14270.673069970515
,,,,,,,31424,15667.017615324557
,,,,,,,31425,16681.5647344354
,,,,,,,31426,17542.895750983538
,,,,,,,31427,18468.754509623304
,,,,,,,31428,19132.42581696012
,,,,,,,31429,19500.402971784624
,,,,,,,31430,19782.77398494366
,,,,,,,31431,19905.565605102605
,,,,,,,31432,19894.23099401101
,,,,,,,31433,19861.718556932487
,,,,,,,31434,19583.921158775327
,,,,,,,31435,18904.639904584295
,,,,,,,31436,18168.785021348373
,,,,,,,31437,18024.020163897825
,,,,,,,31438,17068.53233415898
,,,,,,,31439,15433.96210305527
,,,,,,,31440,13809.334513259979
,,,,,,,31441,12606.274914941556
,,,,,,,31442,11821.800515707477
,,,,,,,31443,11342.56520464179
,,,,,,,31444,11093.004907800532
,,,,,,,31445,11201.379698062274
,,,,,,,31446,11788.989799389701
,,,,,,,31447,12914.297942676305
,,,,,,,31448,14393.16641089021
,,,,,,,31449,15516.187746675878
,,,,,,,31450,16368.27210680719
,,,,,,,31451,17095.178612865537
,,,,,,,31452,17630.291568084525
,,,,,,,31453,17926.28399983609
,,,,,,,31454,18195.331873641844
,,,,,,,31455,18196.027858533434
,,,,,,,31456,17990.612889101547
,,,,,,,31457,17705.75621561541
,,,,,,,31458,17451.52287735919
,,,,,,,31459,16881.411824734576
,,,,,,,31460,16315.476681459495
,,,,,,,31461,16318.857179504359
,,,,,,,31462,15462.795762849679
,,,,,,,31463,14040.003791615247
,,,,,,,31464,12593.349481240615
,,,,,,,31465,11519.54421993161
,,,,,,,31466,10902.10619467893
,,,,,,,31467,10543.176843445088
,,,,,,,31468,10394.037223818837
,,,,,,,31469,10550.136692360978
,,,,,,,31470,11192.4313208847
,,,,,,,31471,12306.802558732044
,,,,,,,31472,13793.823992818849
,,,,,,,31473,14988.631198851286
,,,,,,,31474,15906.038712378895
,,,,,,,31475,16626.68135441294
,,,,,,,31476,17124.708257551534
,,,,,,,31477,17429.151934415255
,,,,,,,31478,17768.991414336935
,,,,,,,31479,17978.979998770697
,,,,,,,31480,18017.458020634273
,,,,,,,31481,18013.38153769782
,,,,,,,31482,17825.56504338183
,,,,,,,31483,17243.721674013283
,,,,,,,31484,16620.516916801724
,,,,,,,31485,16550.52072199047
,,,,,,,31486,15774.994699933965
,,,,,,,31487,14452.62340591454
,,,,,,,31488,13075.567584698825
,,,,,,,31489,11993.808210343086
,,,,,,,31490,11290.863469838025
,,,,,,,31491,10836.484762043381
,,,,,,,31492,10559.085069538554
,,,,,,,31493,10493.463636903003
,,,,,,,31494,10657.51721849188
,,,,,,,31495,11073.1196251837
,,,,,,,31496,12174.26715009085
,,,,,,,31497,13533.227364125247
,,,,,,,31498,14676.133982527748
,,,,,,,31499,15500.577799821664
,,,,,,,31500,16052.294966025705
,,,,,,,31501,16382.390657465143
,,,,,,,31502,16522.780752739985
,,,,,,,31503,16605.602954839098
,,,,,,,31504,16740.822876633567
,,,,,,,31505,16864.80761374952
,,,,,,,31506,16851.285621570074
,,,,,,,31507,16579.45380819796
,,,,,,,31508,16085.403961582735
,,,,,,,31509,16156.792126177166
,,,,,,,31510,15554.268062887113
,,,,,,,31511,14396.944614587406
,,,,,,,31512,13114.34388580165
,,,,,,,31513,12098.205944081463
,,,,,,,31514,11388.301354660509
,,,,,,,31515,10915.031628379873
,,,,,,,31516,10593.884314118013
,,,,,,,31517,10462.641448846913
,,,,,,,31518,10470.595561893646
,,,,,,,31519,10642.901535768506
,,,,,,,31520,11528.989729174606
,,,,,,,31521,12812.883001330454
,,,,,,,31522,14032.646237047018
,,,,,,,31523,15010.007877664382
,,,,,,,31524,15805.518608750805
,,,,,,,31525,16386.566566814676
,,,,,,,31526,16711.094379121398
,,,,,,,31527,16912.830571269176
,,,,,,,31528,17110.09257482816
,,,,,,,31529,17330.918638288098
,,,,,,,31530,17447.346968009657
,,,,,,,31531,17204.945372910457
,,,,,,,31532,16763.293245990586
,,,,,,,31533,16816.983509056037
,,,,,,,31534,16065.319826139732
,,,,,,,31535,14676.332835353916
,,,,,,,31536,13279.391731521368
,,,,,,,31537,12267.230846324546
,,,,,,,31538,11600.079614529785
,,,,,,,31539,11240.1559991651
,,,,,,,31540,11092.01064366969
,,,,,,,31541,11276.943772006241
,,,,,,,31542,11980.882776642145
,,,,,,,31543,13134.62687407082
,,,,,,,31544,14694.925574600657
,,,,,,,31545,15953.36568500696
,,,,,,,31546,17081.65662068609
,,,,,,,31547,18124.14256187358
,,,,,,,31548,18930.09306633384
,,,,,,,31549,19529.93261647062
,,,,,,,31550,19970.292200020398
,,,,,,,31551,20104.41843127094
,,,,,,,31552,20058.284575599886
,,,,,,,31553,19995.24822970452
,,,,,,,31554,19752.349502539902
,,,,,,,31555,19076.150467154483
,,,,,,,31556,18439.721997002725
,,,,,,,31557,18369.029817299885
,,,,,,,31558,17301.19014077593
,,,,,,,31559,15613.923910737612
,,,,,,,31560,14032.049678568514
,,,,,,,31561,12859.812268306183
,,,,,,,31562,12147.919150623546
,,,,,,,31563,11712.431461314893
,,,,,,,31564,11504.630257968984
,,,,,,,31565,11637.861651501767
,,,,,,,31566,12358.70314636198
,,,,,,,31567,13600.439619370143
,,,,,,,31568,15113.113068032662
,,,,,,,31569,16262.681256111804
,,,,,,,31570,17182.077297901098
,,,,,,,31571,17879.653012099614
,,,,,,,31572,18331.247780327903
,,,,,,,31573,18655.97444546079
,,,,,,,31574,18981.198242659102
,,,,,,,31575,19009.833049627345
,,,,,,,31576,18888.234546425407
,,,,,,,31577,18693.15992395427
,,,,,,,31578,18422.421801126085
,,,,,,,31579,17958.99528974078
,,,,,,,31580,17705.85564202849
,,,,,,,31581,17837.09850729959
,,,,,,,31582,16978.054298252388
,,,,,,,31583,15513.503233522604
,,,,,,,31584,14076.79156445639
,,,,,,,31585,13072.584792306301
,,,,,,,31586,12463.100880100355
,,,,,,,31587,12076.332133202945
,,,,,,,31588,11899.353117913128
,,,,,,,31589,12051.475529931904
,,,,,,,31590,12803.139212848208
,,,,,,,31591,14091.108967940509
,,,,,,,31592,15379.27757585898
,,,,,,,31593,16254.23001099965
,,,,,,,31594,16831.59919177941
,,,,,,,31595,17262.31441326002
,,,,,,,31596,17453.312552794705
,,,,,,,31597,17465.343148777887
,,,,,,,31598,17463.255194103123
,,,,,,,31599,17358.857460364747
,,,,,,,31600,17233.480753465614
,,,,,,,31601,17306.45974066939
,,,,,,,31602,17392.165308747943
,,,,,,,31603,17169.54956985249
,,,,,,,31604,16914.22254105235
,,,,,,,31605,16784.17279273826
,,,,,,,31606,15848.570245616247
,,,,,,,31607,14413.847104811715
,,,,,,,31608,13005.969095539907
,,,,,,,31609,11984.859833165512
,,,,,,,31610,11336.59961985674
,,,,,,,31611,10945.853816435965
,,,,,,,31612,10782.79449897793
,,,,,,,31613,10909.066043594823
,,,,,,,31614,11566.274634081168
,,,,,,,31615,12696.852377261233
,,,,,,,31616,14071.720817389096
,,,,,,,31617,15034.963907348509
,,,,,,,31618,15706.19162207972
,,,,,,,31619,16236.532109470669
,,,,,,,31620,16585.220540156843
,,,,,,,31621,16721.434726082152
,,,,,,,31622,16923.668050295346
,,,,,,,31623,16941.962510302834
,,,,,,,31624,16878.1307531028
,,,,,,,31625,16815.094407207434
,,,,,,,31626,16632.348659958738
,,,,,,,31627,16198.849498911768
,,,,,,,31628,15778.772903631161
,,,,,,,31629,15870.444056494765
,,,,,,,31630,15001.457206139143
,,,,,,,31631,13626.389913185112
,,,,,,,31632,12293.08171372643
,,,,,,,31633,11305.77743180065
,,,,,,,31634,10735.06982069753
,,,,,,,31635,10414.916770566511
,,,,,,,31636,10303.559187912244
,,,,,,,31637,10476.561146678696
,,,,,,,31638,11151.66649152019
,,,,,,,31639,12225.173473589944
,,,,,,,31640,13577.770397186954
,,,,,,,31641,14591.919810645459
,,,,,,,31642,15358.000323458968
,,,,,,,31643,15926.122847821898
,,,,,,,31644,16211.675506199626
,,,,,,,31645,16222.01585316038
,,,,,,,31646,16175.583718250073
,,,,,,,31647,15953.962243485465
,,,,,,,31648,15629.931563244165
,,,,,,,31649,15385.442013470198
,,,,,,,31650,15167.399889576618
,,,,,,,31651,14802.803232796978
,,,,,,,31652,14595.598587929573
,,,,,,,31653,14734.000154942734
,,,,,,,31654,14041.99231987693
,,,,,,,31655,12964.210002044558
,,,,,,,31656,11799.92670482896
,,,,,,,31657,10879.238119669571
,,,,,,,31658,10321.455942267394
,,,,,,,31659,9976.446288865334
,,,,,,,31660,9824.323876846558
,,,,,,,31661,9832.277989893291
,,,,,,,31662,10079.849758472868
,,,,,,,31663,10474.572618417013
,,,,,,,31664,11465.65510403999
,,,,,,,31665,12640.278748216342
,,,,,,,31666,13573.594487837418
,,,,,,,31667,14109.701707187249
,,,,,,,31668,14400.1262598061
,,,,,,,31669,14477.579435598667
,,,,,,,31670,14406.688403069655
,,,,,,,31671,14364.233324682717
,,,,,,,31672,14349.418789133177
,,,,,,,31673,14344.348042065883
,,,,,,,31674,14336.19507619298
,,,,,,,31675,14177.51052091065
,,,,,,,31676,14207.83557690132
,,,,,,,31677,14390.979029802356
,,,,,,,31678,13826.237003484288
,,,,,,,31679,12906.542682455742
,,,,,,,31680,11892.393268997235
,,,,,,,31681,11097.97622845474
,,,,,,,31682,10575.987559762862
,,,,,,,31683,10259.811566155211
,,,,,,,31684,10089.792399781285
,,,,,,,31685,10053.998891070985
,,,,,,,31686,10167.345001986936
,,,,,,,31687,10375.842190224435
,,,,,,,31688,11170.557510006181
,,,,,,,31689,12287.81211383297
,,,,,,,31690,13321.150825016719
,,,,,,,31691,14109.502854361079
,,,,,,,31692,14642.03072283988
,,,,,,,31693,14957.113025903605
,,,,,,,31694,14988.929478090538
,,,,,,,31695,15034.963907348509
,,,,,,,31696,15127.82817716912
,,,,,,,31697,15324.791901488856
,,,,,,,31698,15461.006087414165
,,,,,,,31699,15318.826316703806
,,,,,,,31700,15091.83581563265
,,,,,,,31701,15261.954408419662
,,,,,,,31702,14439.697972213598
,,,,,,,31703,13167.03988473626
,,,,,,,31704,11925.20398531501
,,,,,,,31705,11019.429362118248
,,,,,,,31706,10484.51525972543
,,,,,,,31707,10186.236020472927
,,,,,,,31708,10086.80960738876
,,,,,,,31709,10334.381375968336
,,,,,,,31710,11119.850039333256
,,,,,,,31711,12266.83314067221
,,,,,,,31712,13693.801021256177
,,,,,,,31713,14808.172259103523
,,,,,,,31714,15647.231759120808
,,,,,,,31715,16291.117210253875
,,,,,,,31716,16626.383075173686
,,,,,,,31717,16778.604913605548
,,,,,,,31718,16994.061950758936
,,,,,,,31719,17058.29141361131
,,,,,,,31720,17043.377451648685
,,,,,,,31721,17031.84398773092
,,,,,,,31722,16876.539930493454
,,,,,,,31723,16391.63731388197
,,,,,,,31724,16010.237593291104
,,,,,,,31725,16061.342769616365
,,,,,,,31726,15027.308073541028
,,,,,,,31727,13521.992179446735
,,,,,,,31728,12103.17726473567
,,,,,,,31729,11101.953284978106
,,,,,,,31730,10534.228466267512
,,,,,,,31731,10195.184397650502
,,,,,,,31732,10055.987419332669
,,,,,,,31733,10235.949227015011
,,,,,,,31734,10933.922646865863
,,,,,,,31735,12055.2537336291
,,,,,,,31736,13429.724468104629
,,,,,,,31737,14455.805051133235
,,,,,,,31738,15253.801442546759
,,,,,,,31739,15909.717489663011
,,,,,,,31740,16338.543609295022
,,,,,,,31741,16624.295120498922
,,,,,,,31742,16927.24740116638
,,,,,,,31743,17086.03138286179
,,,,,,,31744,17180.685328117917
,,,,,,,31745,17257.541945431978
,,,,,,,31746,17156.822988977718
,,,,,,,31747,16716.36397901486
,,,,,,,31748,16301.556983627712
,,,,,,,31749,16346.696575167925
,,,,,,,31750,15321.610256270162
,,,,,,,31751,13832.202588269338
,,,,,,,31752,12445.204125745206
,,,,,,,31753,11472.81380578205
,,,,,,,31754,10908.07177946398
,,,,,,,31755,10560.079333669395
,,,,,,,31756,10406.962657519778
,,,,,,,31757,10591.89578585633
,,,,,,,31758,11312.737280716541
,,,,,,,31759,12504.163988704116
,,,,,,,31760,13942.26762755351
,,,,,,,31761,15012.692390817654
,,,,,,,31762,15920.554968689185
,,,,,,,31763,16730.88023532515
,,,,,,,31764,17313.021883932946
,,,,,,,31765,17673.442631363054
,,,,,,,31766,18075.920751527763
,,,,,,,31767,18284.815645417595
,,,,,,,31768,18338.406482069964
,,,,,,,31769,18331.14835391482
,,,,,,,31770,18084.869128705337
,,,,,,,31771,17478.666288131168
,,,,,,,31772,17065.74839459262
,,,,,,,31773,17019.81339174774
,,,,,,,31774,15935.071224999474
,,,,,,,31775,14377.059331970573
,,,,,,,31776,12898.588569409008
,,,,,,,31777,11844.668590716836
,,,,,,,31778,11230.213357856683
,,,,,,,31779,10884.20944032378
,,,,,,,31780,10741.03540548258
,,,,,,,31781,10919.00868490324
,,,,,,,31782,11703.483084137319
,,,,,,,31783,12931.697564966034
,,,,,,,31784,14278.527756604164
,,,,,,,31785,15269.51081581406
,,,,,,,31786,16077.847554188338
,,,,,,,31787,16736.050408805524
,,,,,,,31788,17142.207306254346
,,,,,,,31789,17412.84600266945
,,,,,,,31790,17640.23420939294
,,,,,,,31791,17680.60133310511
,,,,,,,31792,17568.94547121159
,,,,,,,31793,17434.819239961053
,,,,,,,31794,17201.067742800173
,,,,,,,31795,16837.56477656446
,,,,,,,31796,16816.287524164447
,,,,,,,31797,16739.430906850386
,,,,,,,31798,15787.920133634905
,,,,,,,31799,14379.047860232256
,,,,,,,31800,13016.906000979166
,,,,,,,31801,12059.429642978637
,,,,,,,31802,11456.905579688584
,,,,,,,31803,11108.913133893999
,,,,,,,31804,10945.853816435965
,,,,,,,31805,11096.981964323899
,,,,,,,31806,11858.588288548619
,,,,,,,31807,13070.198558392281
,,,,,,,31808,14368.210381206083
,,,,,,,31809,15330.856912686988
,,,,,,,31810,16027.040657102329
,,,,,,,31811,16555.29318981851
,,,,,,,31812,16776.81523817003
,,,,,,,31813,16754.444295226094
,,,,,,,31814,16810.719645031735
,,,,,,,31815,16691.010243678396
,,,,,,,31816,16481.319938483888
,,,,,,,31817,16299.270176126776
,,,,,,,31818,16064.027282769639
,,,,,,,31819,15714.344587952623
,,,,,,,31820,15676.264271741387
,,,,,,,31821,15633.809193354447
,,,,,,,31822,14862.260227821309
,,,,,,,31823,13722.833533876754
,,,,,,,31824,12511.819822511598
,,,,,,,31825,11568.263162342852
,,,,,,,31826,10976.676004492056
,,,,,,,31827,10603.82695542643
,,,,,,,31828,10392.048695557152
,,,,,,,31829,10384.094582510419
,,,,,,,31830,10657.51721849188
,,,,,,,31831,11071.429376161266
,,,,,,,31832,12031.291968075819
,,,,,,,31833,13178.77220148019
,,,,,,,31834,14095.086024463875
,,,,,,,31835,14645.311794471656
,,,,,,,31836,14935.239215025087
,,,,,,,31837,14985.648406458762
,,,,,,,31838,14889.801344245625
,,,,,,,31839,14730.122524832452
,,,,,,,31840,14612.600504566964
,,,,,,,31841,14578.696097705264
,,,,,,,31842,14570.940837484699
,,,,,,,31843,14410.764886006105
,,,,,,,31844,14320.087997273347
,,,,,,,31845,14453.617670045382
,,,,,,,31846,13768.56968389547
,,,,,,,31847,12744.477629128549
,,,,,,,31848,11637.861651501767
,,,,,,,31849,10802.679781594763
,,,,,,,31850,10250.863188977635
,,,,,,,31851,9931.704402977459
,,,,,,,31852,9744.782746379226
,,,,,,,31853,9707.994973538083
,,,,,,,31854,9838.243574678341
,,,,,,,31855,10027.949170842932
,,,,,,,31856,10823.559328342439
,,,,,,,31857,11970.940135333727
,,,,,,,31858,13010.443284128696
,,,,,,,31859,13769.862227265565
,,,,,,,31860,14332.317446082698
,,,,,,,31861,14681.602435247378
,,,,,,,31862,14835.613949114753
,,,,,,,31863,14947.965795899861
,,,,,,,31864,15124.74595836351
,,,,,,,31865,15423.025197616013
,,,,,,,31866,15695.45356946663
,,,,,,,31867,15610.443986279668
,,,,,,,31868,15507.239369498302
,,,,,,,31869,15677.55681511148
,,,,,,,31870,14751.896909297884
,,,,,,,31871,13446.42810550277
,,,,,,,31872,12173.770018025429
,,,,,,,31873,11276.943772006241
,,,,,,,31874,10753.96083918352
,,,,,,,31875,10447.727486884287
,,,,,,,31876,10375.146205332845
,,,,,,,31877,10621.72370978158
,,,,,,,31878,11476.790862305417
,,,,,,,31879,12757.60191565566
,,,,,,,31880,14256.355666486395
,,,,,,,31881,15492.325407535678
,,,,,,,31882,16589.794155158714
,,,,,,,31883,17559.400535555513
,,,,,,,31884,18348.8462554438
,,,,,,,31885,18954.054831887126
,,,,,,,31886,19540.571242670627
,,,,,,,31887,19867.385862478284
,,,,,,,31888,20087.615367459715
,,,,,,,31889,20220.349628927077
,,,,,,,31890,20094.87349561486
,,,,,,,31891,19532.81598245006
,,,,,,,31892,19104.884700535804
,,,,,,,31893,18854.23071315062
,,,,,,,31894,17509.985608252682
,,,,,,,31895,15691.476512943264
,,,,,,,31896,13997.250433989055
,,,,,,,31897,12802.144948717365
,,,,,,,31898,12062.412435371161
,,,,,,,31899,11582.182860174635
,,,,,,,31900,11374.381656828726
,,,,,,,31901,11499.658937314776
,,,,,,,31902,12276.17922350212
,,,,,,,31903,13587.514185669203
,,,,,,,31904,15019.254534081208
,,,,,,,31905,16177.572246511756
,,,,,,,31906,17298.406201209575
,,,,,,,31907,18391.201907417653
,,,,,,,31908,19316.563533991997
,,,,,,,31909,20012.74727840734
,,,,,,,31910,20647.783778775916
,,,,,,,31911,20958.78959890319
,,,,,,,31912,21084.862290693913
,,,,,,,31913,21092.120418849056
,,,,,,,31914,20866.124181908745
,,,,,,,31915,20191.118263480334
,,,,,,,31916,19652.823663042655
,,,,,,,31917,19403.064513375226
,,,,,,,31918,17965.358580178166
,,,,,,,31919,16080.233788102358
,,,,,,,31920,14361.151105877107
,,,,,,,31921,13141.189017334376
,,,,,,,31922,12414.381937689113
,,,,,,,31923,11936.14089075427
,,,,,,,31924,11706.465876529843
,,,,,,,31925,11849.639911371043
,,,,,,,31926,12703.71279976404
,,,,,,,31927,14139.430204699414
,,,,,,,31928,15569.182024849739
,,,,,,,31929,16731.37736739057
,,,,,,,31930,17902.322234282805
,,,,,,,31931,19076.945878459155
,,,,,,,31932,20031.041738414824
,,,,,,,31933,20838.881344723683
,,,,,,,31934,21596.31175959887
,,,,,,,31935,22045.818573152388
,,,,,,,31936,22277.382689225415
,,,,,,,31937,22348.074868928255
,,,,,,,31938,22046.415131630893
,,,,,,,31939,21294.55259588842
,,,,,,,31940,20918.323048777933
,,,,,,,31941,20503.714906216956
,,,,,,,31942,19037.17531322549
,,,,,,,31943,17124.211125486112
,,,,,,,31944,15379.27757585898
,,,,,,,31945,14140.424468830255
,,,,,,,31946,13374.841088082168
,,,,,,,31947,12848.875362866924
,,,,,,,31948,12485.968955109714
,,,,,,,31949,12499.888652941498
,,,,,,,31950,13257.517920642851
,,,,,,,31951,14561.197049002452
,,,,,,,31952,15798.459333421828
,,,,,,,31953,16680.968175956896
,,,,,,,31954,17476.578333456404
,,,,,,,31955,18130.804131550223
,,,,,,,31956,18524.135021711187
,,,,,,,31957,18688.68573536548
,,,,,,,31958,18844.88463032071
,,,,,,,31959,18756.593975501968
,,,,,,,31960,18587.867352498135
,,,,,,,31961,18327.767855869955
,,,,,,,31962,17896.853781563175
,,,,,,,31963,17271.063937611427
,,,,,,,31964,17015.040923919696
,,,,,,,31965,16887.576262345796
,,,,,,,31966,15760.080737971339
,,,,,,,31967,14175.223713409714
,,,,,,,31968,12678.856196492998
,,,,,,,31969,11627.919010193351
,,,,,,,31970,10984.630117538789
,,,,,,,31971,10613.769596734846
,,,,,,,31972,10443.75043036092
,,,,,,,31973,10581.953144547913
,,,,,,,31974,11320.691393763274
,,,,,,,31975,12548.309316113488
,,,,,,,31976,13842.642361643175
,,,,,,,31977,14827.063277589514
,,,,,,,31978,15616.310144651632
,,,,,,,31979,16183.736684122976
,,,,,,,31980,16491.262579792306
,,,,,,,31981,16601.725324728814
,,,,,,,31982,16756.731102727033
,,,,,,,31983,16734.857291848515
,,,,,,,31984,16660.386908448472
,,,,,,,31985,16581.7406156989
,,,,,,,31986,16340.333284730537
,,,,,,,31987,15786.428737438644
,,,,,,,31988,15532.692531247849
,,,,,,,31989,15395.185801952446
,,,,,,,31990,14498.359555933257
,,,,,,,31991,13279.391731521368
,,,,,,,31992,12029.601719053386
,,,,,,,31993,11073.1196251837
,,,,,,,31994,10486.503787987112
,,,,,,,31995,10119.620323706535
,,,,,,,31996,9920.767497538201
,,,,,,,31997,9900.882214921367
,,,,,,,31998,10144.476926977577
,,,,,,,31999,10495.551591577772
,,,,,,,32000,11397.150305424999
,,,,,,,32001,12618.504363750908
,,,,,,,32002,13605.60979285052
,,,,,,,32003,14177.609947323734
,,,,,,,32004,14495.675042779983
,,,,,,,32005,14630.696111748284
,,,,,,,32006,14662.015431869797
,,,,,,,32007,14658.833786651103
,,,,,,,32008,14683.590963509061
,,,,,,,32009,14759.950448757701
,,,,,,,32010,14800.416998882956
,,,,,,,32011,14655.453288606242
,,,,,,,32012,14776.952365395095
,,,,,,,32013,14832.43230389606
,,,,,,,32014,14197.09752428823
,,,,,,,32015,13257.517920642851
,,,,,,,32016,12234.42013000677
,,,,,,,32017,11443.980145987642
,,,,,,,32018,10954.80219361354
,,,,,,,32019,10682.373821762922
,,,,,,,32020,10571.016239108654
,,,,,,,32021,10582.947408678754
,,,,,,,32022,10788.76008376298
,,,,,,,32023,11108.217149002408
,,,,,,,32024,11903.031895197242
,,,,,,,32025,13078.252097852099
,,,,,,,32026,14229.212255714416
,,,,,,,32027,15194.145594696258
,,,,,,,32028,15886.252856175146
,,,,,,,32029,16456.463335212848
,,,,,,,32030,16815.094407207434
,,,,,,,32031,17042.383187517844
,,,,,,,32032,17302.979816211446
,,,,,,,32033,17528.379494673252
,,,,,,,32034,17658.13096374809
,,,,,,,32035,17595.691176331235
,,,,,,,32036,17722.55927942663
,,,,,,,32037,17426.46742126198
,,,,,,,32038,16570.406004607303
,,,,,,,32039,15435.950631316953
,,,,,,,32040,14261.72469279294
,,,,,,,32041,13255.529392381168
,,,,,,,32042,12587.383896455565
,,,,,,,32043,12176.752810417955
,,,,,,,32044,11963.980286417836
,,,,,,,32045,11968.951607072044
,,,,,,,32046,12263.25378980118
,,,,,,,32047,12711.468059984605
,,,,,,,32048,13435.98833212893
,,,,,,,32049,14816.126372150256
,,,,,,,32050,16422.857207590398
,,,,,,,32051,17850.123367413617
,,,,,,,32052,18910.70491578243
,,,,,,,32053,19549.121914195868
,,,,,,,32054,19863.70708519417
,,,,,,,32055,20008.27308981855
,,,,,,,32056,20246.299922742044
,,,,,,,32057,20529.1680679665
,,,,,,,32058,20683.179581833876
,,,,,,,32059,20328.823845601903
,,,,,,,32060,20249.183288721488
,,,,,,,32061,20027.462387543794
,,,,,,,32062,18605.664680440204
,,,,,,,32063,16762.298981859745
,,,,,,,32064,15133.694335541086
,,,,,,,32065,13998.244698119897
,,,,,,,32066,13276.408939128843
,,,,,,,32067,12845.8925704744
,,,,,,,32068,12654.993857352798
,,,,,,,32069,12844.898306343557
,,,,,,,32070,13852.087870886171
,,,,,,,32071,15593.243216816107
,,,,,,,32072,17088.517043188895
,,,,,,,32073,18312.953320320416
,,,,,,,32074,19644.86954999592
,,,,,,,32075,21003.829764030317
,,,,,,,32076,22126.25454133748
,,,,,,,32077,22911.7232047024
,,,,,,,32078,23393.145896855935
,,,,,,,32079,23450.117231553166
,,,,,,,32080,23214.874338196023
,,,,,,,32081,23116.044483590365
,,,,,,,32082,22981.12284103515
,,,,,,,32083,22466.790006150753
,,,,,,,32084,22326.897042941328
,,,,,,,32085,21828.07472849806
,,,,,,,32086,20200.464346310244
,,,,,,,32087,18192.050802010068
,,,,,,,32088,16365.587593653918
,,,,,,,32089,15158.550938812128
,,,,,,,32090,14415.835633073399
,,,,,,,32091,13929.640473091822
,,,,,,,32092,13604.516102306594
,,,,,,,32093,13581.648027297237
,,,,,,,32094,14276.638654755565
,,,,,,,32095,15645.740362924547
,,,,,,,32096,16754.444295226094
,,,,,,,32097,17435.813504091893
,,,,,,,32098,18056.134895324012
,,,,,,,32099,18618.092982075723
,,,,,,,32100,19100.907644012437
,,,,,,,32101,19511.638156463134
,,,,,,,32102,19871.0646397624
,,,,,,,32103,20148.464332267227
,,,,,,,32104,20314.10873646545
,,,,,,,32105,20340.85444158509
,,,,,,,32106,20098.651699312057
,,,,,,,32107,19431.500467517293
,,,,,,,32108,19107.37036086291
,,,,,,,32109,18671.286113075756
,,,,,,,32110,17198.780935299237
,,,,,,,32111,15334.535689971104
,,,,,,,32112,13663.177686026253
,,,,,,,32113,12528.722312735907
,,,,,,,32114,11806.886553744853
,,,,,,,32115,11388.301354660509
,,,,,,,32116,11189.448528492174
,,,,,,,32117,11339.582412249267
,,,,,,,32118,12207.574998474045
,,,,,,,32119,13685.74748179636
,,,,,,,32120,14904.31760055591
,,,,,,,32121,15843.499498548956
,,,,,,,32122,16777.610649474707
,,,,,,,32123,17651.966526136872
,,,,,,,32124,18336.815659460615
,,,,,,,32125,18855.722109346883
,,,,,,,32126,19430.80448262571
,,,,,,,32127,19803.35525245208
,,,,,,,32128,20041.97864385408
,,,,,,,32129,20145.4815398747
,,,,,,,32130,19970.78933208582
,,,,,,,32131,19369.259532926608
,,,,,,,32132,19223.30155851905
,,,,,,,32133,18919.85214578617
,,,,,,,32134,17555.721758271397
,,,,,,,32135,15806.811152120898
,,,,,,,32136,14180.195034063923
,,,,,,,32137,13045.739660773575
,,,,,,,32138,12348.760505053564
,,,,,,,32139,11896.370325520602
,,,,,,,32140,11696.523235221426
,,,,,,,32141,11895.376061389761
,,,,,,,32142,12826.007287857567
,,,,,,,32143,14407.682667200497
,,,,,,,32144,15762.864677537695
,,,,,,,32145,16893.044715065425
,,,,,,,32146,18051.76013314831
,,,,,,,32147,19198.24610242184
,,,,,,,32148,20196.9844218523
,,,,,,,32149,20944.969327484487
,,,,,,,32150,21637.5737210288
,,,,,,,32151,21957.229639094396
,,,,,,,32152,22116.21247361598
,,,,,,,32153,22076.044202729976
,,,,,,,32154,21609.535472539064
,,,,,,,32155,20776.342130893743
,,,,,,,32156,20540.403252645014
,,,,,,,32157,20159.699516945737
,,,,,,,32158,18981.496521898356
,,,,,,,32159,17476.180627804064
,,,,,,,32160,15991.74428045745
,,,,,,,32161,14860.271699559626
,,,,,,,32162,14120.539186213422
,,,,,,,32163,13668.149006680462
,,,,,,,32164,13410.634596792468
,,,,,,,32165,13350.978748941969
,,,,,,,32166,13661.18915776457
,,,,,,,32167,14221.854701146189
,,,,,,,32168,15331.751750404748
,,,,,,,32169,16910.84204300749
,,,,,,,32170,18329.25925206622
,,,,,,,32171,19493.6419756949
,,,,,,,32172,20456.487360001975
,,,,,,,32173,21125.03056157992
,,,,,,,32174,21505.93315010536
,,,,,,,32175,21697.925553770885
,,,,,,,32176,21549.08421338389
,,,,,,,32177,21094.60607917616
,,,,,,,32178,20429.44337564308
,,,,,,,32179,19584.418290840746
