Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1
,,,,,,,10198,16447.930101626833
,,,,,,,10199,15082.881572750146
,,,,,,,10200,13925.907451441555
,,,,,,,10201,13266.502565621888
,,,,,,,10202,12936.800122712055
,,,,,,,10203,12822.208419993394
,,,,,,,10204,12909.659982594478
,,,,,,,10205,13389.13579133835
,,,,,,,10206,14587.322718010671
,,,,,,,10207,16373.445494859705
,,,,,,,10208,17179.608175389236
,,,,,,,10209,17186.745027049783
,,,,,,,10210,17115.074953331885
,,,,,,,10211,17032.649342604425
,,,,,,,10212,16866.390854624893
,,,,,,,10213,16670.680288665917
,,,,,,,10214,16602.62890029703
,,,,,,,10215,16507.53789084803
,,,,,,,10216,16575.991355366816
,,,,,,,10217,17017.973563133437
,,,,,,,10218,18074.02657081963
,,,,,,,10219,18641.255499277006
,,,,,,,10220,18294.464819996847
,,,,,,,10221,17611.940555558504
,,,,,,,10222,16395.66020214113
,,,,,,,10223,14935.118587665556
,,,,,,,10224,13683.656571132806
,,,,,,,10225,12870.457557980199
,,,,,,,10226,12396.007701109951
,,,,,,,10227,12162.803534173727
,,,,,,,10228,12137.6737748056
,,,,,,,10229,12458.329504342906
,,,,,,,10230,13495.685971059213
,,,,,,,10231,15122.586592551788
,,,,,,,10232,16064.047897519318
,,,,,,,10233,16368.620581061024
,,,,,,,10234,16426.016951457827
,,,,,,,10235,16394.152416579043
,,,,,,,10236,16299.262445204993
,,,,,,,10237,16135.014337974912
,,,,,,,10238,15992.277304763948
,,,,,,,10239,15754.348743066515
,,,,,,,10240,15749.523829267835
,,,,,,,10241,16135.215376049855
,,,,,,,10242,17005.006607299485
,,,,,,,10243,17576.758892443122
,,,,,,,10244,17215.89554791681
,,,,,,,10245,16556.490662097145
,,,,,,,10246,15446.760488400634
,,,,,,,10247,14073.670436526145
,,,,,,,10248,12909.659982594478
,,,,,,,10249,12171.850247546254
,,,,,,,10250,11799.929808897965
,,,,,,,10251,11630.052635569424
,,,,,,,10252,11670.260250558427
,,,,,,,10253,12062.284496701217
,,,,,,,10254,13190.10809714278
,,,,,,,10255,15009.804232507631
,,,,,,,10256,16084.453262126237
,,,,,,,10257,16522.816784543855
,,,,,,,10258,16842.9699188938
,,,,,,,10259,17129.449175690454
,,,,,,,10260,17230.068732200434
,,,,,,,10261,17219.41371422835
,,,,,,,10262,17192.776169298133
,,,,,,,10263,17034.458685278933
,,,,,,,10264,17028.125985918163
,,,,,,,10265,17369.689675249752
,,,,,,,10266,18157.457371921817
,,,,,,,10267,18669.400829769307
,,,,,,,10268,18351.760671356176
,,,,,,,10269,17790.86444225957
,,,,,,,10270,16744.46126217074
,,,,,,,10271,15448.770869150083
,,,,,,,10272,14340.045885828296
,,,,,,,10273,13732.910899494336
,,,,,,,10274,13440.400500449332
,,,,,,,10275,13354.959318597697
,,,,,,,10276,13468.545830941634
,,,,,,,10277,13909.824405445954
,,,,,,,10278,15067.80371712927
,,,,,,,10279,16752.804342280957
,,,,,,,10280,17640.588481238166
,,,,,,,10281,17738.494023736395
,,,,,,,10282,17662.300593332227
,,,,,,,10283,17566.807507733345
,,,,,,,10284,17334.70905020932
,,,,,,,10285,17004.70505018707
,,,,,,,10286,16739.937905484476
,,,,,,,10287,16406.91833433805
,,,,,,,10288,16189.797213397429
,,,,,,,10289,16361.885805550366
,,,,,,,10290,17045.9178555508
,,,,,,,10291,17915.50804872548
,,,,,,,10292,17662.200074294757
,,,,,,,10293,17183.729455925608
,,,,,,,10294,16422.800342258706
,,,,,,,10295,15369.3608295468
,,,,,,,10296,14335.01993395467
,,,,,,,10297,13588.163485533922
,,,,,,,10298,13163.973147399929
,,,,,,,10299,12986.054451073585
,,,,,,,10300,12963.940262829634
,,,,,,,10301,13153.921243652678
,,,,,,,10302,13645.459336893251
,,,,,,,10303,14308.884984211818
,,,,,,,10304,15150.028289781783
,,,,,,,10305,15832.150478070236
,,,,,,,10306,16163.260187504686
,,,,,,,10307,16161.350325792708
,,,,,,,10308,15910.555327298795
,,,,,,,10309,15511.293710457985
,,,,,,,10310,15067.80371712927
,,,,,,,10311,14733.276360420758
,,,,,,,10312,14672.864418899779
,,,,,,,10313,14961.454575483356
,,,,,,,10314,15675.139741538178
,,,,,,,10315,16456.97681499936
,,,,,,,10316,16146.372989209303
,,,,,,,10317,15663.881609341255
,,,,,,,10318,14941.149729913908
,,,,,,,10319,13988.229254674512
,,,,,,,10320,13084.563107796645
,,,,,,,10321,12420.132270103353
,,,,,,,10322,12234.674645966572
,,,,,,,10323,12049.21702182979
,,,,,,,10324,11852.19970838367
,,,,,,,10325,11857.225660257296
,,,,,,,10326,12075.351971572643
,,,,,,,10327,12553.822589941792
,,,,,,,10328,13082.251169934778
,,,,,,,10329,13873.63755195585
,,,,,,,10330,14546.009393609469
,,,,,,,10331,14869.881732345899
,,,,,,,10332,14961.052499333464
,,,,,,,10333,14954.51876189775
,,,,,,,10334,14822.637784733819
,,,,,,,10335,14606.119778018032
,,,,,,,10336,14378.444158142796
,,,,,,,10337,14434.935857202347
,,,,,,,10338,14781.022903220199
,,,,,,,10339,15388.559965704051
,,,,,,,10340,16252.923168930165
,,,,,,,10341,15988.558100377462
,,,,,,,10342,15112.032093617176
,,,,,,,10343,13956.063162683307
,,,,,,,10344,12871.462748354923
,,,,,,,10345,12177.881389794604
,,,,,,,10346,11850.18932763422
,,,,,,,10347,11734.592434540835
,,,,,,,10348,11819.028426017743
,,,,,,,10349,12211.052672160533
,,,,,,,10350,13303.694609486718
,,,,,,,10351,15241.701651956713
,,,,,,,10352,16369.123176248388
,,,,,,,10353,16529.85311716693
,,,,,,,10354,16398.374216152886
,,,,,,,10355,16308.510196652462
,,,,,,,10356,16129.686828988866
,,,,,,,10357,15876.077297445725
,,,,,,,10358,15675.943893837957
,,,,,,,10359,15350.463250501969
,,,,,,,10360,15059.963232206415
,,,,,,,10361,14985.981220626647
,,,,,,,10362,15238.082966607702
,,,,,,,10363,15738.768292258275
,,,,,,,10364,16593.682705961975
,,,,,,,10365,16250.912788180714
,,,,,,,10366,15279.898886196266
,,,,,,,10367,13977.172160552534
,,,,,,,10368,12799.089041374717
,,,,,,,10369,12066.305258200118
,,,,,,,10370,11679.306963930954
,,,,,,,10371,11532.549169221089
,,,,,,,10372,11581.80349758262
,,,,,,,10373,11934.62531911113
,,,,,,,10374,13033.298398685665
,,,,,,,10375,15027.596102140265
,,,,,,,10376,16086.262604800744
,,,,,,,10377,16195.526798533361
,,,,,,,10378,16053.593917622178
,,,,,,,10379,15922.517092758024
,,,,,,,10380,15702.681957805644
,,,,,,,10381,15449.474502412391
,,,,,,,10382,15249.441617842096
,,,,,,,10383,15005.68295197126
,,,,,,,10384,14888.075678128424
,,,,,,,10385,15052.122747283558
,,,,,,,10386,15490.687307776121
,,,,,,,10387,16047.261218261408
,,,,,,,10388,16491.153287740013
,,,,,,,10389,16006.651527122514
,,,,,,,10390,14972.310631530385
,,,,,,,10391,13594.194627782272
,,,,,,,10392,12382.940226238525
,,,,,,,10393,11584.819068706794
,,,,,,,10394,11197.82077443763
,,,,,,,10395,10960.595846002507
,,,,,,,10396,10944.512800006903
,,,,,,,10397,11257.12700654641
,,,,,,,10398,12284.431569515464
,,,,,,,10399,14196.303662242608
,,,,,,,10400,15268.942311111763
,,,,,,,10401,15297.690755828902
,,,,,,,10402,15188.426562096283
,,,,,,,10403,15230.141962647374
,,,,,,,10404,15170.433654388704
,,,,,,,10405,14988.695234638404
,,,,,,,10406,14826.155951045357
,,,,,,,10407,14579.98482827518
,,,,,,,10408,14379.650386592466
,,,,,,,10409,14345.574432889285
,,,,,,,10410,14561.58984441771
,,,,,,,10411,14932.103016541381
,,,,,,,10412,15714.14112807751
,,,,,,,10413,15454.802011398435
,,,,,,,10414,14513.943820655739
,,,,,,,10415,13239.36242550431
,,,,,,,10416,12091.435017568245
,,,,,,,10417,11351.61490177057
,,,,,,,10418,10983.715224621183
,,,,,,,10419,10829.921097288243
,,,,,,,10420,10875.154664150872
,,,,,,,10421,11243.05434130026
,,,,,,,10422,12366.857180242923
,,,,,,,10423,14422.471496555756
,,,,,,,10424,15513.10305313249
,,,,,,,10425,15688.709811596966
,,,,,,,10426,15739.170368408166
,,,,,,,10427,15818.881965123866
,,,,,,,10428,15776.16137419805
,,,,,,,10429,15619.150637665989
,,,,,,,10430,15500.437654410953
,,,,,,,10431,15254.266531640777
,,,,,,,10432,15049.207695196856
,,,,,,,10433,15049.00665712191
,,,,,,,10434,15333.67657124406
,,,,,,,10435,15834.462415932107
,,,,,,,10436,16704.253647181737
,,,,,,,10437,16485.122145491663
,,,,,,,10438,15600.554615733574
,,,,,,,10439,14317.931697584345
,,,,,,,10440,13171.009480023004
,,,,,,,10441,12425.158221976979
,,,,,,,10442,12083.393494570444
,,,,,,,10443,11952.71874585618
,,,,,,,10444,12003.983454967161
,,,,,,,10445,12364.846799493473
,,,,,,,10446,13449.447213821857
,,,,,,,10447,15404.54249266218
,,,,,,,10448,16423.00138033365
,,,,,,,10449,16553.97768616033
,,,,,,,10450,16485.524221641554
,,,,,,,10451,16395.057087916295
,,,,,,,10452,16200.150674257096
,,,,,,,10453,15857.48127551331
,,,,,,,10454,15563.262052831273
,,,,,,,10455,15220.391616012539
,,,,,,,10456,14923.458379318745
,,,,,,,10457,14835.906297680189
,,,,,,,10458,14976.632950141702
,,,,,,,10459,15346.54300804054
,,,,,,,10460,15985.542529253287
,,,,,,,10461,15705.094414704985
,,,,,,,10462,15002.466342772139
,,,,,,,10463,13938.974926312982
,,,,,,,10464,12869.452367605474
,,,,,,,10465,12079.372733071545
,,,,,,,10466,11626.031874070522
,,,,,,,10467,11380.765422637598
,,,,,,,10468,11267.178910293662
,,,,,,,10469,11335.531855774969
,,,,,,,10470,11697.400390676004
,,,,,,,10471,12455.313933218731
,,,,,,,10472,13323.798416981219
,,,,,,,10473,14290.992595541713
,,,,,,,10474,15020.660288554664
,,,,,,,10475,15405.34664496196
,,,,,,,10476,15505.765163396998
,,,,,,,10477,15381.121556931084
,,,,,,,10478,15136.558738760466
,,,,,,,10479,14905.56599064864
,,,,,,,10480,14770.066328135694
,,,,,,,10481,14850.682596188648
,,,,,,,10482,15076.749911464323
,,,,,,,10483,15262.40857367605
,,,,,,,10484,15371.37121029625
,,,,,,,10485,14981.357344902912
,,,,,,,10486,14300.843461214017
,,,,,,,10487,13389.13579133835
,,,,,,,10488,12421.137460478078
,,,,,,,10489,11657.192775687
,,,,,,,10490,11195.81039368818
,,,,,,,10491,10923.403802137676
,,,,,,,10492,10812.832860917915
,,,,,,,10493,10834.947049161869
,,,,,,,10494,11073.177167971717
,,,,,,,10495,11601.90730507712
,,,,,,,10496,12266.036585657996
,,,,,,,10497,13237.050487642444
,,,,,,,10498,14014.163166342418
,,,,,,,10499,14426.6932961296
,,,,,,,10500,14620.594519414073
,,,,,,,10501,14651.654901993079
,,,,,,,10502,14471.625305879812
,,,,,,,10503,14317.7306595094
,,,,,,,10504,14348.690523050933
,,,,,,,10505,14693.77237869406
,,,,,,,10506,15182.395419847931
,,,,,,,10507,15607.490429319178
,,,,,,,10508,16167.48198707853
,,,,,,,10509,15812.649784800571
,,,,,,,10510,14876.8175459315
,,,,,,,10511,13718.838234248184
,,,,,,,10512,12682.486957906605
,,,,,,,10513,12003.983454967161
,,,,,,,10514,11669.255060183703
,,,,,,,10515,11541.595882593614
,,,,,,,10516,11610.954018449647
,,,,,,,10517,12024.087262461664
,,,,,,,10518,13181.061383770255
,,,,,,,10519,15177.369467974306
,,,,,,,10520,16149.790636483369
,,,,,,,10521,16221.963305388632
,,,,,,,10522,16112.397554543597
,,,,,,,10523,16082.442881376788
,,,,,,,10524,15928.246677893958
,,,,,,,10525,15663.58005222884
,,,,,,,10526,15433.39145641679
,,,,,,,10527,15121.983478326953
,,,,,,,10528,14876.214431706665
,,,,,,,10529,14845.85768238997
,,,,,,,10530,15114.444550516515
,,,,,,,10531,15600.856172845992
,,,,,,,10532,16368.520062023552
,,,,,,,10533,16029.770905741192
,,,,,,,10534,15012.51824651939
,,,,,,,10535,13650.485288766877
,,,,,,,10536,12461.345075467083
,,,,,,,10537,11707.452294423256
,,,,,,,10538,11265.168529544211
,,,,,,,10539,11060.10969310029
,,,,,,,10540,11042.016266355238
,,,,,,,10541,11381.770613012324
,,,,,,,10542,12462.350265841807
,,,,,,,10543,14430.513019553557
,,,,,,,10544,15580.048732089183
,,,,,,,10545,15887.1343915677
,,,,,,,10546,16039.521252376027
,,,,,,,10547,16147.579217658975
,,,,,,,10548,16049.171079973386
,,,,,,,10549,15747.815005630802
,,,,,,,10550,15510.590077195677
,,,,,,,10551,15268.84179207429
,,,,,,,10552,15101.477594682561
,,,,,,,10553,15234.866357408582
,,,,,,,10554,15529.688694315455
,,,,,,,10555,15849.138195403091
,,,,,,,10556,16671.082364815808
,,,,,,,10557,16467.028718746613
,,,,,,,10558,15586.481950487423
,,,,,,,10559,14308.884984211818
,,,,,,,10560,13178.04581264608
,,,,,,,10561,12459.334694717632
,,,,,,,10562,12106.512873189122
,,,,,,,10563,11992.926360845186
,,,,,,,10564,12064.294877450668
,,,,,,,10565,12480.44369258686
,,,,,,,10566,13626.360719773475
,,,,,,,10567,15614.627280979725
,,,,,,,10568,16642.635477211086
,,,,,,,10569,16776.727873199412
,,,,,,,10570,16759.639636829088
,,,,,,,10571,16810.703307865126
,,,,,,,10572,16783.462648710072
,,,,,,,10573,16626.75346929043
,,,,,,,10574,16489.042387953094
,,,,,,,10575,16232.115728173354
,,,,,,,10576,16060.52973120778
,,,,,,,10577,16128.983195726561
,,,,,,,10578,16449.940482376285
,,,,,,,10579,16885.589990782144
,,,,,,,10580,17694.36616628596
,,,,,,,10581,17424.975145859633
,,,,,,,10582,16421.795151883984
,,,,,,,10583,15035.637625138068
,,,,,,,10584,13834.43512734157
,,,,,,,10585,13091.59944041972
,,,,,,,10586,12735.762047767035
,,,,,,,10587,12598.050966429697
,,,,,,,10588,12621.170345048373
,,,,,,,10589,13022.24130456369
,,,,,,,10590,14148.054524255802
,,,,,,,10591,16124.258800965352
,,,,,,,10592,17060.79467309673
,,,,,,,10593,17080.295366366394
,,,,,,,10594,16998.975465051135
,,,,,,,10595,17023.803667306845
,,,,,,,10596,16905.291722126756
,,,,,,,10597,16631.477864051638
,,,,,,,10598,16385.809336468825
,,,,,,,10599,16007.25464134735
,,,,,,,10600,15735.652202096628
,,,,,,,10601,15686.699430847517
,,,,,,,10602,15875.675221295834
,,,,,,,10603,16239.05154175896
,,,,,,,10604,17059.085849459698
,,,,,,,10605,16864.07891676303
,,,,,,,10606,15951.366056512634
,,,,,,,10607,14650.649711618353
,,,,,,,10608,13473.57178281526
,,,,,,,10609,12734.756857392309
,,,,,,,10610,12366.857180242923
,,,,,,,10611,12235.177241153935
,,,,,,,10612,12261.312190896788
,,,,,,,10613,12637.253391043974
,,,,,,,10614,13731.90570911961
,,,,,,,10615,15638.751849973129
,,,,,,,10616,16637.307968225046
,,,,,,,10617,16901.4719987028
,,,,,,,10618,16889.91230939346
,,,,,,,10619,16848.196908842372
,,,,,,,10620,16675.907278614486
,,,,,,,10621,16425.614875307936
,,,,,,,10622,16306.700853977958
,,,,,,,10623,16130.18942417623
,,,,,,,10624,16013.587340708118
,,,,,,,10625,16083.548590788985
,,,,,,,10626,16257.848601766318
,,,,,,,10627,16413.653109848707
,,,,,,,10628,16753.507975543267
,,,,,,,10629,16363.494110149926
,,,,,,,10630,15527.175718378641
,,,,,,,10631,14403.372879435978
,,,,,,,10632,13289.621944240565
,,,,,,,10633,12473.407359963783
,,,,,,,10634,12024.087262461664
,,,,,,,10635,11761.732574658412
,,,,,,,10636,11633.068206693599
,,,,,,,10637,11742.633957538636
,,,,,,,10638,12117.569967311098
,,,,,,,10639,12886.5406039758
,,,,,,,10640,13721.853805372359
,,,,,,,10641,14696.787949818236
,,,,,,,10642,15367.953563022185
,,,,,,,10643,15597.136968459508
,,,,,,,10644,15428.868099730527
,,,,,,,10645,15000.858038172579
,,,,,,,10646,14550.834307408151
,,,,,,,10647,14181.426844696676
,,,,,,,10648,13933.64741732694
,,,,,,,10649,13968.929599479789
,,,,,,,10650,14199.821828554146
,,,,,,,10651,14465.49364459399
,,,,,,,10652,14970.300250780936
,,,,,,,10653,14739.106464594162
,,,,,,,10654,14132.976668634927
,,,,,,,10655,13290.627134615292
,,,,,,,10656,12368.867560992372
,,,,,,,10657,11667.244679434252
,,,,,,,10658,11255.11662579696
,,,,,,,10659,11071.166787222268
,,,,,,,10660,11032.969552982713
,,,,,,,10661,11184.753299566204
,,,,,,,10662,11566.725641961742
,,,,,,,10663,12178.886580169328
,,,,,,,10664,12871.965343542286
,,,,,,,10665,13746.480969553124
,,,,,,,10666,14383.36959097895
,,,,,,,10667,14776.29850845899
,,,,,,,10668,14961.052499333464
,,,,,,,10669,14934.716511515668
,,,,,,,10670,14722.922899561088
,,,,,,,10671,14449.712155710806
,,,,,,,10672,14299.235156614457
,,,,,,,10673,14388.99865707741
,,,,,,,10674,14799.719444190085
,,,,,,,10675,15314.276397011867
,,,,,,,10676,16284.084070546643
,,,,,,,10677,16174.518319701607
,,,,,,,10678,15340.210308679772
,,,,,,,10679,14205.350375615133
,,,,,,,10680,13183.071764519706
,,,,,,,10681,12537.73954394619
,,,,,,,10682,12270.358904269313
,,,,,,,10683,12212.057862535257
,,,,,,,10684,12306.545757759417
,,,,,,,10685,12785.016376128566
,,,,,,,10686,14000.291539171212
,,,,,,,10687,15997.60481374999
,,,,,,,10688,16996.361970076847
,,,,,,,10689,17094.267512575076
,,,,,,,10690,17095.2727029498
,,,,,,,10691,17136.686546388475
,,,,,,,10692,17028.528062068053
,,,,,,,10693,16809.39656037798
,,,,,,,10694,16544.830453750335
,,,,,,,10695,16168.58769649073
,,,,,,,10696,15833.85930170727
,,,,,,,10697,15779.076426284753
,,,,,,,10698,16051.784574947671
,,,,,,,10699,16402.294458614317
,,,,,,,10700,17214.890357542088
,,,,,,,10701,16996.76404622674
,,,,,,,10702,15968.454292882961
,,,,,,,10703,14604.410954381
,,,,,,,10704,13408.234408458127
,,,,,,,10705,12689.52329052968
,,,,,,,10706,12357.810466870396
,,,,,,,10707,12274.379665768214
,,,,,,,10708,12309.561328883592
,,,,,,,10709,12722.694572895609
,,,,,,,10710,13876.653123080025
,,,,,,,10711,15857.8833516632
,,,,,,,10712,16846.28704713039
,,,,,,,10713,16870.009539973908
,,,,,,,10714,16653.391014220648
,,,,,,,10715,16471.35103735793
,,,,,,,10716,16251.11382625566
,,,,,,,10717,15984.537338878563
,,,,,,,10718,15720.976422625641
,,,,,,,10719,15359.308925799549
,,,,,,,10720,15112.735726879482
,,,,,,,10721,15107.709775005858
,,,,,,,10722,15338.90356119263
,,,,,,,10723,15627.393198738735
,,,,,,,10724,16427.826294132334
,,,,,,,10725,16299.161926167519
,,,,,,,10726,15327.142833808346
,,,,,,,10727,13980.187731676711
,,,,,,,10728,12820.198039243944
,,,,,,,10729,12158.782772674827
,,,,,,,10730,11853.204898758397
,,,,,,,10731,11732.582053791384
,,,,,,,10732,11808.976522270492
,,,,,,,10733,12233.166860404484
,,,,,,,10734,13396.172123961427
,,,,,,,10735,15378.5080619568
,,,,,,,10736,16267.196872251263
,,,,,,,10737,16196.23043179567
,,,,,,,10738,15959.307060472962
,,,,,,,10739,15797.471410142221
,,,,,,,10740,15594.623992522696
,,,,,,,10741,15341.014460979552
,,,,,,,10742,15123.189706776624
,,,,,,,10743,14821.53207532162
,,,,,,,10744,14663.415629377363
,,,,,,,10745,14832.991245593486
,,,,,,,10746,15289.146637643738
,,,,,,,10747,15780.684730884313
,,,,,,,10748,16326.302066285098
,,,,,,,10749,15921.210345270882
,,,,,,,10750,14904.962876423804
,,,,,,,10751,13531.872824549315
,,,,,,,10752,12336.70146900117
,,,,,,,10753,11569.741213085917
,,,,,,,10754,11181.737728442029
,,,,,,,10755,10972.658130499207
,,,,,,,10756,10931.445325135477
,,,,,,,10757,11220.940153056306
,,,,,,,10758,12284.431569515464
,,,,,,,10759,14195.499509942829
,,,,,,,10760,15176.866872786944
,,,,,,,10761,15377.100795432185
,,,,,,,10762,15425.148895344044
,,,,,,,10763,15413.589206034705
,,,,,,,10764,15316.286777761316
,,,,,,,10765,15170.936249576065
,,,,,,,10766,15137.86548624761
,,,,,,,10767,15053.228456695757
,,,,,,,10768,15017.041603205653
,,,,,,,10769,15227.62898671056
,,,,,,,10770,15545.972778386002
,,,,,,,10771,15704.993895667512
,,,,,,,10772,15924.225916395057
,,,,,,,10773,15470.885057394036
,,,,,,,10774,14448.606446298609
,,,,,,,10775,13102.656534541697
,,,,,,,10776,11929.599367237504
,,,,,,,10777,11174.701395818953
,,,,,,,10778,10746.490296186059
,,,,,,,10779,10547.46260199049
,,,,,,,10780,10537.410698243239
,,,,,,,10781,10848.014524033295
,,,,,,,10782,11903.464417494652
,,,,,,,10783,13855.64464424827
,,,,,,,10784,15016.438488980817
,,,,,,,10785,15358.303735424824
,,,,,,,10786,15554.416377533693
,,,,,,,10787,15646.391296821039
,,,,,,,10788,15553.91378234633
,,,,,,,10789,15346.040412853177
,,,,,,,10790,15250.547327254293
,,,,,,,10791,15020.861326629607
,,,,,,,10792,14868.072389671392
,,,,,,,10793,14927.177583705228
,,,,,,,10794,15016.639527055762
,,,,,,,10795,15028.299735402574
,,,,,,,10796,15350.362731464496
,,,,,,,10797,15128.115139612777
,,,,,,,10798,14393.320975688728
,,,,,,,10799,13340.886653351547
,,,,,,,10800,12287.44714063964
,,,,,,,10801,11491.33636385736
,,,,,,,10802,11052.06817010249
,,,,,,,10803,10819.869193540992
,,,,,,,10804,10731.412440565182
,,,,,,,10805,10838.967810660768
,,,,,,,10806,11245.06472204971
,,,,,,,10807,12047.407679155287
,,,,,,,10808,12983.239918024356
,,,,,,,10809,14046.530296408568
,,,,,,,10810,14796.502834990966
,,,,,,,10811,15174.253377812658
,,,,,,,10812,15214.561511839134
,,,,,,,10813,15079.966520663444
,,,,,,,10814,14837.313564204806
,,,,,,,10815,14567.118391478696
,,,,,,,10816,14421.064230031141
,,,,,,,10817,14464.890530369155
,,,,,,,10818,14654.469435042309
,,,,,,,10819,14855.507509987328
,,,,,,,10820,15284.120685770113
,,,,,,,10821,15106.000951368824
,,,,,,,10822,14493.840013161238
,,,,,,,10823,13631.3866716471
,,,,,,,10824,12728.725715143959
,,,,,,,10825,12019.061310588038
,,,,,,,10826,11629.047445194698
,,,,,,,10827,11412.9315146288
,,,,,,,10828,11341.562998023319
,,,,,,,10829,11438.06127399693
,,,,,,,10830,11758.717003534237
,,,,,,,10831,12286.039874115026
,,,,,,,10832,12976.103066363807
,,,,,,,10833,13743.967993616312
,,,,,,,10834,14211.180479788538
,,,,,,,10835,14386.083604990707
,,,,,,,10836,14366.783949795985
,,,,,,,10837,14214.296569950186
,,,,,,,10838,13912.839976570129
,,,,,,,10839,13590.073347245898
,,,,,,,10840,13373.454821492638
,,,,,,,10841,13408.3349274956
,,,,,,,10842,13757.739101750047
,,,,,,,10843,14166.449508113272
,,,,,,,10844,15037.949562999935
,,,,,,,10845,15102.985380244649
,,,,,,,10846,14251.589132852489
,,,,,,,10847,13122.7603420362
,,,,,,,10848,12136.668584430874
,,,,,,,10849,11481.284460110108
,,,,,,,10850,11179.727347692578
,,,,,,,10851,11061.114883475017
,,,,,,,10852,11119.415925209072
,,,,,,,10853,11499.37788685516
,,,,,,,10854,12634.2378199198
,,,,,,,10855,14579.98482827518
,,,,,,,10856,15711.527633103226
,,,,,,,10857,16089.881290149753
,,,,,,,10858,16243.775936520165
,,,,,,,10859,16412.04480524915
,,,,,,,10860,16391.438402567284
,,,,,,,10861,16228.2960047494
,,,,,,,10862,16024.342877717678
,,,,,,,10863,15732.636630972453
,,,,,,,10864,15417.207891383716
,,,,,,,10865,15441.43297941459
,,,,,,,10866,15747.211891405967
,,,,,,,10867,15899.699271251764
,,,,,,,10868,16268.40310070093
,,,,,,,10869,15990.568481126913
,,,,,,,10870,14966.279489282035
,,,,,,,10871,13588.163485533922
,,,,,,,10872,12375.903893615448
,,,,,,,10873,11618.995541447448
,,,,,,,10874,11208.877868559606
,,,,,,,10875,11057.094121976115
,,,,,,,10876,11067.146025723367
,,,,,,,10877,11456.154700741981
,,,,,,,10878,12581.967920434094
,,,,,,,10879,14451.823055497729
,,,,,,,10880,15371.974324521087
,,,,,,,10881,15421.02761480767
,,,,,,,10882,15384.840761317568
,,,,,,,10883,15362.425015961198
,,,,,,,10884,15253.66341741594
,,,,,,,10885,15026.691430803014
,,,,,,,10886,14877.9232553437
,,,,,,,10887,14634.466146585279
,,,,,,,10888,14517.361467929804
,,,,,,,10889,14671.959747562527
,,,,,,,10890,15060.164270281359
,,,,,,,10891,15325.031934021423
,,,,,,,10892,15875.47418322089
,,,,,,,10893,15671.923132339056
,,,,,,,10894,14671.75870948758
,,,,,,,10895,13291.632324990016
,,,,,,,10896,12160.793153424276
,,,,,,,10897,11448.11317774418
,,,,,,,10898,11114.389973335446
,,,,,,,10899,10989.746366869535
,,,,,,,10900,11029.953981858538
,,,,,,,10901,11459.170271866156
,,,,,,,10902,12634.2378199198
,,,,,,,10903,14585.814932448584
,,,,,,,10904,15502.146478047987
,,,,,,,10905,15543.258764374243
,,,,,,,10906,15436.60806561591
,,,,,,,10907,15437.914813103054
,,,,,,,10908,15364.435396710649
,,,,,,,10909,15140.177424109477
,,,,,,,10910,14969.998693668518
,,,,,,,10911,14675.879990023954
,,,,,,,10912,14450.315269935641
,,,,,,,10913,14425.688105754876
,,,,,,,10914,14621.197633638909
,,,,,,,10915,14876.113912669192
,,,,,,,10916,15611.410671780604
,,,,,,,10917,15680.969845711583
,,,,,,,10918,14805.449029326019
,,,,,,,10919,13517.800159303164
,,,,,,,10920,12387.96617811215
,,,,,,,10921,11674.281012057329
,,,,,,,10922,11347.59414027167
,,,,,,,10923,11248.080293173885
,,,,,,,10924,11294.319050411239
,,,,,,,10925,11672.270631307878
,,,,,,,10926,12820.198039243944
,,,,,,,10927,14697.692621155487
,,,,,,,10928,15699.967943793887
,,,,,,,10929,15829.034387908589
,,,,,,,10930,15792.043382118705
,,,,,,,10931,15742.286458569813
,,,,,,,10932,15504.458415909854
,,,,,,,10933,15202.197670230016
,,,,,,,10934,14967.98831291907
,,,,,,,10935,14609.537425292097
,,,,,,,10936,14293.505571478525
,,,,,,,10937,14169.264041162502
,,,,,,,10938,14265.762317136112
,,,,,,,10939,14466.498834968714
,,,,,,,10940,15106.60406559366
,,,,,,,10941,15017.544198393016
,,,,,,,10942,14150.064905005253
,,,,,,,10943,12868.447177230748
,,,,,,,10944,11662.218727560627
,,,,,,,10945,10829.921097288243
,,,,,,,10946,10370.54909603887
,,,,,,,10947,10122.267073481771
,,,,,,,10948,10067.986793246615
,,,,,,,10949,10310.237673555364
,,,,,,,10950,11109.36402146182
,,,,,,,10951,12486.8769109851
,,,,,,,10952,13480.206039288445
,,,,,,,10953,14125.94033601185
,,,,,,,10954,14500.273231559479
,,,,,,,10955,14654.268396967364
,,,,,,,10956,14607.024449355284
,,,,,,,10957,14424.883953455095
,,,,,,,10958,14290.389481316877
,,,,,,,10959,14107.947428304271
,,,,,,,10960,13944.10139722408
,,,,,,,10961,13982.801226650996
,,,,,,,10962,14075.88185535054
,,,,,,,10963,14043.112649134502
,,,,,,,10964,14288.4796196049
,,,,,,,10965,14067.639294277795
,,,,,,,10966,13343.902224475722
,,,,,,,10967,12318.608042256117
,,,,,,,10968,11288.287908162889
,,,,,,,10969,10502.229035127859
