$/MWh,Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Rel_TimeStep
,,,,,,,,1240.0,8109.857142857143,2316.0,1105.5,14.0
,,,,,,,,1241.0,7591.0,2168.0,1035.0,1.0
,,,,,,,,1242.0,8309.0,2373.0,1133.0,1.0
,,,,,,,,1243.0,8834.0,2523.0,1204.0,1.0
,,,,,,,,1244.0,9222.25,2634.0,1257.5,4.0
,,,,,,,,1245.0,9149.0,2613.0,1247.0,1.0
,,,,,,,,1246.0,8153.828571428571,2328.614285714286,1111.5,70.0
,,,,,,,,1247.0,9784.0,2795.0,1334.0,1.0
,,,,,,,,1248.0,8649.190476190477,2470.1428571428573,1179.0,21.0
,,,,,,,,1249.0,9935.0,2838.0,1354.0,1.0
,,,,,,,,1250.0,8866.307692307691,2532.1153846153848,1208.9615384615386,26.0
,,,,,,,,1251.0,9369.0,2675.0,1277.0,1.0
,,,,,,,,1252.0,9297.0,2655.0,1267.0,1.0
,,,,,,,,1253.0,9332.0,2665.0,1272.0,1.0
,,,,,,,,1254.0,8522.5,2433.9210526315787,1161.921052631579,38.0
,,,,,,,,1255.0,8141.0,2325.0,1110.0,1.0
,,,,,,,,1256.0,8823.666666666666,2520.0,1203.0,6.0
,,,,,,,,1257.0,8361.0,2388.0,1140.0,1.0
,,,,,,,,1258.0,7860.571428571428,2244.904761904762,1071.5238095238096,21.0
,,,,,,,,1259.0,8958.0,2558.5,1221.5,2.0
,,,,,,,,1260.0,8729.5,2493.5,1190.5,2.0
,,,,,,,,1261.0,8809.0,2516.0,1201.0,1.0
,,,,,,,,1262.0,8611.523255813954,2459.3372093023254,1173.9418604651162,86.0
,,,,,,,,1263.0,9437.0,2695.0,1287.0,1.0
,,,,,,,,1264.0,9564.0,2731.0,1304.0,1.0
,,,,,,,,1265.0,9510.666666666666,2716.0,1296.6666666666667,3.0
,,,,,,,,1266.0,9414.0,2689.0,1283.0,1.0
,,,,,,,,1267.0,8732.291666666666,2493.8333333333335,1190.5,24.0
,,,,,,,,1268.0,9997.0,2855.0,1363.0,1.0
,,,,,,,,1269.0,8355.411764705883,2386.235294117647,1139.0,17.0
,,,,,,,,1270.0,7683.0,2194.0,1047.0,1.0
,,,,,,,,1271.0,8347.0,2384.0,1138.0,1.0
,,,,,,,,1272.0,8861.0,2530.0,1208.0,1.0
,,,,,,,,1273.0,9116.0,2604.0,1243.0,1.0
,,,,,,,,1274.0,7800.619047619048,2227.714285714286,1063.3809523809523,21.0
,,,,,,,,1275.0,7490.0,2139.0,1021.0,1.0
,,,,,,,,1276.0,7979.0,2279.0,1088.0,1.0
,,,,,,,,1277.0,8315.0,2374.3333333333335,1133.3333333333333,3.0
,,,,,,,,1278.0,8333.0,2379.0,1136.0,1.0
,,,,,,,,1279.0,8291.0,2368.0,1130.0,1.0
,,,,,,,,1280.0,8314.0,2374.0,1133.0,1.0
,,,,,,,,1281.0,8518.0,2433.0,1161.0,1.0
,,,,,,,,1282.0,7692.133333333333,2196.6666666666665,1048.6,15.0
,,,,,,,,1283.0,9266.0,2646.0,1263.0,1.0
,,,,,,,,1284.0,8329.324607329843,2378.7643979057593,1135.4921465968587,191.0
,,,,,,,,1285.0,7692.0,2197.0,1049.0,1.0
,,,,,,,,1286.0,8419.166666666666,2404.1666666666665,1147.6666666666667,6.0
,,,,,,,,1287.0,8522.0,2434.0,1161.0,1.0
,,,,,,,,1288.0,7540.125,2153.3125,1027.875,16.0
,,,,,,,,1289.0,8721.0,2490.0,1189.0,1.0
,,,,,,,,1290.0,8975.0,2563.0,1223.5,2.0
,,,,,,,,1291.0,9079.666666666666,2593.0,1238.0,3.0
,,,,,,,,1292.0,8497.35294117647,2426.6176470588234,1158.4411764705883,34.0
,,,,,,,,1293.0,7708.0,2201.181818181818,1050.6363636363637,11.0
,,,,,,,,1294.0,9295.25,2654.5,1267.0,4.0
,,,,,,,,1295.0,9147.0,2612.0,1247.0,1.0
,,,,,,,,1296.0,9297.0,2655.0,1267.0,1.0
,,,,,,,,1297.0,9724.0,2777.0,1326.0,1.0
,,,,,,,,1298.0,9569.0,2732.5,1304.5,4.0
,,,,,,,,1299.0,7309.5,2087.5,996.5,4.0
,,,,,,,,1300.0,6453.75,1843.0,879.75,4.0
,,,,,,,,1301.0,7168.0,2047.0,977.0,1.0
,,,,,,,,1302.0,7730.0,2208.0,1054.0,1.0
,,,,,,,,1303.0,8280.0,2364.0,1129.0,1.0
,,,,,,,,1304.0,8666.0,2474.0,1181.0,1.0
,,,,,,,,1305.0,8663.75,2474.25,1181.0,4.0
,,,,,,,,1306.0,8362.0,2388.0,1140.0,1.0
,,,,,,,,1307.0,8316.0,2374.0,1134.0,1.0
,,,,,,,,1308.0,8517.0,2432.0,1161.0,1.0
,,,,,,,,1309.0,8970.833333333334,2562.0,1222.8333333333333,6.0
,,,,,,,,1310.0,6718.0,1918.375,915.625,8.0
,,,,,,,,1311.0,7640.0,2182.0,1041.0,1.0
,,,,,,,,1312.0,8202.0,2342.0,1118.0,1.0
,,,,,,,,1313.0,8477.0,2420.0,1156.0,1.0
,,,,,,,,1314.0,8446.25,2412.0,1151.25,4.0
,,,,,,,,1315.0,8342.0,2383.0,1137.0,1.0
,,,,,,,,1316.0,8492.0,2425.0,1157.0,1.0
,,,,,,,,1317.0,9285.0,2651.0,1266.0,1.0
,,,,,,,,1318.0,9779.25,2792.5,1333.25,4.0
,,,,,,,,1319.0,7543.5,2154.5,1028.0,4.0
,,,,,,,,1320.0,6615.75,1889.25,902.0,4.0
,,,,,,,,1321.0,7644.0,2183.0,1042.0,1.0
,,,,,,,,1322.0,8992.0,2568.0,1226.0,1.0
,,,,,,,,1323.0,9856.625,2815.25,1343.75,8.0
,,,,,,,,1324.0,9717.0,2775.0,1325.0,1.0
,,,,,,,,1325.0,10430.0,2979.0,1422.0,1.0
,,,,,,,,1326.0,9410.588235294117,2687.529411764706,1282.9411764705883,34.0
,,,,,,,,1327.0,7499.0,2142.0,1022.5,2.0
,,,,,,,,1328.0,8347.0,2384.0,1138.0,1.0
,,,,,,,,1329.0,9626.0,2749.0,1312.0,1.0
,,,,,,,,1330.0,10229.0,2921.0,1394.0,1.0
,,,,,,,,1331.0,10463.0,2988.0,1427.0,1.0
,,,,,,,,1332.0,10759.0,3072.5,1466.8333333333333,6.0
,,,,,,,,1333.0,11171.375,3190.375,1523.0,8.0
,,,,,,,,1334.0,8475.0,2420.0,1156.0,1.0
,,,,,,,,1335.0,7761.5,2216.5,1058.0,6.0
,,,,,,,,1336.0,9576.0,2735.0,1306.0,1.0
,,,,,,,,1337.0,10279.0,2935.0,1402.0,1.0
,,,,,,,,1338.0,10586.0,3023.0,1444.0,1.0
,,,,,,,,1339.0,10697.833333333334,3055.0,1458.5,6.0
,,,,,,,,1340.0,10644.0,3040.0,1451.0,1.0
,,,,,,,,1341.0,10771.42857142857,3076.285714285714,1468.5714285714287,7.0
,,,,,,,,1342.0,7580.714285714285,2165.1428571428573,1033.2857142857142,7.0
,,,,,,,,1343.0,9330.0,2665.0,1272.0,1.0
,,,,,,,,1344.0,9913.0,2831.0,1352.0,1.0
,,,,,,,,1345.0,10016.0,2860.0,1366.0,1.0
,,,,,,,,1346.0,10005.0,2857.0,1364.0,1.0
,,,,,,,,1347.0,9810.25,2801.5,1337.5,4.0
,,,,,,,,1348.0,9524.0,2720.0,1298.0,1.0
,,,,,,,,1349.0,9521.0,2719.0,1298.0,1.0
,,,,,,,,1350.0,10054.0,2871.0,1371.0,1.0
,,,,,,,,1351.0,8353.42857142857,2385.6428571428573,1138.7857142857142,14.0
,,,,,,,,1352.0,8181.0,2336.0,1116.0,1.0
,,,,,,,,1353.0,8726.0,2492.0,1190.0,1.0
,,,,,,,,1354.0,8978.0,2564.0,1224.0,1.0
,,,,,,,,1355.0,8942.5,2554.0,1219.0,2.0
,,,,,,,,1356.0,8643.5,2468.0,1178.0,2.0
,,,,,,,,1357.0,8459.0,2416.0,1153.0,1.0
,,,,,,,,1358.0,8528.0,2435.0,1162.0,1.0
,,,,,,,,1359.0,8070.391304347826,2304.695652173913,1100.0434782608695,23.0
,,,,,,,,1360.0,8398.0,2399.0,1145.0,1.0
,,,,,,,,1361.0,8292.52380952381,2368.1428571428573,1130.5238095238096,21.0
,,,,,,,,1362.0,9550.0,2727.0,1302.0,1.0
,,,,,,,,1363.0,9478.0,2707.0,1292.0,1.0
,,,,,,,,1364.0,9487.0,2710.0,1293.0,1.0
,,,,,,,,1365.0,10163.0,2903.0,1386.0,1.0
,,,,,,,,1366.0,10634.0,3036.6666666666665,1449.6666666666667,3.0
,,,,,,,,1367.0,9805.0,2800.0,1337.0,1.0
,,,,,,,,1368.0,9036.0,2580.0,1232.0,1.0
,,,,,,,,1369.0,7040.4,2010.6,959.8,5.0
,,,,,,,,1370.0,6353.0,1814.0,866.0,1.0
,,,,,,,,1371.0,7437.0,2123.6666666666665,1014.0,3.0
,,,,,,,,1372.0,9268.0,2647.0,1263.0,1.0
,,,,,,,,1373.0,9477.0,2706.0,1292.0,1.0
,,,,,,,,1374.0,9747.333333333334,2783.6666666666665,1328.3333333333333,3.0
,,,,,,,,1375.0,9815.0,2803.0,1338.0,1.0
,,,,,,,,1376.0,9821.0,2805.0,1339.0,1.0
,,,,,,,,1377.0,9773.0,2791.0,1332.0,1.0
,,,,,,,,1378.0,9871.0,2819.0,1346.0,1.0
,,,,,,,,1379.0,9134.863636363636,2608.7727272727275,1245.4545454545455,22.0
,,,,,,,,1380.0,9608.0,2744.0,1310.0,1.0
,,,,,,,,1381.0,10457.333333333334,2986.6666666666665,1425.6666666666667,3.0
,,,,,,,,1382.0,11216.0,3203.0,1530.0,1.0
,,,,,,,,1383.0,9212.55,2631.0,1255.8,20.0
,,,,,,,,1384.0,10024.0,2863.0,1367.0,1.0
,,,,,,,,1385.0,8955.842105263158,2557.6631578947367,1220.921052631579,190.0
,,,,,,,,1386.0,8537.0,2438.0,1164.0,1.0
,,,,,,,,1387.0,8629.0,2464.0,1176.0,1.0
,,,,,,,,1388.0,8367.181818181818,2389.5454545454545,1140.6363636363637,11.0
,,,,,,,,1389.0,6810.2,1944.8,928.0,5.0
,,,,,,,,1390.0,8324.0,2377.0,1135.0,1.0
,,,,,,,,1391.0,8796.0,2512.0,1199.0,1.0
,,,,,,,,1392.0,8972.0,2562.5,1223.5,2.0
,,,,,,,,1393.0,8861.0,2530.6666666666665,1208.3333333333333,3.0
,,,,,,,,1394.0,8959.0,2559.0,1222.0,1.0
,,,,,,,,1395.0,9946.0,2840.6666666666665,1356.0,6.0
,,,,,,,,1396.0,7529.25,2150.25,1026.25,8.0
,,,,,,,,1397.0,7638.0,2181.0,1041.0,1.0
,,,,,,,,1398.0,8042.0,2297.0,1096.0,1.0
,,,,,,,,1399.0,8689.0,2481.0,1185.0,1.0
,,,,,,,,1400.0,9471.6,2704.8,1291.4,5.0
,,,,,,,,1401.0,9508.0,2715.0,1297.0,1.0
,,,,,,,,1402.0,9698.0,2770.0,1322.0,1.0
,,,,,,,,1403.0,10569.0,3019.0,1441.0,1.0
,,,,,,,,1404.0,10924.75,3120.0,1489.25,4.0
,,,,,,,,1405.0,9701.0,2770.0,1322.0,1.0
,,,,,,,,1406.0,8857.0,2529.0,1207.0,1.0
,,,,,,,,1407.0,8520.363636363636,2433.181818181818,1161.6363636363637,11.0
,,,,,,,,1408.0,10330.0,2950.0,1408.0,1.0
,,,,,,,,1409.0,10228.5,2921.5,1394.0,2.0
,,,,,,,,1410.0,10113.0,2888.0,1378.0,1.0
,,,,,,,,1411.0,10009.0,2859.0,1364.0,1.0
,,,,,,,,1412.0,10116.0,2890.0,1379.0,1.0
,,,,,,,,1413.0,9856.578125,2814.90625,1343.75,64.0
,,,,,,,,1414.0,10637.0,3038.0,1450.0,1.0
,,,,,,,,1415.0,10562.0,3016.0,1440.0,1.0
,,,,,,,,1416.0,10524.0,3005.0,1435.0,1.0
,,,,,,,,1417.0,10278.5,2935.25,1401.25,4.0
,,,,,,,,1418.0,10265.0,2931.0,1399.0,1.0
,,,,,,,,1419.0,11290.5,3224.6666666666665,1539.3333333333333,6.0
,,,,,,,,1420.0,9403.0,2685.0,1282.0,1.0
,,,,,,,,1421.0,8491.0,2424.0,1157.0,1.0
,,,,,,,,1422.0,7901.0,2257.0,1077.0,1.0
,,,,,,,,1423.0,9758.106382978724,2786.7659574468084,1330.2340425531916,47.0
,,,,,,,,1424.0,7519.625,2147.5,1024.875,8.0
,,,,,,,,1425.0,8826.0,2520.0,1203.0,1.0
,,,,,,,,1426.0,9471.0,2704.8333333333335,1291.3333333333333,6.0
,,,,,,,,1427.0,9519.0,2719.0,1298.0,1.0
,,,,,,,,1428.0,8819.388888888889,2518.6111111111113,1202.2222222222222,18.0
,,,,,,,,1429.0,9854.0,2815.0,1343.0,1.0
,,,,,,,,1430.0,9809.0,2801.0,1338.0,1.0
,,,,,,,,1431.0,9738.0,2781.0,1328.0,1.0
,,,,,,,,1432.0,9686.0,2766.0,1321.0,1.0
,,,,,,,,1433.0,9263.52380952381,2645.4285714285716,1262.8095238095239,42.0
,,,,,,,,1434.0,9674.0,2763.0,1319.0,1.0
,,,,,,,,1435.0,9709.0,2773.0,1323.0,1.0
,,,,,,,,1436.0,9749.0,2785.0,1329.0,1.0
,,,,,,,,1437.0,9726.0,2777.5,1325.5,2.0
,,,,,,,,1438.0,9720.5,2776.5,1325.5,2.0
,,,,,,,,1439.0,9875.0,2820.0,1346.0,1.0
,,,,,,,,1440.0,9523.823529411764,2719.8823529411766,1298.1764705882354,17.0
,,,,,,,,1441.0,10599.0,3027.0,1445.0,1.0
,,,,,,,,1442.0,10415.333333333334,2974.6666666666665,1420.3333333333333,3.0
,,,,,,,,1443.0,10196.0,2912.0,1390.0,1.0
,,,,,,,,1444.0,10123.0,2891.0,1380.0,1.0
,,,,,,,,1445.0,11373.57142857143,3248.1428571428573,1550.7142857142858,7.0
,,,,,,,,1446.0,9753.0,2785.0,1329.0,1.0
,,,,,,,,1447.0,8798.0,2513.0,1200.0,1.0
,,,,,,,,1448.0,8844.333333333334,2525.777777777778,1205.7777777777778,9.0
,,,,,,,,1449.0,10781.0,3079.0,1469.0,1.0
,,,,,,,,1450.0,10614.0,3031.3333333333335,1447.3333333333333,3.0
,,,,,,,,1451.0,10431.0,2979.0,1422.0,1.0
,,,,,,,,1452.0,9062.277777777777,2588.1666666666665,1235.388888888889,18.0
,,,,,,,,1453.0,9103.0,2600.0,1241.0,1.0
,,,,,,,,1454.0,9578.0,2735.0,1306.0,1.0
,,,,,,,,1455.0,8729.09090909091,2492.909090909091,1190.090909090909,22.0
,,,,,,,,1456.0,8329.0,2379.0,1136.0,1.0
,,,,,,,,1457.0,8814.0,2517.0,1202.0,1.0
,,,,,,,,1458.0,9069.0,2590.0,1236.0,1.0
,,,,,,,,1459.0,9208.0,2629.0,1255.0,1.0
,,,,,,,,1460.0,9258.0,2644.0,1262.0,1.0
,,,,,,,,1461.0,9182.5,2622.0,1251.5,2.0
,,,,,,,,1462.0,10523.75,3005.5,1435.0,4.0
,,,,,,,,1463.0,10597.0,3026.0,1445.0,2.0
,,,,,,,,1464.0,9693.0,2768.0,1322.0,1.0
,,,,,,,,1465.0,8769.0,2504.0,1196.0,1.0
,,,,,,,,1466.0,8261.90909090909,2359.3636363636365,1126.3636363636363,11.0
,,,,,,,,1467.0,10500.0,2999.0,1432.0,1.0
,,,,,,,,1468.0,10501.5,2999.0,1431.5,2.0
,,,,,,,,1469.0,9278.78947368421,2650.0526315789475,1265.0526315789473,19.0
,,,,,,,,1470.0,10010.0,2859.0,1365.0,1.0
,,,,,,,,1471.0,10059.0,2873.0,1372.0,1.0
,,,,,,,,1472.0,9984.25,2851.5,1361.0,4.0
,,,,,,,,1473.0,9880.0,2822.0,1347.0,1.0
,,,,,,,,1474.0,10054.0,2871.0,1371.0,1.0
,,,,,,,,1475.0,11028.0,3150.0,1504.0,1.0
,,,,,,,,1476.0,9450.6,2698.9333333333334,1288.4,15.0
,,,,,,,,1477.0,10681.0,3050.0,1456.0,1.0
,,,,,,,,1478.0,9995.68085106383,2854.744680851064,1362.6808510638298,47.0
,,,,,,,,1479.0,10774.0,3077.0,1469.0,1.0
,,,,,,,,1480.0,10651.0,3042.0,1452.0,1.0
,,,,,,,,1481.0,10540.0,3010.0,1437.0,1.0
,,,,,,,,1482.0,10146.75,2898.0,1383.25,4.0
,,,,,,,,1483.0,10081.0,2879.0,1374.0,1.0
,,,,,,,,1484.0,9211.625,2630.8125,1255.75,16.0
,,,,,,,,1485.0,9519.0,2719.0,1298.0,1.0
,,,,,,,,1486.0,9670.6,2761.6,1318.2,5.0
,,,,,,,,1487.0,9294.0,2655.0,1267.0,1.0
,,,,,,,,1488.0,9030.888888888889,2578.9444444444443,1231.0555555555557,18.0
,,,,,,,,1489.0,9807.0,2800.0,1337.0,1.0
,,,,,,,,1490.0,10314.0,2945.6666666666665,1406.0,3.0
,,,,,,,,1491.0,10529.0,3007.0,1435.0,1.0
,,,,,,,,1492.0,10546.0,3011.0,1438.0,1.0
,,,,,,,,1493.0,9730.611111111111,2778.9444444444443,1326.5555555555557,18.0
,,,,,,,,1494.0,10975.0,3135.0,1496.0,1.0
,,,,,,,,1495.0,11084.0,3166.0,1511.0,1.0
,,,,,,,,1496.0,11040.333333333334,3152.6666666666665,1505.3333333333333,3.0
,,,,,,,,1497.0,9841.95,2810.7,1341.85,20.0
,,,,,,,,1498.0,10545.0,3011.0,1438.0,1.0
,,,,,,,,1499.0,10398.25,2969.75,1418.0,4.0
,,,,,,,,1500.0,10414.0,2974.0,1419.0,1.0
,,,,,,,,1501.0,9313.0,2659.75,1269.6875,16.0
,,,,,,,,1502.0,10302.0,2942.0,1404.0,1.0
,,,,,,,,1503.0,10255.57142857143,2929.0,1398.142857142857,7.0
,,,,,,,,1504.0,9477.0,2706.5333333333333,1291.8666666666666,15.0
,,,,,,,,1505.0,10423.0,2977.0,1421.0,1.0
,,,,,,,,1506.0,9923.137931034482,2834.0,1352.7586206896551,29.0
,,,,,,,,1507.0,10385.0,2966.0,1416.0,1.0
,,,,,,,,1508.0,10180.0,2907.0,1388.0,1.0
,,,,,,,,1509.0,10127.0,2892.0,1381.0,1.0
,,,,,,,,1510.0,8925.533333333333,2549.0,1216.6666666666667,15.0
,,,,,,,,1511.0,8505.0,2429.0,1160.0,1.0
,,,,,,,,1512.0,9213.0,2631.0,1256.0,1.0
,,,,,,,,1513.0,9678.0,2764.0,1319.0,1.0
,,,,,,,,1514.0,9784.8,2794.4,1333.8,5.0
,,,,,,,,1515.0,9875.0,2820.0,1346.0,1.0
,,,,,,,,1516.0,9235.6875,2637.625,1258.9375,16.0
,,,,,,,,1517.0,9157.0,2615.0,1248.0,1.0
,,,,,,,,1518.0,9539.0,2725.0,1301.0,1.0
,,,,,,,,1519.0,9713.2,2773.8,1323.8,5.0
,,,,,,,,1520.0,9703.0,2771.0,1322.0,1.0
,,,,,,,,1521.0,9225.75,2634.625,1257.6875,16.0
,,,,,,,,1522.0,9817.0,2804.0,1338.0,1.0
,,,,,,,,1523.0,10118.0,2890.0,1379.0,1.0
,,,,,,,,1524.0,10220.0,2919.0,1393.0,1.0
,,,,,,,,1525.0,10089.0,2881.5,1375.5,2.0
,,,,,,,,1526.0,9875.0,2820.0,1347.0,1.0
,,,,,,,,1527.0,9850.0,2813.0,1343.0,1.0
,,,,,,,,1528.0,9948.0,2841.0,1356.0,1.0
,,,,,,,,1529.0,10723.0,3062.0,1462.0,1.0
,,,,,,,,1530.0,8977.8,2563.75,1223.85,20.0
,,,,,,,,1531.0,9566.0,2732.0,1304.0,1.0
,,,,,,,,1532.0,9279.0,2650.0,1265.0,1.0
,,,,,,,,1533.0,9187.0,2624.0,1252.0,1.0
,,,,,,,,1534.0,8938.25,2552.75,1218.4375,16.0
,,,,,,,,1535.0,10393.0,2968.0,1417.0,1.0
,,,,,,,,1536.0,10688.0,3052.0,1457.0,1.0
,,,,,,,,1537.0,10864.0,3102.5,1481.0,2.0
,,,,,,,,1538.0,10844.0,3097.0,1479.0,1.0
,,,,,,,,1539.0,10803.0,3085.5,1472.5,2.0
,,,,,,,,1540.0,10950.0,3127.0,1493.0,1.0
,,,,,,,,1541.0,11747.0,3355.0,1601.0,1.0
,,,,,,,,1542.0,12162.5,3473.5,1658.5,2.0
,,,,,,,,1543.0,11558.5,3301.0,1575.5,2.0
,,,,,,,,1544.0,9583.228571428572,2736.942857142857,1306.5428571428572,35.0
,,,,,,,,1545.0,10347.0,2955.0,1411.0,1.0
,,,,,,,,1546.0,10599.0,3027.0,1445.0,1.0
,,,,,,,,1547.0,10460.0,2987.4,1426.0,5.0
,,,,,,,,1548.0,10248.0,2927.0,1397.0,1.0
,,,,,,,,1549.0,11026.0,3149.0,1504.0,1.0
,,,,,,,,1550.0,9544.09090909091,2725.7727272727275,1301.1818181818182,22.0
,,,,,,,,1551.0,10490.0,2995.0,1430.0,1.0
,,,,,,,,1552.0,9289.25,2653.0,1266.3125,16.0
,,,,,,,,1553.0,9074.0,2591.0,1237.0,1.0
,,,,,,,,1554.0,9978.285714285714,2849.5714285714284,1360.142857142857,7.0
,,,,,,,,1555.0,9718.875,2775.6875,1324.875,16.0
,,,,,,,,1556.0,10400.0,2970.0,1418.0,1.0
,,,,,,,,1557.0,10771.0,3076.0,1469.0,1.0
,,,,,,,,1558.0,10938.0,3124.0,1491.0,1.0
,,,,,,,,1559.0,10729.0,3064.0,1463.0,3.0
,,,,,,,,1560.0,10438.0,2981.0,1423.0,1.0
,,,,,,,,1561.0,10469.0,2990.0,1427.0,1.0
,,,,,,,,1562.0,11566.0,3303.0,1577.0,3.0
,,,,,,,,1563.0,9923.0,3797.0,1339.0,1.0
,,,,,,,,1564.0,9461.0,3621.0,1277.0,1.0
,,,,,,,,1565.0,9018.0,3452.0,1217.0,1.0
,,,,,,,,1566.0,8551.0,3281.0,1154.0,1.0
,,,,,,,,1567.0,8089.0,3106.0,1092.0,1.0
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
